no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,467800A001,이천시 중리동,2014-01-01,4.7,9.1,-0.4,66.9,179.9,1.0,8.1,0.0,397.0,12.2,,,,,2014
2,467800A001,이천시 중리동,2014-01-02,2.9,8.9,-2.3,48.8,196.4,0.5,4.1,0.0,482.0,19.9,,,,,2014
3,467800A001,이천시 중리동,2014-01-03,1.3,7.8,-3.7,69.6,167.2,0.2,2.1,0.0,293.0,7.3,,,,,2014
4,467800A001,이천시 중리동,2014-01-04,1.1,6.5,-3.7,69.9,174.2,0.4,3.4,0.0,423.0,10.0,,,,,2014
5,467800A001,이천시 중리동,2014-01-05,-0.2,6.3,-5.0,69.1,181.4,0.3,2.7,0.0,416.0,9.1,,,,,2014
6,467800A001,이천시 중리동,2014-01-06,-0.4,7.0,-5.6,68.2,165.2,0.2,1.8,0.0,458.0,14.6,,,,,2014
7,467800A001,이천시 중리동,2014-01-07,0.2,4.1,-3.4,76.1,157.2,0.1,1.1,0.0,0.0,0.6,,,,,2014
8,467800A001,이천시 중리동,2014-01-08,2.0,6.5,-3.4,66.4,228.7,0.6,4.4,0.0,183.0,3.7,,,,,2014
9,467800A001,이천시 중리동,2014-01-09,-5.1,-1.6,-8.2,37.9,222.6,0.8,5.0,0.0,498.0,22.0,,,,,2014
10,467800A001,이천시 중리동,2014-01-10,-5.3,1.0,-10.4,65.1,169.1,0.4,3.2,0.0,359.0,9.0,,,,,2014
11,467800A001,이천시 중리동,2014-01-11,-2.3,3.4,-7.1,66.1,166.3,0.3,3.6,0.0,312.0,6.4,,,,,2014
12,467800A001,이천시 중리동,2014-01-12,-1.7,4.2,-5.7,58.0,211.7,0.6,5.1,0.0,230.0,6.4,,,,,2014
13,467800A001,이천시 중리동,2014-01-13,-5.0,1.4,-11.0,40.9,214.6,0.5,3.9,0.0,501.0,22.3,,,,,2014
14,467800A001,이천시 중리동,2014-01-14,-3.8,3.4,-10.8,48.4,186.2,0.4,2.9,0.0,500.0,19.5,,,,,2014
15,467800A001,이천시 중리동,2014-01-15,-3.0,4.4,-9.5,62.5,210.5,0.3,3.8,0.0,498.0,18.0,,,,,2014
16,467800A001,이천시 중리동,2014-01-16,-2.1,2.5,-6.5,75.9,156.2,0.1,1.9,0.0,26.0,0.9,,,,,2014
17,467800A001,이천시 중리동,2014-01-17,-1.3,4.9,-6.4,76.7,166.1,0.2,1.8,0.0,258.0,4.7,,,,,2014
18,467800A001,이천시 중리동,2014-01-18,0.0,3.5,-3.9,51.2,215.0,0.9,4.7,0.0,433.0,16.6,,,,,2014
19,467800A001,이천시 중리동,2014-01-19,-2.7,3.2,-9.2,55.7,158.1,0.3,2.5,0.0,418.0,14.0,,,,,2014
20,467800A001,이천시 중리동,2014-01-20,-0.8,3.0,-2.7,85.8,181.0,0.3,6.7,5.5,8.0,0.7,,,,,2014
