no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,063531B010,서귀포 감산리,2020-03-01,10.7,13.2,6.9,89.6,,0.0,8.1,0.0,,3.0,0,10.5,,30.1,2020,3,1
61,063531B010,서귀포 감산리,2020-03-02,6.8,11.2,2.3,67.7,,0.0,10.5,0.0,,20.2,0,7.4,,28.4,2020,3,2
62,063531B010,서귀포 감산리,2020-03-03,9.4,14.7,4.2,78.1,,0.0,5.2,0.0,,8.1,0,9.3,,27.2,2020,3,3
63,063531B010,서귀포 감산리,2020-03-04,7.2,10.8,3.0,65.7,,0.0,10.5,0.0,,15.3,0,7.7,,26.4,2020,3,4
64,063531B010,서귀포 감산리,2020-03-05,5.1,9.6,-0.1,56.3,,0.0,9.7,0.0,,20.9,0,6.1,,25.6,2020,3,5
65,063531B010,서귀포 감산리,2020-03-06,7.1,13.4,-0.2,74.3,,0.0,5.6,0.0,,18.1,0,8.0,,24.9,2020,3,6
66,063531B010,서귀포 감산리,2020-03-07,9.8,13.7,4.3,88.2,,0.0,5.9,6.5,,4.4,0,9.7,,25.1,2020,3,7
67,063531B010,서귀포 감산리,2020-03-08,9.8,17.2,2.1,79.6,,0.0,6.5,0.0,,16.7,0,9.9,,26.5,2020,3,8
68,063531B010,서귀포 감산리,2020-03-09,11.6,14.2,5.2,85.7,,0.0,7.1,17.0,,3.1,0,10.7,,27.6,2020,3,9
69,063531B010,서귀포 감산리,2020-03-10,8.5,12.6,4.8,84.1,,0.0,9.7,1.0,,4.5,0,8.1,,30.6,2020,3,10
70,063531B010,서귀포 감산리,2020-03-11,6.7,11.6,-0.8,55.2,,0.0,9.4,0.0,,22.1,0,7.1,,28.7,2020,3,11
71,063531B010,서귀포 감산리,2020-03-12,6.7,14.6,-1.8,69.0,,0.0,5.6,0.0,,21.2,0,7.5,,27.3,2020,3,12
72,063531B010,서귀포 감산리,2020-03-13,9.7,15.3,5.3,65.7,,0.0,7.3,0.0,,8.8,0,9.6,,26.5,2020,3,13
73,063531B010,서귀포 감산리,2020-03-14,6.3,10.6,3.1,54.7,,0.0,9.3,0.0,,21.5,0,7.3,,25.7,2020,3,14
74,063531B010,서귀포 감산리,2020-03-15,10.2,16.8,4.6,53.9,,0.0,9.4,0.0,,21.0,0,10.7,,25.0,2020,3,15
75,063531B010,서귀포 감산리,2020-03-16,6.0,12.3,1.5,56.9,,0.0,10.7,0.0,,20.9,0,7.5,,24.4,2020,3,16
76,063531B010,서귀포 감산리,2020-03-17,8.8,17.1,0.9,77.1,,0.0,5.0,0.0,,21.5,0,10.3,,24.0,2020,3,17
77,063531B010,서귀포 감산리,2020-03-18,11.9,18.8,3.3,81.8,,0.0,4.9,0.0,,18.9,0,13.2,,23.5,2020,3,18
78,063531B010,서귀포 감산리,2020-03-19,10.4,16.7,5.9,70.0,,0.0,10.6,0.0,,16.2,0,11.3,,23.4,2020,3,19
79,063531B010,서귀포 감산리,2020-03-20,8.5,15.9,-0.6,52.3,,0.0,6.8,0.0,,22.9,0,9.9,,23.2,2020,3,20
80,063531B010,서귀포 감산리,2020-03-21,12.7,19.3,3.6,80.4,,0.0,4.9,0.0,,19.6,0,13.8,,22.9,2020,3,21
81,063531B010,서귀포 감산리,2020-03-22,16.4,21.9,10.3,72.0,,0.0,7.3,0.0,,12.5,0,17.2,,22.6,2020,3,22
82,063531B010,서귀포 감산리,2020-03-23,13.2,21.2,5.5,35.1,,0.0,7.0,0.0,,22.8,0,14.3,,22.4,2020,3,23
83,063531B010,서귀포 감산리,2020-03-24,11.6,18.6,4.8,53.6,,0.0,5.5,0.0,,22.6,0,12.8,,22.2,2020,3,24
84,063531B010,서귀포 감산리,2020-03-25,13.5,19.9,3.3,68.5,,0.0,7.8,0.0,,22.1,0,15.0,,21.9,2020,3,25
85,063531B010,서귀포 감산리,2020-03-26,16.2,17.5,14.5,93.1,,0.0,7.5,46.5,,0.9,0,15.7,,28.1,2020,3,26
86,063531B010,서귀포 감산리,2020-03-27,11.5,16.7,6.4,89.6,,0.0,10.6,3.0,,8.3,0,11.7,,31.3,2020,3,27
87,063531B010,서귀포 감산리,2020-03-28,7.9,11.2,5.0,61.3,,0.0,8.1,4.5,,3.9,0,7.2,,30.2,2020,3,28
88,063531B010,서귀포 감산리,2020-03-29,9.0,15.3,1.8,76.8,,0.0,4.6,0.0,,13.2,0,9.2,,29.9,2020,3,29
89,063531B010,서귀포 감산리,2020-03-30,11.6,17.5,6.0,74.0,,0.0,5.8,0.0,,12.5,0,12.2,,28.6,2020,3,30
90,063531B010,서귀포 감산리,2020-03-31,11.3,18.3,3.1,73.5,,0.0,5.3,1.0,,22.5,0,12.4,,27.5,2020,3,31
