stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
695971A001,力林矫 辫崇府,2024-04-01,14.6,19.9,9.8,67.3,239.2,1.2,4.6,0.0,0,25.4,116,15.4,,19.9,2024,4,1
695971A001,力林矫 辫崇府,2024-04-02,16.0,19.6,9.6,80.3,123.5,2.1,11.5,27.5,0,4.4,706,14.6,,20.9,2024,4,2
695971A001,力林矫 辫崇府,2024-04-03,16.2,18.7,13.8,96.6,254.3,1.1,7.0,9.5,0,2.8,1439,16.1,,23.1,2024,4,3
695971A001,力林矫 辫崇府,2024-04-04,14.7,16.3,13.4,89.3,104.0,1.2,6.1,6.5,0,5.3,804,14.6,,22.7,2024,4,4
695971A001,力林矫 辫崇府,2024-04-05,14.2,17.9,8.4,76.2,98.3,1.6,6.4,1.0,0,21.1,0,14.3,,21.5,2024,4,5
695971A001,力林矫 辫崇府,2024-04-06,12.5,17.0,8.3,84.1,193.1,1.1,3.6,0.0,0,11.0,412,13.8,,20.8,2024,4,6
695971A001,力林矫 辫崇府,2024-04-07,14.3,21.0,7.7,76.8,130.8,1.1,4.3,0.0,0,21.8,49,15.2,,20.4,2024,4,7
695971A001,力林矫 辫崇府,2024-04-08,14.5,19.0,10.4,79.5,176.0,0.8,4.0,2.0,0,4.9,618,14.4,,20.2,2024,4,8
695971A001,力林矫 辫崇府,2024-04-09,14.4,19.7,8.9,70.5,124.5,1.7,8.2,0.0,0,22.2,11,14.5,,20.3,2024,4,9
695971A001,力林矫 辫崇府,2024-04-10,14.2,17.7,10.5,70.6,106.8,1.7,6.9,0.0,0,22.5,0,14.2,,19.8,2024,4,10
695971A001,力林矫 辫崇府,2024-04-11,15.5,19.4,11.5,79.8,121.8,1.3,6.5,1.5,0,6.2,231,14.5,,19.5,2024,4,11
695971A001,力林矫 辫崇府,2024-04-12,16.2,19.9,11.5,84.3,110.2,1.5,5.9,0.0,0,19.2,48,16.3,,19.3,2024,4,12
695971A001,力林矫 辫崇府,2024-04-13,17.6,22.3,13.5,76.2,104.6,1.3,5.6,0.0,0,25.7,0,17.6,,18.9,2024,4,13
695971A001,力林矫 辫崇府,2024-04-14,18.6,23.1,13.2,76.4,123.6,2.6,14.2,12.5,0,18.5,33,18.1,,18.2,2024,4,14
695971A001,力林矫 辫崇府,2024-04-15,17.1,20.9,13.5,90.1,173.6,3.1,12.8,26.5,0,9.8,480,17.6,,19.3,2024,4,15
695971A001,力林矫 辫崇府,2024-04-16,14.8,20.4,10.8,85.3,268.8,1.8,8.2,0.5,0,21.3,426,16.5,,19.2,2024,4,16
695971A001,力林矫 辫崇府,2024-04-17,13.5,17.4,9.3,78.4,231.6,1.2,4.0,0.0,0,12.9,0,15.4,,18.7,2024,4,17
695971A001,力林矫 辫崇府,2024-04-18,15.6,20.8,11.0,70.7,265.6,2.0,9.3,1.0,0,26.9,0,16.5,,18.4,2024,4,18
695971A001,力林矫 辫崇府,2024-04-19,17.1,22.4,10.3,58.1,183.6,1.1,5.8,0.0,0,21.6,0,17.4,,17.8,2024,4,19
695971A001,力林矫 辫崇府,2024-04-20,17.7,23.6,14.7,80.8,167.1,2.0,8.9,10.0,0,7.5,453,17.0,,17.8,2024,4,20
695971A001,力林矫 辫崇府,2024-04-21,16.1,19.4,14.3,87.1,111.5,0.8,3.9,1.0,0,10.2,183,17.3,,17.9,2024,4,21
695971A001,力林矫 辫崇府,2024-04-22,16.6,17.7,15.5,86.2,98.6,2.2,9.0,19.5,0,5.5,208,16.2,,17.7,2024,4,22
695971A001,力林矫 辫崇府,2024-04-23,15.5,16.8,14.5,86.0,96.2,2.3,9.5,89.5,0,3.0,480,15.0,,18.0,2024,4,23
695971A001,力林矫 辫崇府,2024-04-24,15.7,19.0,11.5,81.1,269.3,2.4,9.8,2.0,0,24.7,259,17.2,,18.7,2024,4,24
695971A001,力林矫 辫崇府,2024-04-25,15.3,20.8,11.2,76.2,270.4,1.6,5.5,0.0,0,28.9,0,17.2,,18.1,2024,4,25
695971A001,力林矫 辫崇府,2024-04-26,15.7,20.2,12.8,83.6,148.0,0.8,3.8,0.0,0,11.4,170,16.4,,17.5,2024,4,26
695971A001,力林矫 辫崇府,2024-04-27,18.4,24.4,13.3,71.8,255.8,1.0,5.4,1.5,0,28.9,0,19.4,,17.2,2024,4,27
695971A001,力林矫 辫崇府,2024-04-28,18.6,26.0,11.2,69.9,150.4,1.4,6.8,10.0,0,19.4,105,19.0,,16.6,2024,4,28
695971A001,力林矫 辫崇府,2024-04-29,17.4,19.2,15.1,97.4,97.2,2.2,8.7,112.5,0,2.8,1439,17.4,,22.9,2024,4,29
695971A001,力林矫 辫崇府,2024-04-30,16.4,20.2,13.8,89.9,272.7,1.8,7.8,0.5,0,19.5,797,18.9,,21.7,2024,4,30
