no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,539823A001,진도군 군내면,2011-01-01,-2.0,2.3,-5.5,83.7,,,,4.5,10,39.0,10.0,,2.4,,2011
2,539823A001,진도군 군내면,2011-01-02,-3.3,5.3,-11.9,79.2,,,,3.0,10,39.5,10.0,,2.2,,2011
3,539823A001,진도군 군내면,2011-01-03,-0.5,3.5,-6.2,71.5,,,,1.0,10,37.3,10.0,,2.1,,2011
4,539823A001,진도군 군내면,2011-01-04,1.0,3.8,-3.1,71.7,,,,1.0,8,36.3,10.0,,2.0,,2011
5,539823A001,진도군 군내면,2011-01-05,2.3,4.3,1.0,60.3,,,,2.0,10,37.4,10.0,,2.0,,2011
6,539823A001,진도군 군내면,2011-01-06,0.0,1.9,-1.2,72.2,,,,0.0,6,39.3,10.0,,1.9,,2011
7,539823A001,진도군 군내면,2011-01-07,-0.8,2.2,-5.8,65.1,,,,0.0,10,39.6,10.0,,2.1,,2011
8,539823A001,진도군 군내면,2011-01-08,-2.0,6.1,-8.7,82.8,,,,0.5,10,34.5,10.0,,1.8,,2011
9,539823A001,진도군 군내면,2011-01-09,0.6,4.5,-3.0,69.0,,,,0.0,8,39.6,10.0,,1.9,,2011
10,539823A001,진도군 군내면,2011-01-10,-2.9,4.5,-5.2,67.0,,,,0.0,10,37.1,10.0,,1.9,,2011
12,539823A001,진도군 군내면,2011-01-12,-3.0,2.3,-7.7,65.3,,,,0.0,10,37.9,10.0,,1.6,,2011
13,539823A001,진도군 군내면,2011-01-13,-4.6,2.5,-9.3,77.8,,,,0.0,10,38.6,10.0,,1.4,,2011
14,539823A001,진도군 군내면,2011-01-14,-1.0,6.6,-8.5,70.3,,,,0.0,10,35.8,10.0,,1.1,,2011
15,539823A001,진도군 군내면,2011-01-15,-3.3,1.3,-6.9,79.3,,,,0.0,0,27.3,10.0,,1.1,,2011
16,539823A001,진도군 군내면,2011-01-16,-3.8,-0.5,-6.4,73.9,,,,0.5,10,37.9,10.0,,1.3,,2011
17,539823A001,진도군 군내면,2011-01-17,-1.9,2.1,-4.9,71.3,,,,0.0,10,36.6,10.0,,1.3,,2011
18,539823A001,진도군 군내면,2011-01-18,-2.8,3.6,-9.3,77.9,,,,0.5,10,39.7,10.0,,1.4,,2011
19,539823A001,진도군 군내면,2011-01-19,-0.7,3.2,-6.7,71.3,,,,0.0,10,39.9,10.0,,1.3,,2011
20,539823A001,진도군 군내면,2011-01-20,-1.5,0.7,-5.0,68.4,,,,0.0,7,39.9,10.0,,1.2,,2011
21,539823A001,진도군 군내면,2011-01-21,-1.6,2.3,-3.8,64.9,,,,0.0,10,37.9,10.0,,1.1,,2011
22,539823A001,진도군 군내면,2011-01-22,-1.0,4.8,-8.6,65.2,,,,0.0,10,37.7,10.0,,1.0,,2011
23,539823A001,진도군 군내면,2011-01-23,1.6,7.5,-2.2,49.7,,,,0.0,10,38.7,10.0,,1.1,,2011
24,539823A001,진도군 군내면,2011-01-24,-1.5,1.4,-3.0,73.5,,,,0.0,10,39.0,10.0,,1.3,,2011
25,539823A001,진도군 군내면,2011-01-25,-1.5,2.1,-5.6,71.9,,,,0.0,10,37.9,10.0,,1.4,,2011
26,539823A001,진도군 군내면,2011-01-26,-2.7,2.2,-7.1,72.8,,,,0.0,10,39.0,10.0,,1.4,,2011
27,539823A001,진도군 군내면,2011-01-27,-2.1,0.8,-3.9,55.3,,,,0.0,10,37.9,10.0,,1.3,,2011
28,539823A001,진도군 군내면,2011-01-28,-2.7,-0.2,-4.6,58.9,,,,0.0,10,39.6,10.0,,1.2,,2011
29,539823A001,진도군 군내면,2011-01-29,-4.1,0.0,-8.0,78.9,,,,0.0,10,39.4,10.0,,1.0,,2011
30,539823A001,진도군 군내면,2011-01-30,-4.2,0.6,-8.8,79.9,,,,2.5,10,38.5,10.0,,0.9,,2011
31,539823A001,진도군 군내면,2011-01-31,-2.5,2.7,-7.9,77.9,,,,2.5,10,39.2,10.0,,1.0,,2011
32,539823A001,진도군 군내면,2011-02-01,-0.7,7.5,-8.3,75.5,,,,0.0,10,38.7,10.0,,1.0,,2011
33,539823A001,진도군 군내면,2011-02-02,1.2,8.8,-4.5,76.6,,,,0.0,10,38.4,10.0,,1.2,,2011
34,539823A001,진도군 군내면,2011-02-03,1.2,10.6,-5.8,74.8,,,,0.0,10,38.5,10.0,,1.7,,2011
35,539823A001,진도군 군내면,2011-02-04,2.2,10.9,-3.4,74.1,,,,0.0,10,38.8,10.0,,2.3,,2011
36,539823A001,진도군 군내면,2011-02-05,0.9,9.7,-4.2,75.6,,,,0.0,10,40.0,10.0,,2.8,,2011
37,539823A001,진도군 군내면,2011-02-06,3.4,13.7,-5.0,74.1,,,,0.0,10,39.0,10.0,,3.1,,2011
38,539823A001,진도군 군내면,2011-02-07,3.6,10.5,-1.2,68.7,,,,0.0,10,39.7,10.0,,4.2,,2011
39,539823A001,진도군 군내면,2011-02-08,4.7,7.9,0.7,87.5,,,,7.0,0,8.8,10.0,,4.2,,2011
40,539823A001,진도군 군내면,2011-02-09,2.3,4.7,-0.4,62.5,,,,0.0,10,38.1,5.0,,3.8,,2011
41,539823A001,진도군 군내면,2011-02-10,0.0,1.6,-1.1,63.2,,,,0.0,1,22.8,8.0,,3.1,,2011
42,539823A001,진도군 군내면,2011-02-11,0.4,3.0,-1.1,58.8,,,,0.0,10,39.8,0.0,,2.6,,2011
43,539823A001,진도군 군내면,2011-02-12,-2.3,3.0,-4.6,68.0,,,,0.0,10,39.0,10.0,,2.2,,2011
44,539823A001,,2011-02-13,-2.0,2.2,-7.1,60.2,,,,0.0,10,40.0,10.0,,1.9,,2011
