stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
380959A001,충주시 달천동,2024-10-31,13.0,23.1,6.7,82.3,258.5,0.5,3.6,0.0,508.0,8.9,709.0,15.0,,19.0
380959A001,충주시 달천동,2024-11-01,12.2,15.0,9.5,93.2,326.3,0.4,3.1,1.5,0.0,1.7,1433.0,12.0,,19.3
380959A001,충주시 달천동,2024-11-02,16.8,24.8,12.2,76.2,126.5,0.7,5.0,0.0,435.0,7.4,620.0,18.5,,19.3
380959A001,충주시 달천동,2024-11-03,14.7,22.6,8.2,77.3,251.8,0.7,1.5,0.0,,,414.0,16.8,,18.9
380959A001,충주시 달천동,2024-11-04,15.0,20.9,7.7,70.0,345.0,1.3,7.1,0.0,,,0.0,15.7,,18.8
380959A001,충주시 달천동,2024-11-05,9.9,15.6,5.1,66.3,338.3,1.1,6.1,0.0,,,0.0,11.8,,18.5
380959A001,충주시 달천동,2024-11-06,5.9,13.2,-0.7,60.8,293.3,0.9,4.9,0.0,,,0.0,8.2,,18.3
380959A001,충주시 달천동,2024-11-07,5.8,16.1,-1.3,72.4,265.5,0.6,3.6,0.0,,,139.0,8.4,,18.2
380959A001,충주시 달천동,2024-11-08,8.8,18.2,1.3,78.1,294.4,0.5,2.8,0.0,,,78.0,10.8,,18.2
380959A001,충주시 달천동,2024-11-10,11.4,21.0,6.9,83.9,236.7,0.4,2.3,0.0,,,758.0,12.6,,18.1
380959A001,충주시 달천동,2024-11-11,11.2,21.2,5.4,84.0,255.3,0.5,2.4,0.0,,,704.0,12.7,,18.1
380959A001,충주시 달천동,2024-11-12,12.3,19.3,7.2,74.3,324.5,0.8,5.2,0.0,,,463.0,14.0,,18.0
380959A001,충주시 달천동,2024-11-13,10.7,20.1,3.6,78.4,228.5,0.6,3.5,0.0,,,509.0,12.1,,17.8
380959A001,충주시 달천동,2024-11-14,12.2,18.7,7.1,84.2,227.7,0.3,3.4,0.0,,,867.0,12.6,,18.0
380959A001,충주시 달천동,2024-11-15,13.7,19.9,10.5,85.7,256.8,0.4,2.9,2.5,,,789.0,14.8,,18.3
380959A001,충주시 달천동,2024-11-16,15.7,23.3,8.5,78.2,308.4,1.1,6.6,0.5,,,258.0,17.4,,18.7
380959A001,충주시 달천동,2024-11-17,10.0,15.8,3.7,61.5,343.5,1.8,7.4,0.0,,,409.0,10.1,,18.7
