stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
380959A001,충주시 달천동,2024-02-01,2.3,7.9,-1.8,70.5,171.3,0.3,6.1,0.0,87,6.0,0,,,19.8,2024,2,1
380959A001,충주시 달천동,2024-02-02,2.9,8.9,-1.7,68.9,91.8,0.2,3.6,0.0,343,9.5,0,,,20.0,2024,2,2
380959A001,충주시 달천동,2024-02-03,3.1,9.9,-2.9,74.4,254.9,0.1,3.8,0.0,131,6.6,0,,,19.9,2024,2,3
380959A001,충주시 달천동,2024-02-04,5.0,9.4,0.3,74.8,181.6,0.7,5.2,0.0,138,5.6,0,,,19.8,2024,2,4
380959A001,충주시 달천동,2024-02-05,3.4,6.0,-0.3,80.9,146.3,1.6,7.4,5.5,7,4.2,0,,,20.4,2024,2,5
380959A001,충주시 달천동,2024-02-06,1.4,3.9,-0.5,85.6,25.3,0.4,4.1,1.5,0,4.1,0,,,21.2,2024,2,6
380959A001,충주시 달천동,2024-02-07,0.7,3.4,-1.5,74.5,34.2,0.2,2.8,0.0,155,6.6,0,,,20.9,2024,2,7
380959A001,충주시 달천동,2024-02-08,0.4,5.8,-3.5,76.6,124.8,0.2,4.1,0.0,490,13.2,0,,,20.4,2024,2,8
380959A001,충주시 달천동,2024-02-09,-0.2,5.4,-5.1,73.1,78.9,0.6,5.4,0.0,468,11.4,0,,,20.1,2024,2,9
380959A001,충주시 달천동,2024-02-10,0.4,6.7,-4.2,71.3,41.6,0.6,6.0,0.0,296,8.8,0,,,19.9,2024,2,10
380959A001,충주시 달천동,2024-02-11,-0.1,4.1,-5.2,74.1,173.2,0.7,4.6,0.0,222,7.7,0,,,19.7,2024,2,11
380959A001,충주시 달천동,2024-02-12,1.9,10.5,-4.2,68.6,110.5,0.3,4.8,0.0,512,14.4,0,,,19.6,2024,2,12
380959A001,충주시 달천동,2024-02-13,5.2,14.8,-3.3,71.7,223.9,0.7,6.5,0.0,529,13.9,0,,,19.5,2024,2,13
380959A001,충주시 달천동,2024-02-14,10.6,18.4,5.0,77.3,287.1,0.4,5.4,0.0,133,6.8,0,,,19.4,2024,2,14
380959A001,충주시 달천동,2024-02-15,6.1,11.1,1.1,88.9,65.0,1.2,8.2,6.0,0,0.9,0,,,19.8,2024,2,15
380959A001,충주시 달천동,2024-02-16,2.8,8.1,-1.1,75.2,99.0,0.2,3.6,0.0,410,13.5,0,,,20.6,2024,2,16
380959A001,충주시 달천동,2024-02-17,3.1,12.9,-3.9,76.0,122.0,0.2,3.4,0.0,523,14.9,0,,,20.2,2024,2,17
380959A001,충주시 달천동,2024-02-18,4.7,12.1,-3.0,82.7,47.1,0.0,1.8,22.0,231,6.5,0,,,20.6,2024,2,18
380959A001,충주시 달천동,2024-02-19,10.0,14.3,6.6,95.6,58.2,0.7,6.3,15.5,0,1.3,0,,,26.6,2024,2,19
380959A001,충주시 달천동,2024-02-20,5.8,8.2,4.3,88.8,160.2,1.2,6.6,6.5,0,1.6,0,,,24.1,2024,2,20
380959A001,충주시 달천동,2024-02-21,3.7,5.1,0.5,87.7,158.2,1.6,5.6,19.0,0,2.7,0,,,25.9,2024,2,21
380959A001,충주시 달천동,2024-02-22,1.1,3.0,-0.4,82.5,153.9,1.2,5.5,5.0,0,3.9,0,,,25.5,2024,2,22
380959A001,충주시 달천동,2024-02-23,2.1,5.4,-0.3,70.1,175.3,1.1,5.9,0.5,300,12.0,0,,,23.7,2024,2,23
380959A001,충주시 달천동,2024-02-24,1.8,5.6,-2.1,70.6,178.6,1.3,9.2,1.0,338,10.6,0,,,22.5,2024,2,24
380959A001,충주시 달천동,2024-02-25,2.3,4.8,0.3,88.6,49.4,0.2,2.7,2.0,0,5.1,0,,,22.5,2024,2,25
380959A001,충주시 달천동,2024-02-26,3.4,9.1,-0.7,75.9,97.3,0.3,2.9,0.0,287,13.4,0,,,22.1,2024,2,26
380959A001,충주시 달천동,2024-02-27,3.1,8.3,-1.7,65.1,198.8,0.5,5.9,0.0,466,13.6,0,,,21.5,2024,2,27
380959A001,충주시 달천동,2024-02-28,4.4,10.3,-0.6,68.2,127.4,0.2,3.1,0.0,232,10.8,0,,,21.0,2024,2,28
