stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
536824B002,해남군 옥천면,2024-10-31,14.5,21.0,9.1,81.9,105.6,0.4,4.6,0.0,396.0,11.2,,,17.6,
536824B002,해남군 옥천면,2024-11-01,13.8,16.1,12.2,94.8,357.6,0.4,3.4,71.0,0.0,0.9,,,17.0,
536824B002,해남군 옥천면,2024-11-02,16.4,21.5,13.0,89.0,327.7,0.4,5.0,12.0,231.0,11.3,,,17.6,
536824B002,해남군 옥천면,2024-11-03,14.3,21.4,8.8,82.8,131.3,0.3,10.0,0.0,,14.5,,,,
536824B002,해남군 옥천면,2024-11-04,13.0,19.9,7.7,81.6,308.9,0.7,5.1,0.5,,9.5,,,,
536824B002,해남군 옥천면,2024-11-05,11.4,15.0,8.4,56.9,318.0,1.5,8.4,0.0,,13.7,,,,
536824B002,해남군 옥천면,2024-11-06,8.8,14.0,2.5,59.9,321.9,1.2,6.4,0.0,,14.8,,,,
536824B002,해남군 옥천면,2024-11-07,7.2,17.1,-0.8,75.5,336.8,0.2,2.7,0.0,,15.3,,,,
536824B002,해남군 옥천면,2024-11-08,10.9,19.0,4.7,83.5,136.5,0.3,3.2,0.0,,9.8,,,,
536824B002,해남군 옥천면,2024-11-10,13.1,16.9,8.2,83.1,170.0,0.1,1.6,0.5,,3.7,,,,
536824B002,해남군 옥천면,2024-11-11,11.7,21.2,5.8,82.0,13.8,0.2,2.8,0.0,,13.4,,,,
536824B002,해남군 옥천면,2024-11-12,11.4,18.5,5.6,82.6,312.6,0.5,5.1,0.0,,11.0,,,,
536824B002,해남군 옥천면,2024-11-13,11.3,20.5,3.5,82.0,130.3,0.5,4.3,0.0,,12.0,,,,
536824B002,해남군 옥천면,2024-11-14,13.5,19.7,7.1,79.3,128.4,0.5,10.7,0.0,,10.6,,,,
