stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
536824B002,해남군 옥천면,2024-03-01,-0.8,3.6,-4.1,57.9,290.9,2.7,10.0,0.0,531,17.9,,,6.5,,2024,3,1
536824B002,해남군 옥천면,2024-03-02,-1.2,5.2,-7.5,69.8,307.4,0.5,4.4,0.0,465,17.7,,,6.0,,2024,3,2
536824B002,해남군 옥천면,2024-03-03,3.3,10.3,-3.8,79.1,316.6,0.6,5.3,1.0,78,7.2,,,6.2,,2024,3,3
536824B002,해남군 옥천면,2024-03-04,5.4,12.5,-2.1,77.0,115.8,0.8,4.5,2.0,263,11.0,,,6.9,,2024,3,4
536824B002,해남군 옥천면,2024-03-05,6.6,7.3,5.9,89.2,102.5,0.7,5.3,3.0,0,1.1,,,7.6,,2024,3,5
536824B002,해남군 옥천면,2024-03-06,7.4,13.1,1.6,77.5,290.8,0.7,4.7,0.0,498,17.6,,,9.0,,2024,3,6
536824B002,해남군 옥천면,2024-03-07,3.0,7.9,-1.9,70.2,285.0,1.0,6.3,0.0,424,16.4,,,8.3,,2024,3,7
536824B002,해남군 옥천면,2024-03-08,4.1,7.8,1.4,53.1,291.0,2.0,8.1,0.0,513,19.1,,,7.6,,2024,3,8
536824B002,해남군 옥천면,2024-03-09,2.4,7.5,-3.9,55.6,290.7,1.2,5.8,0.0,602,21.0,,,7.4,,2024,3,9
536824B002,해남군 옥천면,2024-03-10,2.4,11.8,-6.1,59.9,299.4,0.5,4.1,0.0,605,21.4,,,7.3,,2024,3,10
536824B002,해남군 옥천면,2024-03-11,4.0,11.6,-4.2,82.6,119.4,0.4,4.4,1.5,171,7.0,,,7.0,,2024,3,11
536824B002,해남군 옥천면,2024-03-12,3.6,8.6,-0.6,86.9,292.8,1.0,6.5,1.0,76,6.8,,,7.3,,2024,3,12
536824B002,해남군 옥천면,2024-03-13,4.1,11.5,-3.7,66.8,288.2,0.7,6.3,0.0,611,21.7,,,7.7,,2024,3,13
536824B002,해남군 옥천면,2024-03-14,4.5,13.9,-3.8,68.8,301.5,0.5,4.3,0.0,465,16.9,,,7.9,,2024,3,14
536824B002,해남군 옥천면,2024-03-15,5.6,16.8,-4.5,64.5,299.2,0.6,4.6,0.0,600,22.0,,,8.5,,2024,3,15
536824B002,해남군 옥천면,2024-03-16,8.1,20.0,-3.0,66.0,137.1,0.4,5.1,1.0,435,17.9,,,9.1,,2024,3,16
536824B002,해남군 옥천면,2024-03-17,8.3,13.1,3.9,75.8,283.9,1.6,7.7,1.0,335,15.1,,,10.4,,2024,3,17
536824B002,해남군 옥천면,2024-03-18,7.2,16.2,-1.9,53.2,281.9,0.7,5.4,0.0,609,20.9,,,9.8,,2024,3,18
536824B002,해남군 옥천면,2024-03-19,7.6,14.8,4.1,59.4,274.4,1.5,9.1,0.0,407,15.4,,,10.2,,2024,3,19
536824B002,해남군 옥천면,2024-03-20,4.9,8.4,-0.3,50.6,289.7,2.0,8.0,0.0,512,20.7,,,9.3,,2024,3,20
536824B002,해남군 옥천면,2024-03-21,3.2,10.9,-3.8,65.7,296.2,0.6,5.1,0.0,631,22.9,,,9.1,,2024,3,21
536824B002,해남군 옥천면,2024-03-22,9.0,16.5,-1.9,77.8,135.0,1.6,9.2,2.0,417,16.7,,,9.5,,2024,3,22
536824B002,해남군 옥천면,2024-03-23,15.3,22.3,10.6,70.6,298.1,0.7,6.3,0.5,484,17.7,,,12.4,,2024,3,23
536824B002,해남군 옥천면,2024-03-24,11.4,13.4,9.2,79.4,109.2,1.2,6.8,5.5,0,2.0,,,11.9,,2024,3,24
536824B002,해남군 옥천면,2024-03-25,10.2,11.5,8.7,81.9,113.6,1.4,7.7,11.0,0,2.3,,,11.0,,2024,3,25
536824B002,해남군 옥천면,2024-03-26,7.6,10.1,5.9,87.9,284.3,1.1,6.0,15.5,62,10.2,,,10.9,,2024,3,26
536824B002,해남군 옥천면,2024-03-27,9.0,15.2,3.7,79.1,129.1,1.0,4.6,0.0,280,16.6,,,11.5,,2024,3,27
536824B002,해남군 옥천면,2024-03-28,10.3,13.2,8.7,90.9,274.8,0.8,7.1,24.0,0,1.6,,,11.6,,2024,3,28
536824B002,해남군 옥천면,2024-03-29,10.3,14.9,4.3,83.6,185.2,0.8,5.9,0.0,283,12.0,,,11.8,,2024,3,29
536824B002,해남군 옥천면,2024-03-30,11.5,20.3,2.3,78.4,155.4,0.8,8.6,0.0,584,19.0,,,12.5,,2024,3,30
536824B002,해남군 옥천면,2024-03-31,10.2,17.2,3.6,77.2,114.1,0.6,4.6,0.0,323,15.4,,,12.7,,2024,3,31
