no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,2329410.0,,2012-10-01,10.8,20.3,3.1,83.7,87.0,0.7,5.0,0.0,,14.0,1398,12.3,14.3,,2012,10,1
275,2329410.0,,2012-10-02,11.6,20.5,5.5,85.0,88.6,0.6,4.9,0.0,,13.3,1398,12.3,14.6,,2012,10,2
276,2329410.0,,2012-10-03,10.6,19.7,4.4,77.9,106.5,0.6,5.6,0.0,,18.2,1398,11.5,14.2,,2012,10,3
277,2329410.0,,2012-10-04,10.1,21.7,1.4,76.3,239.2,0.4,4.7,0.0,,18.0,1398,10.7,13.4,,2012,10,4
278,2329410.0,,2012-10-05,11.9,19.8,5.0,81.7,249.0,0.4,4.1,0.0,,12.0,1398,12.5,13.8,,2012,10,5
279,2329410.0,,2012-10-06,13.0,20.4,8.3,82.3,87.2,0.4,6.1,0.0,,10.3,1398,13.4,14.7,,2012,10,6
280,2329410.0,,2012-10-07,11.0,17.8,5.7,82.5,90.2,0.9,7.0,0.0,,16.5,1398,11.9,14.4,,2012,10,7
281,2329410.0,,2012-10-08,8.9,18.5,2.4,84.5,94.8,0.5,5.6,0.0,,14.7,1398,9.4,13.1,,2012,10,8
282,2329410.0,,2012-10-09,9.6,19.3,2.3,83.5,88.7,0.5,5.9,0.0,,12.6,1398,10.4,12.7,,2012,10,9
283,2329410.0,,2012-10-10,10.2,15.4,6.4,89.0,238.3,0.8,5.2,0.0,,8.5,1398,10.8,13.2,,2012,10,10
284,2329410.0,,2012-10-11,7.7,13.1,3.5,88.8,62.1,0.9,6.2,0.0,,7.5,1398,8.3,12.2,,2012,10,11
285,2329410.0,,2012-10-12,8.8,18.8,2.3,74.3,340.3,0.9,4.8,0.0,,16.4,1398,9.1,11.8,,2012,10,12
286,2329410.0,,2012-10-13,8.3,19.7,1.1,75.5,236.4,0.4,4.3,0.0,,12.3,1398,7.6,10.9,,2012,10,13
287,2329410.0,,2012-10-14,8.9,18.6,1.7,80.3,233.3,0.8,6.5,0.0,,12.7,1398,8.1,10.5,,2012,10,14
288,2329410.0,,2012-10-15,5.9,17.8,-1.2,72.1,98.4,0.4,6.7,0.0,,13.8,1398,5.0,9.5,,2012,10,15
289,2329410.0,,2012-10-16,9.3,21.6,-2.5,70.7,226.1,0.4,4.8,0.0,,15.7,1398,8.3,8.9,,2012,10,16
290,2329410.0,,2012-10-17,10.2,13.6,3.1,74.4,245.9,1.6,6.6,2.4,,8.6,1403,9.1,10.9,,2012,10,17
291,2329410.0,,2012-10-18,4.7,14.8,-3.2,65.8,243.6,0.5,4.3,0.0,,15.9,1370,3.8,8.2,,2012,10,18
292,2329410.0,,2012-10-19,8.0,16.2,0.2,63.5,247.6,0.9,4.2,0.0,,13.7,1360,6.6,8.0,,2012,10,19
293,2329410.0,,2012-10-20,9.1,16.9,-0.6,67.7,242.9,1.2,7.5,0.0,,13.9,1398,8.4,7.9,,2012,10,20
294,2329410.0,,2012-10-21,14.3,21.2,5.4,67.6,235.4,0.9,4.9,0.0,,13.4,1373,12.7,10.7,,2012,10,21
295,2329410.0,,2012-10-22,8.3,14.2,2.7,90.6,250.8,1.5,9.1,20.1,,1.5,1398,7.7,9.7,,2012,10,22
296,2329410.0,,2012-10-23,5.1,10.4,0.1,67.5,246.1,1.5,6.4,0.0,,14.1,0,4.9,8.7,,2012,10,23
297,2329410.0,,2012-10-24,6.6,12.8,-0.4,80.1,246.8,1.0,5.4,0.0,,9.2,1235,6.4,8.0,,2012,10,24
298,2329410.0,,2012-10-25,7.0,16.0,0.6,86.2,247.2,0.5,4.2,0.0,,9.8,1398,6.5,8.3,,2012,10,25
299,2329410.0,,2012-10-26,7.8,17.9,2.1,86.7,85.7,0.7,6.2,0.0,,10.5,1398,7.6,8.6,,2012,10,26
300,2329410.0,,2012-10-27,8.4,13.7,4.5,99.2,254.3,0.2,4.4,16.4,,1.9,1398,8.6,8.9,,2012,10,27
301,2329410.0,,2012-10-28,11.4,15.8,3.0,73.9,248.3,1.6,7.3,0.0,,12.6,1420,10.2,10.4,,2012,10,28
302,2329410.0,,2012-10-29,6.1,14.6,0.9,89.1,156.9,0.3,3.7,0.0,,7.5,1398,5.8,8.7,,2012,10,29
303,2329410.0,,2012-10-30,5.8,8.5,2.6,76.4,61.4,1.2,6.2,0.0,,6.3,1427,5.7,8.2,,2012,10,30
304,2329410.0,,2012-10-31,3.0,8.3,-1.0,74.0,253.0,0.8,4.8,0.0,,7.2,1398,2.6,7.1,,2012,10,31
