stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-01,26.5,33.9,21.5,88.8,246.0,0.4,4.5,0.0,579,19.4,0,,,16.0,2024,9,1
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-02,24.2,27.8,21.0,98.1,267.9,0.1,3.7,0.0,103,6.9,0,,,15.7,2024,9,2
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-03,26.8,32.3,21.7,86.4,247.6,0.7,5.7,0.0,567,18.4,0,,,15.3,2024,9,3
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-04,26.4,34.5,19.3,82.4,236.4,0.5,4.5,0.0,663,20.7,0,,,14.5,2024,9,4
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-05,26.5,33.2,21.2,91.7,251.8,0.6,5.6,0.0,490,17.2,0,,,13.7,2024,9,5
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-06,25.5,30.5,23.7,99.1,267.7,0.3,3.1,3.0,32,4.7,0,,,13.7,2024,9,6
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-07,26.2,31.7,22.7,95.9,260.9,0.2,3.5,0.0,257,11.3,0,,,13.8,2024,9,7
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-08,26.5,34.8,21.3,89.2,245.6,0.3,4.3,0.0,653,19.8,0,,,13.7,2024,9,8
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-09,28.0,35.9,22.6,90.7,250.5,0.4,3.5,0.0,540,16.2,0,,,13.3,2024,9,9
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-10,28.8,36.5,23.5,85.7,237.2,0.4,4.6,0.0,666,19.5,0,,,12.8,2024,9,10
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-11,27.2,34.6,23.7,95.4,254.9,0.3,4.5,7.0,181,10.4,0,,,12.4,2024,9,11
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-12,26.6,31.0,24.4,99.9,270.3,0.2,4.2,5.0,69,7.2,0,,,15.5,2024,9,12
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-13,27.3,33.9,23.8,96.1,258.2,0.4,4.9,0.0,408,15.0,0,,,19.0,2024,9,13
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-14,28.5,35.2,23.9,91.4,247.4,0.3,4.2,0.0,621,19.0,0,,,18.2,2024,9,14
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-15,29.3,35.7,24.5,89.8,252.7,0.8,6.1,0.0,607,19.3,0,,,17.0,2024,9,15
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-16,27.9,31.5,25.0,95.3,262.8,0.8,5.7,0.0,220,10.3,0,,,15.8,2024,9,16
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-17,29.2,36.7,23.7,91.3,250.1,0.4,4.6,0.0,578,17.6,0,,,15.0,2024,9,17
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-18,28.4,36.1,24.7,95.8,261.4,0.5,5.6,0.0,467,14.5,0,,,14.1,2024,9,18
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-19,28.0,35.2,23.4,92.4,251.2,0.3,3.5,0.0,372,13.0,0,,,13.5,2024,9,19
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-20,25.6,26.7,24.8,100.0,269.6,0.1,4.6,32.0,0,2.0,0,,,19.5,2024,9,20
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-21,22.7,26.7,20.0,100.0,270.7,0.7,7.3,284.5,0,1.3,0,,,33.9,2024,9,21
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-22,21.9,27.1,17.7,95.8,264.8,1.1,6.4,0.5,436,14.1,0,,,27.5,2024,9,22
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-23,21.1,27.0,17.2,81.7,245.2,0.8,7.6,0.0,649,19.9,0,,,25.9,2024,9,23
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-24,20.0,28.0,14.0,84.8,238.7,0.4,4.8,0.0,611,17.9,0,,,24.8,2024,9,24
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-25,21.9,29.3,16.7,93.4,253.4,0.3,3.4,0.0,492,13.4,0,,,24.2,2024,9,25
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-26,23.7,29.9,19.5,92.8,249.6,0.3,3.9,0.0,467,14.8,0,,,23.7,2024,9,26
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-26,23.6,29.9,19.5,92.8,249.6,0.3,3.9,0.0,467,14.8,0,,,23.7,2024,9,26
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-27,22.4,29.7,18.0,90.0,244.3,0.3,3.7,0.0,529,15.0,0,,,23.1,2024,9,27
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-28,22.5,28.8,16.9,90.6,251.8,0.7,7.0,0.0,566,16.0,0,,,22.5,2024,9,28
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-09-28,22.5,28.8,16.9,90.6,251.8,0.7,7.0,0.0,566,16.0,0,,,22.5,2024,9,28
