no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,250802A001,홍천군 화동리,2022-04-01,5.7,15.1,-2.5,63.1,270.7,1.0,10.1,0.0,603.0,22.7,106,7.5,,,2022,4,1
92,250802A001,홍천군 화동리,2022-04-02,6.0,15.4,-3.0,57.8,272.1,1.1,6.0,0.0,665.0,22.0,17,7.5,,,2022,4,2
93,250802A001,홍천군 화동리,2022-04-03,6.6,17.6,-3.3,55.2,12.5,1.0,6.0,0.0,655.0,22.6,11,8.3,,,2022,4,3
94,250802A001,홍천군 화동리,2022-04-04,7.5,18.4,-2.5,54.6,281.0,1.2,6.3,0.0,690.0,22.4,0,8.9,,,2022,4,4
95,250802A001,홍천군 화동리,2022-04-05,7.9,17.8,-2.5,51.7,279.7,1.2,7.1,0.0,644.0,20.0,0,9.1,,,2022,4,5
96,250802A001,홍천군 화동리,2022-04-06,9.6,18.6,0.3,48.2,293.6,1.2,15.3,0.0,637.0,20.2,0,10.5,,,2022,4,6
97,250802A001,홍천군 화동리,2022-04-07,10.8,18.6,3.0,43.6,267.9,1.5,20.7,0.0,637.0,22.4,0,11.7,,,2022,4,7
98,250802A001,홍천군 화동리,2022-04-08,9.4,21.3,-2.1,50.9,306.0,1.3,6.7,0.0,709.0,22.9,0,10.8,,,2022,4,8
99,250802A001,홍천군 화동리,2022-04-09,14.2,25.3,4.7,54.8,218.7,1.5,8.8,0.0,614.0,20.1,0,15.1,,,2022,4,9
100,250802A001,홍천군 화동리,2022-04-10,15.4,26.2,4.3,54.1,227.5,1.0,6.4,0.0,684.0,22.1,133,16.1,,,2022,4,10
101,250802A001,홍천군 화동리,2022-04-11,16.0,26.3,5.5,60.3,218.6,1.3,8.0,0.0,666.0,22.5,0,17.1,,,2022,4,11
102,250802A001,홍천군 화동리,2022-04-12,18.3,27.3,9.7,66.0,228.2,1.7,7.3,0.0,585.0,20.2,117,19.5,,,2022,4,12
103,250802A001,홍천군 화동리,2022-04-13,9.0,13.9,6.5,80.7,81.7,1.5,7.9,16.5,0.0,2.4,787,9.3,,,2022,4,13
104,250802A001,홍천군 화동리,2022-04-14,8.8,12.1,5.7,69.9,91.4,1.2,6.2,1.5,50.0,7.0,352,9.3,,,2022,4,14
105,250802A001,홍천군 화동리,2022-04-15,9.2,18.3,1.1,65.6,59.5,1.4,9.3,0.0,479.0,20.4,29,10.4,,,2022,4,15
106,250802A001,홍천군 화동리,2022-04-16,9.5,19.5,-0.4,57.6,265.2,1.4,7.4,0.0,691.0,24.1,273,11.0,,,2022,4,16
107,250802A001,홍천군 화동리,2022-04-17,10.7,21.6,-1.0,48.2,274.5,1.4,8.0,0.0,708.0,23.9,0,12.1,,,2022,4,17
108,250802A001,홍천군 화동리,2022-04-18,12.3,22.2,5.8,48.2,271.2,1.3,11.5,0.0,506.0,17.6,0,13.4,,,2022,4,18
109,250802A001,홍천군 화동리,2022-04-19,11.8,23.0,0.9,51.3,288.4,1.2,8.1,0.0,714.0,23.1,0,13.0,,,2022,4,19
110,250802A001,홍천군 화동리,2022-04-20,12.4,22.8,1.6,52.6,245.9,1.4,8.1,0.0,725.0,24.0,0,13.6,,,2022,4,20
111,250802A001,홍천군 화동리,2022-04-21,12.7,22.0,1.8,55.9,225.7,1.6,10.6,0.0,657.0,20.3,32,13.7,,,2022,4,21
112,250802A001,홍천군 화동리,2022-04-22,15.0,18.0,11.5,68.8,249.1,1.2,9.2,0.0,46.0,5.0,0,14.8,,,2022,4,22
113,250802A001,홍천군 화동리,2022-04-23,15.2,24.9,7.2,63.3,29.9,0.9,7.2,0.0,607.0,20.2,328,16.4,,,2022,4,23
114,250802A001,홍천군 화동리,2022-04-24,15.6,25.8,6.5,61.1,261.5,1.1,7.8,0.0,542.0,20.8,0,17.0,,,2022,4,24
115,250802A001,홍천군 화동리,2022-04-25,18.1,25.9,9.9,68.0,327.4,0.9,25.1,0.0,304.0,15.9,43,19.0,,,2022,4,25
116,250802A001,홍천군 화동리,2022-04-26,19.5,27.3,14.1,73.6,241.1,1.6,8.8,5.0,448.0,20.8,477,20.5,,,2022,4,26
117,250802A001,홍천군 화동리,2022-04-27,15.6,23.6,6.7,41.9,282.8,1.3,6.0,0.0,723.0,25.0,0,16.8,,,2022,4,27
118,250802A001,홍천군 화동리,2022-04-28,14.2,25.0,4.9,58.9,61.4,1.6,8.5,0.0,545.0,22.3,0,15.7,,,2022,4,28
119,250802A001,홍천군 화동리,2022-04-29,10.4,14.7,6.1,74.9,62.7,2.1,8.2,17.0,304.0,17.4,522,11.8,,,2022,4,29
120,250802A001,홍천군 화동리,2022-04-30,10.0,16.4,5.6,75.1,273.3,1.0,7.1,0.0,101.0,10.0,0,11.1,,,2022,4,30
