no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,200821A001,춘천시 신북읍,2019-01-01,-8.4,0.0,-14.9,59.7,217.4,0.9,8.0,0.0,,9.7,0,,-0.1,,2019,1,1
2,200821A001,춘천시 신북읍,2019-01-02,-8.9,1.3,-15.9,57.4,204.9,0.3,5.4,0.0,,11.2,5,,-0.3,,2019,1,2
3,200821A001,춘천시 신북읍,2019-01-03,-8.6,1.8,-15.8,58.1,215.6,0.1,3.1,0.0,,10.8,0,,-0.4,,2019,1,3
4,200821A001,춘천시 신북읍,2019-01-04,-6.3,2.9,-13.8,62.5,204.0,0.3,4.1,0.0,,8.7,0,,-0.5,,2019,1,4
5,200821A001,춘천시 신북읍,2019-01-05,-5.8,2.9,-12.1,62.4,209.9,0.3,3.9,0.0,,10.8,34,,-0.4,,2019,1,5
6,200821A001,춘천시 신북읍,2019-01-06,-6.7,3.4,-13.0,54.9,194.0,0.2,3.2,0.0,,9.8,0,,-0.5,,2019,1,6
7,200821A001,춘천시 신북읍,2019-01-07,-6.6,2.9,-14.3,56.0,211.8,0.5,6.8,0.0,,9.7,2,,-0.6,,2019,1,7
8,200821A001,춘천시 신북읍,2019-01-08,-6.1,1.9,-13.5,46.2,259.2,1.5,9.7,0.0,,11.2,9,,-0.6,,2019,1,8
9,200821A001,춘천시 신북읍,2019-01-09,-9.4,-1.0,-16.4,50.7,186.9,0.2,3.9,0.0,,8.4,0,,-0.7,,2019,1,9
10,200821A001,춘천시 신북읍,2019-01-10,-4.0,4.7,-9.8,53.6,232.1,0.5,7.0,0.0,,10.4,0,,-0.6,,2019,1,10
11,200821A001,춘천시 신북읍,2019-01-11,-3.7,5.8,-10.0,70.8,207.3,0.2,3.0,0.0,,9.6,19,,-0.5,,2019,1,11
12,200821A001,춘천시 신북읍,2019-01-12,-0.8,7.1,-6.4,63.1,257.5,0.1,2.2,0.0,,6.8,0,,-0.3,,2019,1,12
13,200821A001,춘천시 신북읍,2019-01-13,-3.6,7.8,-10.2,71.3,241.1,0.1,2.4,0.0,,10.0,45,,-0.3,,2019,1,13
14,200821A001,춘천시 신북읍,2019-01-14,-4.2,5.0,-11.0,74.1,233.3,0.1,2.7,0.0,,8.1,41,,-0.4,,2019,1,14
15,200821A001,춘천시 신북읍,2019-01-15,-3.3,2.4,-9.3,65.3,248.3,1.4,10.9,0.0,,5.8,55,,-0.3,,2019,1,15
16,200821A001,춘천시 신북읍,2019-01-16,-8.0,-0.4,-15.2,51.8,213.9,0.6,4.9,0.0,,9.6,0,,-0.5,,2019,1,16
17,200821A001,춘천시 신북읍,2019-01-17,-4.0,4.6,-11.1,57.9,237.8,0.7,6.5,0.0,,11.5,23,,-0.5,,2019,1,17
18,200821A001,춘천시 신북읍,2019-01-18,-5.1,5.9,-13.2,53.3,203.2,0.5,6.7,0.0,,11.9,10,,-0.5,,2019,1,18
19,200821A001,춘천시 신북읍,2019-01-19,-3.0,4.6,-9.2,65.7,135.0,0.0,1.9,0.0,,4.9,0,,-0.5,,2019,1,19
20,200821A001,춘천시 신북읍,2019-01-20,-2.7,2.9,-10.2,55.8,235.2,1.3,8.5,0.0,,11.7,91,,-0.3,,2019,1,20
21,200821A001,춘천시 신북읍,2019-01-21,-6.5,-0.3,-13.8,68.7,212.7,0.4,5.3,0.0,,4.0,236,,-0.5,,2019,1,21
22,200821A001,춘천시 신북읍,2019-01-22,-3.5,6.6,-12.2,74.3,219.9,1.0,7.9,0.0,,10.7,238,,-0.5,,2019,1,22
23,200821A001,춘천시 신북읍,2019-01-23,-2.3,8.0,-10.1,59.8,244.0,1.0,7.7,0.0,,11.2,74,,-0.4,,2019,1,23
24,200821A001,춘천시 신북읍,2019-01-24,-4.5,6.8,-12.1,48.8,200.7,0.4,4.7,0.0,,12.1,5,,-0.4,,2019,1,24
25,200821A001,춘천시 신북읍,2019-01-25,-4.9,3.9,-13.0,43.9,266.3,0.8,6.8,0.0,,12.4,0,,-0.5,,2019,1,25
26,200821A001,춘천시 신북읍,2019-01-26,-6.4,3.1,-14.2,45.7,208.5,0.7,5.1,0.0,,13.1,0,,-0.6,,2019,1,26
27,200821A001,춘천시 신북읍,2019-01-27,-4.4,4.5,-14.6,52.2,207.2,1.4,8.1,0.0,,11.8,0,,-0.7,,2019,1,27
28,200821A001,춘천시 신북읍,2019-01-28,0.6,4.6,-7.9,46.3,250.7,2.1,9.9,0.0,,11.9,346,,-0.3,,2019,1,28
29,200821A001,춘천시 신북읍,2019-01-29,-4.7,6.2,-12.9,48.6,197.1,0.4,3.6,0.0,,12.6,0,,-0.4,,2019,1,29
30,200821A001,춘천시 신북읍,2019-01-30,-1.8,7.8,-9.5,52.6,205.9,0.3,4.7,0.0,,10.5,0,,-0.4,,2019,1,30
31,200821A001,춘천시 신북읍,2019-01-31,-1.9,3.5,-9.4,53.5,216.0,0.5,5.5,0.0,,5.5,0,,-0.2,,2019,1,31
