no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,763803A001,청송군 청송읍,2016-04-01,9.9,21.9,-2.0,60.4,,,,0.0,671,23.3,192,10.3,9.9,,2016,4,1
92,763803A001,청송군 청송읍,2016-04-02,12.6,24.7,0.8,61.7,,,,0.0,560,19.5,394,12.6,10.8,,2016,4,2
93,763803A001,청송군 청송읍,2016-04-03,10.3,15.2,7.4,85.6,,,,13.0,2,4.3,705,10.0,10.9,,2016,4,3
94,763803A001,청송군 청송읍,2016-04-04,9.0,11.7,5.1,88.2,,,,3.0,14,4.4,812,8.9,10.2,,2016,4,4
95,763803A001,청송군 청송읍,2016-04-05,10.1,20.2,3.4,66.6,,,,0.0,591,23.4,493,10.6,10.9,,2016,4,5
96,763803A001,청송군 청송읍,2016-04-06,11.4,22.4,0.6,62.4,,,,7.0,445,17.4,314,11.9,11.0,,2016,4,6
97,763803A001,청송군 청송읍,2016-04-07,11.3,17.3,7.6,88.3,,,,32.5,86,8.4,926,11.2,11.5,,2016,4,7
98,763803A001,청송군 청송읍,2016-04-08,14.4,22.5,4.8,60.2,,,,0.0,598,23.3,494,13.9,12.2,,2016,4,8
99,763803A001,청송군 청송읍,2016-04-09,14.3,24.0,5.8,63.1,,,,0.0,615,19.2,0,13.7,12.8,,2016,4,9
100,763803A001,청송군 청송읍,2016-04-10,10.0,18.7,4.9,77.9,,,,0.5,501,18.3,470,10.5,12.5,,2016,4,10
101,763803A001,청송군 청송읍,2016-04-11,7.5,12.0,1.7,71.2,,,,0.0,273,14.1,146,7.9,11.7,,2016,4,11
102,763803A001,청송군 청송읍,2016-04-12,9.4,20.0,-0.5,64.1,,,,0.0,651,19.4,474,10.0,11.0,,2016,4,12
103,763803A001,청송군 청송읍,2016-04-13,13.2,16.2,9.5,92.8,,,,11.5,0,4.0,1061,12.9,12.2,,2016,4,13
104,763803A001,청송군 청송읍,2016-04-14,15.7,22.8,6.3,69.7,,,,0.0,642,21.4,80,15.8,14.1,,2016,4,14
105,763803A001,청송군 청송읍,2016-04-15,11.5,20.9,2.7,70.8,,,,0.0,713,24.7,449,12.0,13.8,,2016,4,15
106,763803A001,청송군 청송읍,2016-04-16,13.1,22.6,3.4,73.8,,,,4.5,289,14.1,778,13.1,13.5,,2016,4,16
107,763803A001,청송군 청송읍,2016-04-17,14.1,18.5,11.2,58.3,,,,99.0,475,20.4,300,13.5,13.8,,2016,4,17
108,763803A001,청송군 청송읍,2016-04-18,13.5,19.6,9.9,42.0,,,,324.5,489,21.5,25,12.7,12.5,,2016,4,18
109,763803A001,청송군 청송읍,2016-04-19,11.6,19.9,5.4,61.0,,,,21.5,538,21.7,0,11.7,13.1,,2016,4,19
110,763803A001,청송군 청송읍,2016-04-20,12.3,22.2,2.2,65.0,,,,0.0,360,16.8,391,12.6,12.9,,2016,4,20
111,763803A001,청송군 청송읍,2016-04-21,12.3,16.6,9.2,91.1,,,,32.0,23,3.8,900,12.1,13.0,,2016,4,21
112,763803A001,청송군 청송읍,2016-04-22,16.6,26.1,9.1,70.6,,,,0.0,603,22.5,469,16.7,14.7,,2016,4,22
113,763803A001,청송군 청송읍,2016-04-23,16.3,21.9,8.4,51.7,,,,0.0,206,15.1,0,15.8,15.4,,2016,4,23
114,763803A001,청송군 청송읍,2016-04-24,11.2,21.4,2.5,59.2,,,,0.0,640,22.9,275,11.3,14.5,,2016,4,24
115,763803A001,청송군 청송읍,2016-04-25,13.3,26.5,1.2,61.5,,,,0.0,698,25.7,312,13.6,14.3,,2016,4,25
116,763803A001,청송군 청송읍,2016-04-26,14.8,25.7,4.3,66.0,,,,0.0,574,22.6,359,15.0,15.1,,2016,4,26
117,763803A001,청송군 청송읍,2016-04-27,10.0,11.8,8.6,87.2,,,,23.5,0,2.8,1201,10.0,14.2,,2016,4,27
118,763803A001,청송군 청송읍,2016-04-28,11.9,20.0,8.2,77.5,,,,2.5,344,17.2,548,12.8,13.9,,2016,4,28
119,763803A001,청송군 청송읍,2016-04-29,12.6,21.3,4.5,69.5,,,,0.0,537,22.0,406,13.3,14.7,,2016,4,29
120,763803A001,청송군 청송읍,2016-04-30,15.2,25.3,4.5,65.8,,,,0.0,636,22.1,489,15.0,15.0,,2016,4,30
