no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,323814A001,부여군 규암면,2018-12-01,4.0,11.8,-0.5,76.0,62.1,0.3,9.5,0.0,298,7.7,0,21.0,,29.8,2018,12,1
336,323814A001,부여군 규암면,2018-12-02,6.4,14.9,-1.4,78.8,58.9,0.2,2.9,0.0,256,7.2,169,21.1,,29.5,2018,12,2
337,323814A001,부여군 규암면,2018-12-03,11.1,14.8,7.9,93.9,215.6,0.3,2.5,17.0,0,1.0,1094,21.5,,37.6,2018,12,3
338,323814A001,부여군 규암면,2018-12-04,9.7,13.2,3.2,80.7,343.5,0.4,4.0,12.0,160,5.2,613,21.4,,42.3,2018,12,4
339,323814A001,부여군 규암면,2018-12-05,2.2,5.6,-0.8,54.5,35.1,0.8,5.6,0.0,297,7.5,0,20.9,,39.3,2018,12,5
340,323814A001,부여군 규암면,2018-12-06,3.4,7.4,0.2,73.7,28.5,0.6,6.3,0.5,127,5.8,57,21.0,,36.4,2018,12,6
341,323814A001,부여군 규암면,2018-12-07,-2.5,3.1,-5.8,56.5,13.3,1.2,6.9,0.0,417,8.8,0,20.5,,34.6,2018,12,7
342,323814A001,부여군 규암면,2018-12-08,-5.5,-1.4,-7.9,60.9,50.5,0.9,5.2,0.0,490,10.3,0,20.3,,33.3,2018,12,8
343,323814A001,부여군 규암면,2018-12-09,-5.0,0.5,-9.3,50.0,40.8,0.7,4.0,0.0,465,11.1,0,20.3,,32.4,2018,12,9
344,323814A001,부여군 규암면,2018-12-10,-2.8,6.1,-9.2,53.7,57.8,0.6,4.1,0.0,521,10.7,0,20.4,,31.6,2018,12,10
345,323814A001,부여군 규암면,2018-12-11,-0.8,1.1,-3.7,79.9,57.1,0.3,2.2,1.0,26,2.3,0,20.6,,31.6,2018,12,11
346,323814A001,부여군 규암면,2018-12-12,-0.6,5.1,-5.9,65.7,14.8,0.5,4.2,0.0,517,10.6,0,20.6,,31.5,2018,12,12
347,323814A001,부여군 규암면,2018-12-13,-0.1,5.5,-6.1,72.9,265.8,0.6,4.4,0.5,161,5.8,44,20.7,,31.1,2018,12,13
348,323814A001,부여군 규암면,2018-12-14,-2.1,3.4,-6.7,63.3,46.4,0.6,3.6,0.0,488,10.7,0,20.5,,30.9,2018,12,14
349,323814A001,부여군 규암면,2018-12-15,-3.2,4.5,-9.3,67.8,111.6,0.2,2.5,0.0,386,9.5,12,20.4,,30.3,2018,12,15
350,323814A001,부여군 규암면,2018-12-16,-0.6,4.6,-4.8,81.2,219.2,0.2,2.0,0.0,90,5.6,223,20.7,,30.3,2018,12,16
351,323814A001,부여군 규암면,2018-12-17,1.9,9.2,-2.2,79.2,247.8,0.5,4.0,0.0,290,8.1,693,20.8,,30.1,2018,12,17
352,323814A001,부여군 규암면,2018-12-18,1.8,9.4,-3.7,75.6,243.1,0.4,4.0,0.0,333,7.3,0,20.7,,29.8,2018,12,18
353,323814A001,부여군 규암면,2018-12-19,4.1,12.9,-1.2,75.9,197.9,0.3,3.9,0.5,389,8.5,246,20.9,,29.7,2018,12,19
354,323814A001,부여군 규암면,2018-12-20,3.4,11.3,-2.7,70.2,65.4,0.3,3.3,0.0,212,6.6,0,20.9,,29.5,2018,12,20
355,323814A001,부여군 규암면,2018-12-21,2.2,9.2,-4.5,78.0,189.1,0.2,4.7,0.0,176,4.6,0,20.8,,29.2,2018,12,21
356,323814A001,부여군 규암면,2018-12-22,5.8,13.4,-1.0,76.7,44.6,0.4,4.3,0.0,418,8.7,299,21.1,,29.1,2018,12,22
357,323814A001,부여군 규암면,2018-12-23,5.7,11.3,-0.9,55.7,9.6,0.6,5.3,0.0,495,10.1,0,21.0,,28.9,2018,12,23
358,323814A001,부여군 규암면,2018-12-24,-0.9,5.7,-5.9,65.6,47.2,0.5,4.4,0.0,483,10.4,0,20.5,,28.7,2018,12,24
359,323814A001,부여군 규암면,2018-12-25,-1.5,4.5,-6.9,75.5,98.4,0.2,2.2,0.0,102,5.2,0,20.6,,28.5,2018,12,25
360,323814A001,부여군 규암면,2018-12-26,1.4,5.6,-1.2,55.4,24.9,0.9,6.3,0.0,412,9.6,366,20.8,,28.7,2018,12,26
361,323814A001,부여군 규암면,2018-12-27,-5.0,-1.2,-8.0,46.8,8.1,1.1,7.1,0.0,514,10.9,0,20.3,,28.5,2018,12,27
362,323814A001,부여군 규암면,2018-12-28,-6.6,-3.6,-10.9,62.5,19.9,1.0,6.3,0.0,444,10.3,0,20.2,,28.0,2018,12,28
364,323814A001,부여군 규암면,2018-12-30,-3.0,1.1,-5.9,57.3,88.6,0.3,2.7,0.0,144,1.9,0,20.3,,27.3,2018,12,30
365,323814A001,부여군 규암면,2018-12-31,-4.9,3.1,-12.3,67.0,45.3,0.4,3.8,0.0,503,10.6,8,20.3,,26.9,2018,12,31
