stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-01,18.7,23.4,15.7,76.6,121.7,3.4,10.1,0.0,494,24.2,0,21.5,21.4,,2024,6,1
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-02,18.9,25.4,12.4,70.8,132.2,2.2,8.8,0.0,780,29.6,0,21.8,21.2,,2024,6,2
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-03,19.8,27.4,12.2,67.3,138.6,2.1,8.5,0.0,817,30.5,0,22.2,21.2,,2024,6,3
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-04,20.1,26.6,14.9,77.1,144.2,2.1,9.7,0.0,640,27.3,0,22.6,21.6,,2024,6,4
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-05,20.7,28.0,16.3,80.8,136.3,2.0,9.7,0.0,556,23.2,0,22.9,21.8,,2024,6,5
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-06,20.7,26.5,16.6,75.7,130.6,1.8,9.6,0.0,449,22.8,0,23.0,22.0,,2024,6,6
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-07,21.2,28.1,14.8,69.5,162.5,1.6,6.7,0.0,447,21.3,2,22.9,21.8,,2024,6,7
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-08,21.0,24.3,19.1,88.0,223.9,1.8,11.8,3.5,204,14.7,495,22.0,21.8,,2024,6,8
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-09,22.5,27.4,18.5,82.3,120.4,1.7,7.7,0.0,552,25.2,0,25.2,22.5,,2024,6,9
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-10,23.7,31.5,16.6,72.6,332.9,2.5,8.5,0.0,708,27.4,0,25.4,23.0,,2024,6,10
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-11,23.7,29.7,19.3,71.3,123.7,1.9,7.7,0.0,672,27.7,0,26.3,23.6,,2024,6,11
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-12,23.6,33.1,17.6,72.3,90.8,1.9,8.7,0.0,721,29.9,0,25.5,23.7,,2024,6,12
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-13,23.8,31.3,17.5,69.8,124.5,2.1,9.1,0.0,806,30.1,0,26.3,24.0,,2024,6,13
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-14,24.4,32.2,18.4,71.6,92.2,2.0,9.3,0.0,685,27.5,0,26.8,24.3,,2024,6,14
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-15,24.8,29.8,21.0,76.1,94.9,2.4,8.8,0.0,625,25.1,0,27.7,24.8,,2024,6,15
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-16,23.4,27.8,20.2,78.6,94.0,2.6,8.6,0.0,774,30.2,0,27.0,25.0,,2024,6,16
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-17,22.3,27.7,17.3,79.8,146.4,1.2,5.5,0.0,135,15.9,0,23.6,24.2,,2024,6,17
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-18,23.4,31.2,16.5,74.9,110.1,1.7,8.3,0.0,813,30.6,0,25.8,24.0,,2024,6,18
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-19,25.0,35.9,17.8,69.9,108.6,1.8,9.0,0.0,572,24.9,0,26.3,24.4,,2024,6,19
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-20,23.5,27.5,18.6,73.0,227.6,2.0,8.6,0.0,69,13.6,0,23.7,23.9,,2024,6,20
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-21,25.6,31.4,20.5,72.3,119.1,1.7,7.3,0.0,674,26.6,0,28.5,24.5,,2024,6,21
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-22,24.3,25.9,23.2,94.1,266.5,3.1,8.2,6.5,0,4.9,863,24.1,24.5,,2024,6,22
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-23,24.0,27.0,22.1,94.1,89.9,2.9,10.3,1.5,74,11.1,624,25.4,24.2,,2024,6,23
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-24,23.9,28.4,20.3,86.0,84.5,3.0,9.3,0.0,230,16.8,0,25.9,24.4,,2024,6,24
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-25,22.7,27.3,17.7,75.6,126.8,1.7,5.8,0.0,592,24.8,0,25.4,24.2,,2024,6,25
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-26,23.3,29.5,17.8,77.1,118.8,1.7,11.0,0.0,676,27.8,0,25.7,24.4,,2024,6,26
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-27,22.6,26.4,18.6,78.8,217.1,1.3,5.8,0.0,0,10.7,0,22.9,23.9,,2024,6,27
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-28,24.4,31.1,18.0,75.1,92.1,1.8,7.5,0.0,771,29.2,0,27.3,24.2,,2024,6,28
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-29,24.3,27.3,21.7,89.4,244.5,3.0,9.9,20.0,39,8.2,356,24.3,24.5,,2024,6,29
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-06-30,24.6,26.1,23.2,98.9,2.9,4.1,11.4,33.5,13,6.5,555,24.8,24.2,,2024,6,30
