no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,200821A001,춘천시 신북읍,2018-01-01,-5.7,3.3,-12.4,62.1,239.9,0.6,5.7,0.0,,10.8,0,,0.8,,2018
2,200821A001,춘천시 신북읍,2018-01-02,-4.8,3.8,-11.5,62.2,233.3,0.6,5.3,0.0,,10.3,8,,0.7,,2018
3,200821A001,춘천시 신북읍,2018-01-03,-6.5,0.6,-12.6,56.5,217.2,0.4,3.6,0.0,,10.6,0,,0.6,,2018
4,200821A001,춘천시 신북읍,2018-01-04,-7.1,-0.8,-13.4,68.2,213.1,0.2,3.0,0.0,,8.9,0,,0.4,,2018
5,200821A001,춘천시 신북읍,2018-01-05,-5.5,1.5,-10.1,71.1,208.0,0.5,5.7,0.0,,8.9,6,,0.3,,2018
6,200821A001,춘천시 신북읍,2018-01-06,-6.7,2.3,-13.2,70.2,194.5,0.2,3.7,0.0,,11.1,18,,0.2,,2018
7,200821A001,춘천시 신북읍,2018-01-07,-5.1,1.1,-12.0,73.1,211.5,0.3,4.2,0.0,,7.3,17,,0.1,,2018
8,200821A001,춘천시 신북읍,2018-01-08,0.2,3.8,-2.4,64.0,217.5,1.3,11.1,0.0,,4.4,266,,0.1,,2018
9,200821A001,춘천시 신북읍,2018-01-09,-4.5,-0.1,-9.9,49.1,240.9,3.3,13.2,0.0,,7.9,115,,0.2,,2018
10,200821A001,춘천시 신북읍,2018-01-10,-9.2,-4.3,-14.4,54.7,270.4,2.0,12.7,0.0,,11.1,7,,0.1,,2018
11,200821A001,춘천시 신북읍,2018-01-11,-12.5,-6.8,-17.0,55.3,214.2,1.3,8.7,0.0,,11.0,0,,-0.2,,2018
12,200821A001,춘천시 신북읍,2018-01-12,-13.4,-6.1,-19.4,54.4,179.6,0.3,4.2,0.0,,11.8,0,,-0.9,,2018
13,200821A001,춘천시 신북읍,2018-01-13,-8.6,0.0,-15.3,66.4,235.6,0.3,3.1,0.0,,10.1,0,,-1.0,,2018
14,200821A001,춘천시 신북읍,2018-01-14,-4.0,3.3,-11.7,79.2,203.2,0.2,2.9,0.0,,7.8,0,,-0.8,,2018
15,200821A001,춘천시 신북읍,2018-01-15,2.7,8.1,-3.0,71.8,209.9,1.1,6.6,0.0,,9.4,393,,-0.2,,2018
16,200821A001,춘천시 신북읍,2018-01-16,0.2,5.7,-4.7,80.2,217.5,0.2,2.1,0.0,,5.0,512,,-0.2,,2018
17,200821A001,춘천시 신북읍,2018-01-17,2.3,8.2,-1.1,82.2,208.7,0.6,5.0,0.0,,6.1,16,,-0.1,,2018
18,200821A001,춘천시 신북읍,2018-01-18,0.6,5.0,-3.3,70.7,215.3,0.7,5.2,0.0,,5.5,323,,-0.1,,2018
19,200821A001,춘천시 신북읍,2018-01-19,-1.6,6.4,-6.2,64.5,196.2,0.4,4.3,0.0,,11.3,116,,0.0,,2018
20,200821A001,춘천시 신북읍,2018-01-20,-1.8,5.6,-6.4,75.1,212.9,0.5,6.2,0.0,,6.7,7,,0.0,,2018
21,200821A001,춘천시 신북읍,2018-01-21,-3.0,5.0,-9.3,71.2,230.3,0.2,2.4,0.0,,10.3,84,,0.0,,2018
22,200821A001,춘천시 신북읍,2018-01-22,-1.4,3.0,-4.9,75.5,249.0,0.4,4.3,0.0,,4.4,451,,0.0,,2018
23,200821A001,춘천시 신북읍,2018-01-23,-10.7,-2.4,-16.1,39.1,244.7,3.2,11.5,0.0,,13.4,30,,0.0,,2018
24,200821A001,춘천시 신북읍,2018-01-24,-15.6,-10.1,-21.4,38.6,248.1,1.3,7.8,0.0,,13.5,0,,-0.2,,2018
25,200821A001,춘천시 신북읍,2018-01-25,-15.7,-9.3,-21.5,47.9,215.9,0.9,7.7,0.0,,12.8,0,,-0.5,,2018
26,200821A001,춘천시 신북읍,2018-01-26,-16.8,-9.5,-22.7,49.7,212.5,0.3,3.7,0.0,,13.3,0,,-1.0,,2018
27,200821A001,춘천시 신북읍,2018-01-27,-13.9,-4.3,-21.8,57.3,199.6,0.2,2.9,0.0,,13.3,0,,-1.5,,2018
28,200821A001,춘천시 신북읍,2018-01-28,-6.9,-1.4,-14.4,46.5,243.7,1.4,9.9,0.0,,10.7,0,,-1.0,,2018
29,200821A001,춘천시 신북읍,2018-01-29,-11.4,-4.7,-17.9,46.3,251.1,1.5,9.1,0.0,,13.6,0,,-1.5,,2018
30,200821A001,춘천시 신북읍,2018-01-30,-9.0,-0.5,-18.8,65.7,215.7,0.9,8.4,0.0,,11.7,0,,-1.8,,2018
31,200821A001,춘천시 신북읍,2018-01-31,-4.1,0.5,-10.0,69.0,223.0,0.5,4.3,1.0,,5.3,197,,-0.8,,2018
32,200821A001,춘천시 신북읍,2018-02-01,-8.3,3.0,-16.9,63.3,200.2,0.2,2.3,0.0,,14.6,61,,-1.1,,2018
33,200821A001,춘천시 신북읍,2018-02-02,-7.0,3.7,-14.9,68.3,219.1,0.3,3.1,0.0,,12.7,76,,-1.4,,2018
34,200821A001,춘천시 신북읍,2018-02-03,-7.0,-3.4,-12.8,58.0,236.5,2.0,10.2,0.0,,13.3,0,,-1.1,,2018
35,200821A001,춘천시 신북읍,2018-02-04,-12.1,-5.3,-18.4,53.1,219.1,1.0,7.0,0.0,,14.0,0,,-2.0,,2018
36,200821A001,춘천시 신북읍,2018-02-05,-11.7,-4.9,-19.2,45.4,250.1,1.4,11.1,0.0,,15.0,0,,-2.5,,2018
37,200821A001,춘천시 신북읍,2018-02-06,-12.5,-5.6,-19.4,48.3,218.1,1.1,8.1,0.0,,14.5,0,,-2.8,,2018
38,200821A001,춘천시 신북읍,2018-02-07,-11.8,-2.2,-19.4,51.3,187.4,0.6,5.3,0.0,,13.4,0,,-3.0,,2018
39,200821A001,춘천시 신북읍,2018-02-08,-9.1,1.3,-17.8,52.9,206.5,0.5,5.8,0.0,,13.7,0,,-2.8,,2018
40,200821A001,춘천시 신북읍,2018-02-09,-5.5,3.6,-13.2,57.6,230.4,0.2,2.0,0.0,,7.9,0,,-2.1,,2018
41,200821A001,춘천시 신북읍,2018-02-10,-1.8,5.3,-8.6,47.0,267.6,2.6,11.0,0.0,,11.2,0,,-1.2,,2018
42,200821A001,춘천시 신북읍,2018-02-11,-7.1,-2.4,-13.6,35.2,255.2,2.4,12.4,0.0,,12.2,0,,-1.5,,2018
43,200821A001,춘천시 신북읍,2018-02-12,-6.9,-1.8,-15.5,35.3,244.1,2.2,10.7,0.0,,14.4,0,,-1.8,,2018
44,200821A001,춘천시 신북읍,2018-02-13,-3.5,3.9,-14.2,54.1,212.2,2.0,11.4,0.0,,14.1,0,,-1.6,,2018
45,200821A001,춘천시 신북읍,2018-02-14,3.5,9.4,0.5,43.9,217.7,2.2,10.0,0.0,,5.2,1,,-0.6,,2018
46,200821A001,춘천시 신북읍,2018-02-15,-0.6,6.2,-7.9,31.7,206.8,1.1,6.7,0.0,,15.5,0,,-0.4,,2018
