no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,668812F002,남해군 이동면,2015-12-01,7.4,13.3,2.8,73.8,225.0,0.5,3.0,0.0,,10.1,,,,,2015,12,1
336,668812F002,남해군 이동면,2015-12-02,9.4,15.1,4.8,84.2,225.7,0.6,7.5,0.5,,3.4,,,,,2015,12,2
337,668812F002,남해군 이동면,2015-12-03,5.9,8.5,2.9,51.8,232.9,1.6,14.5,0.0,,7.1,,,,,2015,12,3
338,668812F002,남해군 이동면,2015-12-04,5.3,8.9,2.6,63.4,229.5,1.3,13.4,0.0,,7.7,,,,,2015,12,4
339,668812F002,남해군 이동면,2015-12-05,6.9,9.5,4.7,56.3,240.4,1.0,7.1,0.0,,7.0,,,,,2015,12,5
340,668812F002,남해군 이동면,2015-12-06,5.8,8.5,3.0,71.5,217.1,0.3,3.2,0.0,,4.1,,,,,2015,12,6
341,668812F002,남해군 이동면,2015-12-07,6.2,13.0,0.5,66.7,222.5,0.5,2.9,0.0,,10.3,,,,,2015,12,7
342,668812F002,남해군 이동면,2015-12-08,7.6,13.6,3.0,67.4,200.5,0.4,3.5,0.0,,10.1,,,,,2015,12,8
343,668812F002,남해군 이동면,2015-12-09,8.2,13.0,3.4,75.9,232.2,0.4,2.5,0.0,,6.1,,,,,2015,12,9
344,668812F002,남해군 이동면,2015-12-10,9.7,11.0,8.6,95.5,221.1,0.3,3.2,27.0,,0.4,,,,,2015,12,10
345,668812F002,남해군 이동면,2015-12-11,9.7,12.0,6.7,90.9,198.7,0.4,4.4,10.5,,1.8,,,,,2015,12,11
346,668812F002,남해군 이동면,2015-12-12,7.5,11.8,3.0,70.4,206.6,0.5,5.4,0.5,,9.9,,,,,2015,12,12
347,668812F002,남해군 이동면,2015-12-13,8.9,13.9,6.3,71.9,198.6,0.3,2.7,0.0,,8.9,,,,,2015,12,13
348,668812F002,남해군 이동면,2015-12-14,8.2,9.2,6.9,88.3,229.1,0.2,2.0,0.5,,1.7,,,,,2015,12,14
349,668812F002,남해군 이동면,2015-12-15,9.5,12.2,6.0,69.9,244.6,0.9,6.6,0.0,,8.4,,,,,2015,12,15
350,668812F002,남해군 이동면,2015-12-16,4.5,7.9,0.3,58.1,234.6,1.2,10.5,0.0,,7.2,,,,,2015,12,16
351,668812F002,남해군 이동면,2015-12-17,0.8,4.5,-3.4,48.8,240.6,0.9,6.9,0.0,,11.3,,,,,2015,12,17
352,668812F002,남해군 이동면,2015-12-18,0.4,7.0,-3.7,62.4,198.1,0.6,3.5,0.0,,11.0,,,,,2015,12,18
353,668812F002,남해군 이동면,2015-12-19,3.3,9.9,-0.8,68.8,222.4,0.6,3.3,0.0,,10.4,,,,,2015,12,19
354,668812F002,남해군 이동면,2015-12-20,4.4,6.2,0.8,76.2,230.3,0.2,2.1,2.0,,2.2,,,,,2015,12,20
355,668812F002,남해군 이동면,2015-12-21,7.2,13.4,4.3,83.5,220.1,0.5,7.3,2.5,,8.2,,,,,2015,12,21
356,668812F002,남해군 이동면,2015-12-22,6.5,11.8,1.0,72.5,228.6,0.5,3.1,0.0,,9.1,,,,,2015,12,22
357,668812F002,남해군 이동면,2015-12-23,8.8,11.5,6.7,87.4,233.4,0.3,2.6,0.5,,3.6,,,,,2015,12,23
358,668812F002,남해군 이동면,2015-12-24,7.7,11.2,4.6,71.8,235.3,0.6,5.7,0.0,,8.0,,,,,2015,12,24
359,668812F002,남해군 이동면,2015-12-25,5.2,8.8,0.7,36.0,230.5,0.8,6.6,0.0,,11.1,,,,,2015,12,25
360,668812F002,남해군 이동면,2015-12-26,5.8,11.8,-0.5,58.5,225.2,0.6,6.2,0.0,,8.5,,,,,2015,12,26
361,668812F002,남해군 이동면,2015-12-27,3.7,8.7,-2.2,55.3,207.0,0.6,5.4,0.0,,9.4,,,,,2015,12,27
362,668812F002,남해군 이동면,2015-12-28,0.3,6.0,-5.2,54.0,234.9,0.7,5.9,0.0,,10.7,,,,,2015,12,28
363,668812F002,남해군 이동면,2015-12-29,0.8,7.3,-3.5,56.9,204.6,0.6,4.8,0.0,,10.8,,,,,2015,12,29
364,668812F002,남해군 이동면,2015-12-30,2.2,8.4,-3.3,59.3,199.3,0.5,3.5,0.0,,10.6,,,,,2015,12,30
365,668812F002,남해군 이동면,2015-12-31,4.0,9.7,0.5,67.9,220.3,0.5,5.3,0.0,,9.5,,,,,2015,12,31
