no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,063605F004,서귀포 신효동,2020-02-01,6.5,14.3,0.5,72.8,283.5,1.1,5.8,0.0,,15.8,,,,,2020,2,1
33,063605F004,서귀포 신효동,2020-02-02,6.8,14.9,1.7,73.1,324.5,1.2,5.1,0.0,,14.5,,,,,2020,2,2
34,063605F004,서귀포 신효동,2020-02-03,6.7,15.7,1.3,69.1,325.9,1.1,2.6,0.0,,14.9,,,,,2020,2,3
35,063605F004,서귀포 신효동,2020-02-04,6.1,13.9,0.9,70.1,270.4,1.1,5.7,0.0,,16.5,,,,,2020,2,4
36,063605F004,서귀포 신효동,2020-02-05,5.1,10.9,-0.5,67.6,168.8,1.2,6.9,0.0,,16.0,,,,,2020,2,5
37,063605F004,서귀포 신효동,2020-02-06,4.3,11.0,-1.2,69.2,280.4,0.9,4.6,0.0,,10.3,,,,,2020,2,6
38,063605F004,서귀포 신효동,2020-02-07,7.2,13.4,3.5,63.4,294.6,1.0,6.0,0.0,,12.5,,,,,2020,2,7
39,063605F004,서귀포 신효동,2020-02-08,6.3,13.6,1.4,63.7,166.4,1.0,6.4,0.0,,14.4,,,,,2020,2,8
40,063605F004,서귀포 신효동,2020-02-09,5.0,13.0,-0.5,63.6,289.7,0.9,7.3,0.0,,14.3,,,,,2020,2,9
41,063605F004,서귀포 신효동,2020-02-10,8.9,17.6,0.0,58.1,301.6,1.1,7.5,0.0,,15.1,,,,,2020,2,10
42,063605F004,서귀포 신효동,2020-02-11,9.3,15.3,2.9,72.9,302.6,0.8,3.6,3.5,,7.3,,,,,2020,2,11
43,063605F004,서귀포 신효동,2020-02-12,12.0,15.3,5.8,98.5,237.4,1.1,9.0,57.5,,4.5,,,,,2020,2,12
44,063605F004,서귀포 신효동,2020-02-13,11.4,17.4,6.2,84.9,26.4,1.0,5.1,0.0,,16.4,,,,,2020,2,13
45,063605F004,서귀포 신효동,2020-02-14,13.0,19.7,8.1,76.7,12.6,0.9,3.9,0.0,,16.3,,,,,2020,2,14
46,063605F004,서귀포 신효동,2020-02-15,14.9,20.8,10.3,85.4,75.0,0.9,6.0,2.0,,9.4,,,,,2020,2,15
47,063605F004,서귀포 신효동,2020-02-16,8.1,14.7,3.2,71.6,208.7,1.6,16.5,2.5,,13.2,,,,,2020,2,16
48,063605F004,서귀포 신효동,2020-02-17,1.6,5.7,-0.6,73.3,276.7,1.4,11.5,3.5,,10.6,,,,,2020,2,17
49,063605F004,서귀포 신효동,2020-02-18,4.4,11.2,-2.1,65.0,169.1,1.4,11.9,2.5,,19.1,,,,,2020,2,18
50,063605F004,서귀포 신효동,2020-02-19,6.0,13.2,0.3,74.3,295.1,1.0,5.1,0.0,,8.8,,,,,2020,2,19
51,063605F004,서귀포 신효동,2020-02-20,8.6,17.5,3.2,68.2,28.3,1.3,6.9,0.0,,17.3,,,,,2020,2,20
52,063605F004,서귀포 신효동,2020-02-21,11.4,17.9,5.3,77.7,301.3,1.0,4.0,1.5,,11.1,,,,,2020,2,21
53,063605F004,서귀포 신효동,2020-02-22,11.2,16.9,3.1,56.6,254.5,1.2,7.8,0.5,,16.9,,,,,2020,2,22
54,063605F004,서귀포 신효동,2020-02-23,7.0,14.2,1.1,67.5,8.6,1.1,5.7,0.0,,19.5,,,,,2020,2,23
55,063605F004,서귀포 신효동,2020-02-24,11.1,17.8,1.0,72.4,257.0,1.0,5.6,0.0,,15.8,,,,,2020,2,24
56,063605F004,서귀포 신효동,2020-02-25,15.6,18.4,12.9,93.2,253.8,0.9,7.3,0.0,,3.1,,,,,2020,2,25
57,063605F004,서귀포 신효동,2020-02-26,12.9,18.2,7.9,82.8,63.7,1.1,8.5,0.0,,14.4,,,,,2020,2,26
58,063605F004,서귀포 신효동,2020-02-27,10.2,17.1,4.4,69.3,39.4,1.4,5.6,0.0,,16.2,,,,,2020,2,27
59,063605F004,서귀포 신효동,2020-02-28,9.1,10.8,7.6,82.4,29.1,0.9,5.8,10.0,,1.4,,,,,2020,2,28
