no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,767862A001,울진군 매화면,2016-11-01,7.4,12.1,1.9,55.2,344.6,1.6,7.7,0.0,516,16.7,0,,9.7,24.8,2016,11,1
306,767862A001,울진군 매화면,2016-11-02,5.9,12.8,0.5,62.3,192.6,1.2,4.6,0.0,513,16.4,0,,8.7,24.1,2016,11,2
307,767862A001,울진군 매화면,2016-11-03,8.1,14.9,2.2,70.4,196.9,2.5,11.8,0.0,506,14.7,0,,8.9,23.4,2016,11,3
308,767862A001,울진군 매화면,2016-11-04,11.9,19.4,5.7,61.6,208.4,1.5,8.5,0.0,509,14.5,0,,10.2,22.8,2016,11,4
309,767862A001,울진군 매화면,2016-11-05,13.4,20.9,4.6,73.1,175.5,1.8,7.8,1.0,507,14.5,29,,11.3,22.3,2016,11,5
310,767862A001,울진군 매화면,2016-11-06,10.6,14.5,10.0,94.8,355.9,1.3,7.5,38.0,0,0.3,1429,,11.5,31.5,2016,11,6
311,767862A001,울진군 매화면,2016-11-07,12.7,17.6,10.2,87.5,200.5,1.4,6.8,0.0,202,7.4,689,,12.0,28.2,2016,11,7
312,767862A001,울진군 매화면,2016-11-08,11.7,15.8,6.3,71.1,356.5,1.9,8.6,0.0,382,12.2,0,,11.9,26.4,2016,11,8
313,767862A001,울진군 매화면,2016-11-09,6.6,10.5,2.9,71.3,16.0,1.7,7.2,0.0,496,14.8,0,,9.4,25.5,2016,11,9
314,767862A001,울진군 매화면,2016-11-10,8.2,13.5,3.3,87.1,193.8,0.8,7.2,2.5,21,4.8,182,,8.9,25.5,2016,11,10
315,767862A001,울진군 매화면,2016-11-11,9.5,16.1,4.4,73.9,200.6,1.6,9.6,0.0,456,12.7,512,,9.7,27.4,2016,11,11
316,767862A001,울진군 매화면,2016-11-12,10.4,19.9,3.6,63.6,197.3,1.9,12.3,0.0,472,13.2,0,,9.0,25.8,2016,11,12
317,767862A001,울진군 매화면,2016-11-13,11.4,20.4,4.4,82.7,198.8,0.9,6.0,0.0,356,9.9,0,,10.1,24.8,2016,11,13
318,767862A001,울진군 매화면,2016-11-14,14.6,21.8,8.8,83.2,204.1,1.5,10.5,0.0,385,10.2,0,,12.1,24.1,2016,11,14
319,767862A001,울진군 매화면,2016-11-15,11.6,17.9,4.9,70.8,8.5,2.0,8.6,0.0,445,12.9,0,,11.6,23.5,2016,11,15
320,767862A001,울진군 매화면,2016-11-16,8.8,17.9,2.7,65.4,186.7,1.0,7.1,0.0,448,12.3,0,,9.6,22.9,2016,11,16
321,767862A001,울진군 매화면,2016-11-17,7.1,15.0,2.1,78.4,28.7,0.6,6.0,0.0,471,12.0,0,,8.9,22.4,2016,11,17
322,767862A001,울진군 매화면,2016-11-18,10.8,18.8,3.0,79.9,197.5,1.3,8.6,10.0,328,8.9,323,,9.3,23.5,2016,11,18
323,767862A001,울진군 매화면,2016-11-19,15.1,21.0,10.7,81.6,238.8,1.4,8.5,2.5,427,13.0,518,,12.7,28.8,2016,11,19
324,767862A001,울진군 매화면,2016-11-20,13.2,16.6,6.4,71.9,14.4,1.7,7.0,0.0,401,11.6,0,,12.5,26.6,2016,11,20
325,767862A001,울진군 매화면,2016-11-21,10.4,16.4,6.3,85.3,13.7,0.7,3.8,0.0,63,5.6,0,,10.9,25.8,2016,11,21
326,767862A001,울진군 매화면,2016-11-22,8.5,13.5,5.6,82.9,314.9,1.5,8.9,4.5,163,5.5,264,,9.8,26.2,2016,11,22
327,767862A001,울진군 매화면,2016-11-23,6.0,10.2,1.8,83.2,16.2,1.3,6.4,2.0,170,8.4,631,,8.5,28.7,2016,11,23
328,767862A001,울진군 매화면,2016-11-24,4.5,9.5,1.0,28.6,236.6,2.2,9.1,0.0,475,14.2,0,,5.5,27.0,2016,11,24
329,767862A001,울진군 매화면,2016-11-25,2.9,9.3,-1.3,47.1,200.0,1.4,7.9,0.0,273,8.0,0,,4.0,26.1,2016,11,25
330,767862A001,울진군 매화면,2016-11-26,2.4,9.2,-2.8,70.8,213.8,1.0,7.1,0.0,107,4.4,0,,3.5,25.4,2016,11,26
331,767862A001,울진군 매화면,2016-11-27,5.3,12.2,0.3,72.1,209.8,1.0,4.4,0.0,256,8.0,0,,4.6,25.3,2016,11,27
332,767862A001,울진군 매화면,2016-11-28,5.3,10.3,-1.2,55.6,209.9,1.4,5.7,0.0,458,12.0,0,,4.6,24.9,2016,11,28
333,767862A001,울진군 매화면,2016-11-29,5.8,11.2,-1.8,62.9,23.8,1.6,7.0,0.5,366,11.7,95,,4.7,24.4,2016,11,29
334,767862A001,울진군 매화면,2016-11-30,8.2,12.5,4.7,94.0,204.3,0.9,5.7,4.5,0,3.0,749,,7.2,28.9,2016,11,30
