stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063531B010,서귀포 감산리,2024-08-04,29.1,33.9,26.2,88.6,,0.0,3.7,17.0,,11.5,95,28.5,,14.0,2024,8,4
063531B010,서귀포 감산리,2024-08-11,28.7,33.6,24.4,81.6,,0.0,5.4,0.0,,23.7,0,28.6,,14.1,2024,8,11
063531B010,서귀포 감산리,2024-08-12,28.1,34.2,22.5,77.0,,0.0,5.8,0.0,,25.0,0,28.5,,14.1,2024,8,12
063531B010,서귀포 감산리,2024-08-13,27.6,34.9,22.0,77.6,,0.0,6.2,0.0,,21.7,236,27.8,,13.9,2024,8,13
063531B010,서귀포 감산리,2024-08-14,27.3,33.2,22.1,80.6,,0.0,4.8,0.0,,13.1,0,27.3,,13.6,2024,8,14
063531B010,서귀포 감산리,2024-08-15,28.2,34.0,23.4,80.0,,0.0,6.5,0.0,,18.0,0,28.6,,13.2,2024,8,15
063531B010,서귀포 감산리,2024-08-16,26.7,33.0,22.2,86.0,,0.0,5.7,14.0,,16.9,266,26.3,,13.2,2024,8,16
063531B010,서귀포 감산리,2024-08-17,27.1,33.2,23.0,84.2,,0.0,5.4,0.0,,15.3,100,26.5,,13.7,2024,8,17
063531B010,서귀포 감산리,2024-08-18,27.7,32.9,23.4,81.6,,0.0,5.9,0.0,,15.5,0,27.3,,13.6,2024,8,18
063531B010,서귀포 감산리,2024-08-19,29.2,34.4,23.6,77.2,,0.0,5.4,0.0,,23.9,0,29.9,,13.4,2024,8,19
063531B010,서귀포 감산리,2024-08-20,28.2,31.1,25.7,92.3,,0.0,10.8,8.5,,8.3,515,27.0,,12.9,2024,8,20
063531B010,서귀포 감산리,2024-08-21,29.4,32.3,27.1,88.2,,0.0,5.9,2.5,,15.9,212,28.5,,13.6,2024,8,21
063531B010,서귀포 감산리,2024-08-22,28.6,31.8,26.0,89.8,,0.0,9.3,14.0,,14.8,409,27.4,,14.8,2024,8,22
063531B010,서귀포 감산리,2024-08-23,28.3,33.5,24.6,87.1,,0.0,3.4,0.0,,19.5,455,27.7,,16.0,2024,8,23
063531B010,서귀포 감산리,2024-08-24,27.8,33.0,23.3,83.1,,0.0,4.9,0.0,,21.2,465,27.5,,15.2,2024,8,24
063531B010,서귀포 감산리,2024-08-25,27.0,32.6,22.9,86.0,,0.0,5.1,3.5,,17.9,252,26.4,,14.6,2024,8,25
063531B010,서귀포 감산리,2024-08-26,27.2,32.9,22.1,82.0,,0.0,4.4,0.0,,20.9,522,26.8,,14.5,2024,8,26
063531B010,서귀포 감산리,2024-08-27,28.1,34.6,22.6,81.0,,0.0,5.0,0.0,,20.7,69,28.0,,14.2,2024,8,27
063531B010,서귀포 감산리,2024-08-28,29.0,35.6,25.1,76.3,,0.0,7.1,1.0,,17.1,271,28.6,,13.8,2024,8,28
063531B010,서귀포 감산리,2024-08-29,28.8,33.1,24.9,73.4,,0.0,8.3,0.0,,20.4,0,28.9,,13.4,2024,8,29
063531B010,서귀포 감산리,2024-08-30,28.1,32.2,24.7,78.7,,0.0,10.0,0.0,,23.6,0,28.7,,13.2,2024,8,30
063531B010,서귀포 감산리,2024-08-31,26.5,31.9,22.0,74.0,,0.0,7.5,0.0,,24.2,0,27.5,,12.8,2024,8,31
