stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063531B010,서귀포 감산리,2024-10-31,18.2,23.3,12.7,79.0,,0.0,8.1,3.5,,7.4,220.0,16.9,,14.9
063531B010,서귀포 감산리,2024-11-01,18.9,20.6,17.4,98.1,,0.0,6.5,122.0,,0.7,1433.0,17.6,,19.9
063531B010,서귀포 감산리,2024-11-02,19.4,23.8,15.2,89.5,,0.0,7.2,16.5,,12.5,438.0,18.3,,19.7
063531B010,서귀포 감산리,2024-11-03,,,,,,,,,,,851.0,,,17.6
063531B010,서귀포 감산리,2024-11-04,,,,,,,,,,,528.0,,,16.9
063531B010,서귀포 감산리,2024-11-05,,,,,,,,,,,0.0,,,16.5
063531B010,서귀포 감산리,2024-11-06,,,,,,,,,,,0.0,,,15.9
063531B010,서귀포 감산리,2024-11-07,,,,,,,,,,,23.0,,,15.6
063531B010,서귀포 감산리,2024-11-08,,,,,,,,,,,52.0,,,15.3
063531B010,서귀포 감산리,2024-11-10,,,,,,,,,,,925.0,,,14.9
063531B010,서귀포 감산리,2024-11-11,,,,,,,,,,,707.0,,,15.9
063531B010,서귀포 감산리,2024-11-12,,,,,,,,,,,510.0,,,15.7
063531B010,서귀포 감산리,2024-11-13,,,,,,,,,,,0.0,,,15.3
063531B010,서귀포 감산리,2024-11-14,,,,,,,,,,,0.0,,,15.2
063531B010,서귀포 감산리,2024-11-15,,,,,,,,,,,574.0,,,17.2
063531B010,서귀포 감산리,2024-11-16,,,,,,,,,,,308.0,,,17.9
063531B010,서귀포 감산리,2024-11-17,,,,,,,,,,,114.0,,,17.3
063531B010,서귀포 감산리,2024-11-18,,,,,,,,,,,0.0,,,16.6
