no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,769912A001,의성군 봉양면,2023-03-01,4.8,13.2,-2.2,57.8,252.9,1.1,10.0,0.0,37,6.7,,4.2,-0.2,50.0,2023,3,1
61,769912A001,의성군 봉양면,2023-03-02,0.7,8.3,-7.3,39.3,240.5,1.2,10.0,0.0,535,15.6,,0.1,-0.1,50.0,2023,3,2
62,769912A001,의성군 봉양면,2023-03-03,1.7,13.9,-9.6,47.1,235.0,0.9,6.9,0.0,519,15.4,,1.2,-0.1,50.0,2023,3,3
63,769912A001,의성군 봉양면,2023-03-04,4.1,15.3,-6.2,58.9,176.1,0.5,4.6,0.0,400,11.6,,3.5,-0.1,50.0,2023,3,4
64,769912A001,의성군 봉양면,2023-03-05,4.7,16.1,-4.5,65.5,195.4,0.4,4.7,0.0,512,14.7,,3.7,-0.1,50.0,2023,3,5
65,769912A001,의성군 봉양면,2023-03-06,5.3,18.4,-5.6,51.9,242.9,0.6,6.3,0.0,539,15.4,,4.1,-0.1,50.0,2023,3,6
66,769912A001,의성군 봉양면,2023-03-07,7.6,21.7,-3.9,49.0,223.4,0.5,4.9,0.0,444,13.7,,6.0,0.0,50.0,2023,3,7
67,769912A001,의성군 봉양면,2023-03-08,8.9,22.0,-2.5,52.9,204.0,0.5,5.0,0.0,536,13.8,,7.5,0.3,50.0,2023,3,8
68,769912A001,의성군 봉양면,2023-03-09,10.8,22.3,0.6,58.0,253.4,0.8,7.7,0.0,484,12.8,,9.8,1.4,50.0,2023,3,9
69,769912A001,의성군 봉양면,2023-03-10,10.8,24.2,-1.7,53.9,201.2,0.5,5.3,0.0,552,15.7,,9.8,2.5,50.0,2023,3,10
70,769912A001,의성군 봉양면,2023-03-11,12.2,24.2,1.2,57.4,202.1,0.4,3.9,0.0,440,13.9,,11.6,3.5,50.0,2023,3,11
71,769912A001,의성군 봉양면,2023-03-12,7.5,19.3,1.2,70.0,251.5,1.4,9.5,5.0,183,5.0,,6.8,4.2,50.0,2023,3,12
72,769912A001,의성군 봉양면,2023-03-13,3.3,10.2,-1.9,33.1,253.0,1.8,8.0,0.0,591,17.8,,3.7,3.6,50.0,2023,3,13
73,769912A001,의성군 봉양면,2023-03-14,6.8,18.4,-3.0,49.7,202.3,0.5,5.6,0.0,520,14.9,,6.7,3.4,50.0,2023,3,14
74,769912A001,의성군 봉양면,2023-03-15,10.2,22.4,-2.9,60.4,226.8,0.9,9.5,0.0,545,17.7,,10.6,4.0,50.0,2023,3,15
75,769912A001,의성군 봉양면,2023-03-16,8.1,14.1,2.9,30.3,244.4,1.3,7.4,0.0,475,14.7,,8.6,4.9,50.0,2023,3,16
76,769912A001,의성군 봉양면,2023-03-17,6.7,14.2,-0.1,51.9,105.0,0.5,5.1,0.0,126,9.3,,7.7,4.8,50.0,2023,3,17
77,769912A001,의성군 봉양면,2023-03-18,9.4,17.5,2.5,48.6,238.5,0.8,6.4,0.0,514,15.4,,10.2,5.4,50.0,2023,3,18
78,769912A001,의성군 봉양면,2023-03-19,6.4,17.9,-4.0,48.8,202.7,0.5,5.2,0.0,612,18.3,,7.1,5.2,50.0,2023,3,19
79,769912A001,의성군 봉양면,2023-03-20,7.6,20.1,-4.1,50.2,238.3,0.5,5.2,0.0,597,17.9,,8.4,5.0,50.0,2023,3,20
80,769912A001,의성군 봉양면,2023-03-21,11.5,23.6,-0.2,49.3,129.8,0.5,4.0,0.0,598,18.4,,12.0,5.8,50.0,2023,3,21
81,769912A001,의성군 봉양면,2023-03-22,12.7,22.7,0.7,68.9,95.2,0.6,5.1,1.5,243,11.7,,13.5,6.5,50.0,2023,3,22
82,769912A001,의성군 봉양면,2023-03-23,14.8,16.6,13.5,97.3,94.0,0.2,3.4,25.0,0,3.5,,14.7,8.5,50.0,2023,3,23
83,769912A001,의성군 봉양면,2023-03-24,12.2,15.5,7.9,78.5,100.2,1.2,6.7,0.0,1,6.4,,12.6,9.0,50.0,2023,3,24
84,769912A001,의성군 봉양면,2023-03-25,9.3,12.0,7.0,74.1,93.9,0.5,5.2,0.0,0,5.9,,10.1,8.5,50.0,2023,3,25
85,769912A001,의성군 봉양면,2023-03-26,9.9,17.8,-0.4,62.0,248.4,0.7,5.8,0.0,355,12.7,,11.0,8.4,50.0,2023,3,26
86,769912A001,의성군 봉양면,2023-03-27,4.9,15.4,-4.7,52.9,222.6,0.6,6.1,0.0,661,21.5,,6.6,7.4,50.0,2023,3,27
87,769912A001,의성군 봉양면,2023-03-28,7.6,18.5,-4.4,55.7,240.2,0.8,6.8,0.0,625,19.9,,9.3,7.0,50.0,2023,3,28
88,769912A001,의성군 봉양면,2023-03-29,9.0,20.9,-1.9,59.1,186.7,0.5,4.9,0.0,660,20.1,,10.4,7.5,50.0,2023,3,29
89,769912A001,의성군 봉양면,2023-03-30,10.7,23.4,-1.5,53.1,197.1,0.4,7.4,0.0,627,18.9,,11.8,7.7,50.0,2023,3,30
90,769912A001,의성군 봉양면,2023-03-31,12.6,25.3,-1.1,47.2,138.6,0.5,5.6,0.0,674,21.0,,13.7,8.2,50.0,2023,3,31
