stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
588802A001,公林焙 公林谰,2024-03-01,-1.5,2.7,-6.4,41.7,280.0,2.1,8.4,0.0,598,19.5,50,-0.9,5.4,24.3,2024,3,1
588802A001,公林焙 公林谰,2024-03-02,-1.9,5.1,-10.4,52.9,227.3,1.2,7.6,0.0,607,19.3,0,-1.0,4.0,23.7,2024,3,2
588802A001,公林焙 公林谰,2024-03-03,4.0,9.8,-0.8,72.9,221.0,1.2,7.8,2.0,358,12.4,179,4.1,5.1,23.4,2024,3,3
588802A001,公林焙 公林谰,2024-03-04,5.5,14.2,-2.9,66.5,260.2,0.5,3.6,0.0,418,14.3,0,5.8,5.9,23.3,2024,3,4
588802A001,公林焙 公林谰,2024-03-05,5.9,7.5,3.7,81.0,63.4,0.9,6.3,5.0,0,2.3,884,5.6,6.9,23.9,2024,3,5
588802A001,公林焙 公林谰,2024-03-06,7.2,12.4,1.3,69.6,322.5,0.7,4.6,0.0,298,11.8,0,7.5,7.4,25.5,2024,3,6
588802A001,公林焙 公林谰,2024-03-07,4.4,8.7,-2.7,61.8,260.3,1.1,6.1,0.0,377,13.0,0,4.9,7.8,25.4,2024,3,7
588802A001,公林焙 公林谰,2024-03-08,1.3,7.9,-4.1,56.6,278.0,1.6,10.2,0.0,574,18.2,0,1.7,6.3,24.7,2024,3,8
588802A001,公林焙 公林谰,2024-03-09,0.4,8.2,-7.2,56.8,274.9,0.7,4.8,0.0,627,20.4,0,1.2,5.6,24.1,2024,3,9
588802A001,公林焙 公林谰,2024-03-10,1.9,12.5,-6.6,58.0,271.8,0.5,4.4,0.0,629,20.1,0,2.7,5.8,23.7,2024,3,10
588802A001,公林焙 公林谰,2024-03-11,4.4,12.5,-4.0,61.8,230.9,0.7,6.7,0.0,285,9.5,0,4.3,6.3,23.3,2024,3,11
588802A001,公林焙 公林谰,2024-03-12,3.6,10.1,-1.9,88.7,271.6,0.4,4.7,6.5,23,5.7,434,3.9,6.3,23.0,2024,3,12
588802A001,公林焙 公林谰,2024-03-13,5.5,13.4,-0.8,66.9,242.9,1.0,6.6,0.0,562,20.1,718,6.5,7.3,24.8,2024,3,13
588802A001,公林焙 公林谰,2024-03-14,5.4,16.4,-3.5,62.3,274.1,0.7,5.3,0.0,636,19.8,0,5.9,7.5,25.2,2024,3,14
588802A001,公林焙 公林谰,2024-03-15,6.4,18.3,-3.4,56.3,267.0,0.8,6.7,0.0,640,20.8,0,6.8,7.9,24.9,2024,3,15
588802A001,公林焙 公林谰,2024-03-16,9.9,22.0,-2.5,48.4,257.2,0.8,6.3,0.0,537,18.7,0,10.2,8.6,24.4,2024,3,16
588802A001,公林焙 公林谰,2024-03-17,11.1,16.5,2.1,49.3,285.5,1.5,8.1,0.0,461,15.8,0,11.4,10.5,24.1,2024,3,17
588802A001,公林焙 公林谰,2024-03-18,6.4,16.3,-3.3,46.8,289.9,0.7,5.2,0.0,607,20.9,0,7.3,9.5,23.5,2024,3,18
588802A001,公林焙 公林谰,2024-03-19,6.8,13.0,3.6,52.4,231.0,1.8,9.9,0.0,199,8.9,0,6.8,9.4,23.0,2024,3,19
588802A001,公林焙 公林谰,2024-03-20,4.2,9.1,-2.3,47.5,267.1,1.7,9.1,0.0,500,17.7,0,4.7,8.4,22.2,2024,3,20
588802A001,公林焙 公林谰,2024-03-21,2.4,11.8,-5.9,58.4,274.9,0.6,5.3,0.0,655,21.5,0,3.7,7.7,21.6,2024,3,21
588802A001,公林焙 公林谰,2024-03-22,8.7,17.8,-1.8,58.1,189.4,1.2,9.6,0.5,468,15.2,81,9.3,8.6,21.3,2024,3,22
588802A001,公林焙 公林谰,2024-03-23,15.9,22.7,10.2,52.2,254.4,1.1,7.1,0.0,587,20.8,38,16.5,11.8,21.2,2024,3,23
588802A001,公林焙 公林谰,2024-03-24,13.1,17.0,9.9,52.0,52.1,0.7,4.7,0.0,61,6.6,0,13.0,12.4,20.8,2024,3,24
588802A001,公林焙 公林谰,2024-03-25,10.0,13.6,7.3,75.8,92.7,0.9,5.7,12.0,14,4.9,454,10.2,11.8,20.4,2024,3,25
588802A001,公林焙 公林谰,2024-03-26,7.2,12.2,2.4,82.7,3.1,0.8,5.8,20.0,160,12.1,246,8.2,10.8,28.8,2024,3,26
588802A001,公林焙 公林谰,2024-03-27,9.5,18.7,1.2,72.7,277.4,0.7,4.0,0.0,455,17.5,0,10.5,11.0,26.9,2024,3,27
588802A001,公林焙 公林谰,2024-03-28,8.4,9.5,7.5,94.4,233.9,0.3,2.3,30.0,0,1.9,486,8.7,11.3,28.6,2024,3,28
588802A001,公林焙 公林谰,2024-03-29,9.4,16.8,2.6,75.4,210.2,1.5,11.0,0.5,235,9.9,65,9.2,10.6,27.8,2024,3,29
588802A001,公林焙 公林谰,2024-03-30,7.8,16.1,-1.0,78.8,204.7,0.5,3.7,0.0,160,7.3,180,8.0,10.0,27.3,2024,3,30
588802A001,公林焙 公林谰,2024-03-31,10.4,20.5,1.2,60.3,261.5,0.7,4.6,0.0,666,20.4,0,11.1,11.0,27.4,2024,3,31
