no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,345802A001,청양군 청양읍,2015-05-01,17.6,25.4,11.4,86.8,188.5,1.3,6.9,0.0,356,15.0,0,,20.5,23.5,2015,5,1
122,345802A001,청양군 청양읍,2015-05-02,17.9,25.1,11.4,85.8,118.0,1.2,5.8,1.5,144,11.4,0,,20.7,23.0,2015,5,2
123,345802A001,청양군 청양읍,2015-05-03,17.5,20.2,15.8,97.6,233.3,1.7,5.3,5.0,0,2.1,0,,19.3,23.3,2015,5,3
124,345802A001,청양군 청양읍,2015-05-04,13.7,19.3,6.2,74.0,205.4,2.1,11.8,0.0,411,12.8,0,,16.8,23.0,2015,5,4
125,345802A001,청양군 청양읍,2015-05-05,10.8,19.9,2.1,67.1,127.4,1.3,8.9,0.0,539,36.3,16,,15.3,22.5,2015,5,5
126,345802A001,청양군 청양읍,2015-05-06,11.9,21.1,2.9,65.0,196.5,1.1,5.7,0.0,273,35.6,0,,14.9,22.2,2015,5,6
127,345802A001,청양군 청양읍,2015-05-07,13.5,23.1,4.0,62.7,138.0,1.2,6.8,0.0,373,30.5,3,,17.4,21.9,2015,5,7
128,345802A001,청양군 청양읍,2015-05-08,13.5,19.3,5.3,78.2,74.8,1.1,5.1,0.0,53,26.2,1,,16.0,21.6,2015,5,8
129,345802A001,청양군 청양읍,2015-05-09,16.3,23.4,11.6,77.4,220.8,1.5,6.1,0.0,367,16.5,1,,21.1,21.3,2015,5,9
130,345802A001,청양군 청양읍,2015-05-10,15.9,24.0,8.3,74.2,157.6,1.4,7.0,0.0,496,25.4,1,,21.0,20.7,2015,5,10
131,345802A001,청양군 청양읍,2015-05-11,15.5,22.6,8.6,84.9,59.4,3.1,11.9,23.5,57,21.6,0,,18.0,20.8,2015,5,11
132,345802A001,청양군 청양읍,2015-05-12,13.9,17.4,10.3,83.8,104.4,4.1,15.0,6.0,330,14.6,2,,16.3,25.9,2015,5,12
133,345802A001,청양군 청양읍,2015-05-13,18.1,23.3,11.5,65.0,98.8,4.5,12.5,0.0,461,13.3,0,,18.8,24.0,2015,5,13
134,345802A001,청양군 청양읍,2015-05-14,19.7,26.1,12.7,73.2,74.2,3.3,7.6,0.0,351,6.5,0,,22.1,23.2,2015,5,14
135,345802A001,청양군 청양읍,2015-05-15,18.0,21.4,14.1,94.1,200.8,1.6,9.1,0.0,72,2.6,0,,20.1,22.9,2015,5,15
136,345802A001,청양군 청양읍,2015-05-16,16.4,23.9,9.5,69.6,226.1,1.8,8.6,0.0,557,20.2,1,,21.1,22.6,2015,5,16
137,345802A001,청양군 청양읍,2015-05-17,15.8,25.1,7.4,65.7,97.1,1.1,7.3,0.0,411,32.8,0,,20.9,22.2,2015,5,17
138,345802A001,청양군 청양읍,2015-05-18,16.3,22.6,10.8,76.1,92.9,1.4,6.4,0.0,251,23.6,0,,20.4,22.0,2015,5,18
139,345802A001,청양군 청양읍,2015-05-19,16.1,22.3,13.3,91.9,86.7,1.8,7.4,0.0,261,9.8,0,,20.5,21.9,2015,5,19
140,345802A001,청양군 청양읍,2015-05-20,14.6,20.0,9.8,78.8,182.7,1.9,11.0,0.0,530,28.4,1,,20.5,21.8,2015,5,20
141,345802A001,청양군 청양읍,2015-05-21,16.3,24.9,8.0,68.7,133.3,1.7,7.7,0.0,571,22.8,0,,21.8,21.9,2015,5,21
142,345802A001,청양군 청양읍,2015-05-22,17.8,25.2,10.4,69.6,184.6,1.1,6.1,0.0,371,18.0,4,,22.8,21.9,2015,5,22
143,345802A001,청양군 청양읍,2015-05-23,18.1,25.9,10.8,66.7,206.1,1.3,10.1,0.0,511,16.8,0,,23.3,21.8,2015,5,23
144,345802A001,청양군 청양읍,2015-05-24,17.5,26.2,9.0,63.5,210.5,1.3,7.3,0.0,616,22.1,1,,22.9,21.6,2015,5,24
145,345802A001,청양군 청양읍,2015-05-25,16.9,25.3,7.9,70.0,199.9,1.3,6.1,0.0,592,27.9,1,,22.7,21.4,2015,5,25
146,345802A001,청양군 청양읍,2015-05-26,18.0,28.3,8.8,68.3,174.8,1.3,7.0,0.0,621,24.8,2,,23.5,21.1,2015,5,26
147,345802A001,청양군 청양읍,2015-05-27,19.4,29.4,8.2,61.7,131.7,0.9,5.3,0.0,573,23.5,2,,24.6,20.9,2015,5,27
148,345802A001,청양군 청양읍,2015-05-28,20.8,28.9,13.7,64.6,156.4,1.2,7.1,0.0,547,7.2,2,,25.9,20.6,2015,5,28
149,345802A001,청양군 청양읍,2015-05-29,20.4,27.4,12.5,66.2,161.7,1.4,8.1,0.0,363,7.9,2,,25.2,20.4,2015,5,29
150,345802A001,청양군 청양읍,2015-05-30,17.2,22.8,13.7,90.5,229.5,1.6,7.1,2.0,195,0.5,0,,20.4,20.3,2015,5,30
151,345802A001,청양군 청양읍,2015-05-31,19.0,26.6,13.1,80.8,200.6,1.3,4.9,0.0,619,7.4,0,,24.6,20.2,2015,5,31
