no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,050415C005,밀양시 산내면,2022-10-01,18.9,28.9,12.0,66.7,254.7,0.2,4.8,0.0,,18.6,0,17.4,20.7,18.8,2022,10,1
275,050415C005,밀양시 산내면,2022-10-02,20.2,28.4,11.8,65.2,257.2,0.4,5.2,0.0,,16.1,0,19.0,20.9,17.8,2022,10,2
276,050415C005,밀양시 산내면,2022-10-03,23.9,26.6,20.9,77.2,228.8,0.9,6.8,0.5,,5.9,89,22.9,21.8,17.4,2022,10,3
277,050415C005,밀양시 산내면,2022-10-04,21.3,25.1,15.0,83.0,123.3,1.9,7.9,19.0,,2.7,380,20.6,22.1,24.2,2022,10,4
278,050415C005,밀양시 산내면,2022-10-05,15.7,19.2,13.0,78.9,120.5,1.3,9.9,0.0,,9.5,0,15.7,20.3,28.3,2022,10,5
279,050415C005,밀양시 산내면,2022-10-06,16.1,21.6,13.2,84.7,285.4,0.1,4.3,0.0,,11.2,0,16.5,19.9,27.2,2022,10,6
280,050415C005,밀양시 산내면,2022-10-07,15.1,18.6,13.0,73.9,130.1,1.3,9.4,0.0,,6.2,0,14.6,19.4,26.4,2022,10,7
281,050415C005,밀양시 산내면,2022-10-08,15.1,19.3,11.8,63.6,110.8,2.1,8.6,0.0,,17.5,0,14.3,18.5,25.3,2022,10,8
282,050415C005,밀양시 산내면,2022-10-09,14.4,17.8,11.0,83.0,172.1,0.9,7.2,2.5,,5.0,415,14.4,18.1,24.4,2022,10,9
283,050415C005,밀양시 산내면,2022-10-10,12.6,16.3,9.6,58.6,268.4,2.6,11.2,0.0,,17.5,199,12.4,17.9,23.8,2022,10,10
284,050415C005,밀양시 산내면,2022-10-11,11.8,18.1,7.4,65.9,274.1,0.9,8.8,0.0,,19.1,0,11.8,17.0,23.0,2022,10,11
285,050415C005,밀양시 산내면,2022-10-12,12.9,20.3,5.1,72.6,113.6,0.6,7.0,0.0,,15.8,0,11.7,16.5,22.4,2022,10,12
286,050415C005,밀양시 산내면,2022-10-13,15.7,21.9,10.6,67.6,108.9,0.8,7.4,0.0,,17.6,0,14.3,17.3,21.5,2022,10,13
287,050415C005,밀양시 산내면,2022-10-14,15.2,23.5,8.8,77.6,132.4,0.6,7.8,0.0,,18.0,0,14.1,17.3,20.5,2022,10,14
288,050415C005,밀양시 산내면,2022-10-15,16.1,24.4,9.9,77.7,140.6,0.6,6.0,0.0,,18.0,0,14.8,17.6,19.7,2022,10,15
289,050415C005,밀양시 산내면,2022-10-16,15.9,24.2,8.8,78.2,263.6,0.4,5.2,0.0,,17.6,0,14.6,17.5,19.1,2022,10,16
290,050415C005,밀양시 산내면,2022-10-17,14.3,21.0,8.2,57.9,277.6,1.4,9.2,0.0,,16.0,0,12.7,17.5,18.3,2022,10,17
291,050415C005,밀양시 산내면,2022-10-18,9.0,16.3,3.5,55.3,262.2,0.9,6.3,0.0,,18.2,0,7.9,15.8,17.8,2022,10,18
292,050415C005,밀양시 산내면,2022-10-19,8.2,16.8,1.5,58.5,259.4,0.8,6.7,0.0,,18.1,0,6.8,14.6,17.6,2022,10,19
293,050415C005,밀양시 산내면,2022-10-20,9.9,20.9,1.6,61.9,259.8,0.4,4.9,0.0,,18.1,0,8.0,14.2,17.4,2022,10,20
294,050415C005,밀양시 산내면,2022-10-21,12.2,19.8,5.1,67.3,259.1,0.3,10.5,0.0,,11.7,0,11.1,14.6,17.1,2022,10,21
295,050415C005,밀양시 산내면,2022-10-22,14.6,23.0,9.2,68.5,258.4,0.6,6.3,0.0,,16.1,0,13.4,15.9,16.8,2022,10,22
296,050415C005,밀양시 산내면,2022-10-23,14.0,20.2,9.7,71.0,272.5,0.7,7.1,0.0,,16.0,0,12.7,15.8,16.5,2022,10,23
297,050415C005,밀양시 산내면,2022-10-24,10.8,15.7,4.6,56.5,265.6,1.1,18.1,0.0,,14.7,0,9.3,15.2,16.2,2022,10,24
298,050415C005,밀양시 산내면,2022-10-25,10.5,15.5,5.7,58.9,58.0,0.9,8.1,0.0,,10.6,0,8.6,14.5,16.0,2022,10,25
299,050415C005,밀양시 산내면,2022-10-26,10.8,18.2,4.2,75.5,256.2,0.2,4.8,0.0,,10.4,0,9.2,14.0,15.8,2022,10,26
300,050415C005,밀양시 산내면,2022-10-27,12.7,21.0,7.9,69.7,263.6,0.4,4.8,0.0,,15.6,0,11.1,14.7,15.7,2022,10,27
301,050415C005,밀양시 산내면,2022-10-28,13.3,21.9,6.7,71.8,95.8,0.8,6.5,0.0,,14.5,0,11.6,14.5,15.5,2022,10,28
302,050415C005,밀양시 산내면,2022-10-29,12.9,19.9,7.7,76.2,119.3,0.5,7.4,0.0,,11.6,0,11.2,15.0,15.2,2022,10,29
303,050415C005,밀양시 산내면,2022-10-30,11.9,16.8,7.9,81.4,102.2,0.3,7.1,0.5,,7.3,1,10.9,14.9,15.1,2022,10,30
304,050415C005,밀양시 산내면,2022-10-31,12.0,19.5,6.5,72.3,119.7,0.8,7.0,0.0,,15.1,0,10.0,14.4,14.9,2022,10,31
