no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,519822A001,화순군 한천면,2019-01-01,-1.7,1.6,-9.2,73.3,284.7,1.5,9.1,0.0,,4.1,0,-1.6,1.2,5.0,2019
2,519822A001,화순군 한천면,2019-01-02,-1.9,3.6,-8.4,70.8,286.3,1.0,9.6,0.0,,10.3,0,-1.0,1.2,5.0,2019
3,519822A001,화순군 한천면,2019-01-03,-4.0,5.7,-10.3,70.8,45.1,0.6,7.0,0.0,,11.0,0,-3.0,1.1,5.0,2019
4,519822A001,화순군 한천면,2019-01-04,-3.3,4.0,-10.5,75.2,311.5,0.1,3.2,0.0,,3.9,0,-2.9,1.0,5.0,2019
5,519822A001,화순군 한천면,2019-01-05,-0.1,6.9,-8.0,66.5,19.6,0.8,7.2,0.0,,8.7,0,-0.3,1.0,5.0,2019
6,519822A001,화순군 한천면,2019-01-06,-2.0,6.0,-8.6,63.6,267.4,0.7,6.0,0.0,,10.9,0,-0.8,1.0,5.0,2019
7,519822A001,화순군 한천면,2019-01-07,-2.5,6.1,-9.1,74.8,31.6,0.7,6.4,0.0,,10.0,0,-1.7,0.9,5.0,2019
8,519822A001,화순군 한천면,2019-01-08,-1.4,4.6,-6.7,69.2,302.9,1.7,9.3,0.0,,8.7,0,-1.1,0.9,5.0,2019
9,519822A001,화순군 한천면,2019-01-09,-1.9,3.9,-6.3,45.2,353.1,0.5,7.4,0.0,,7.4,0,-1.1,0.9,5.0,2019
10,519822A001,화순군 한천면,2019-01-10,0.8,6.1,-4.4,60.6,281.9,1.0,9.5,0.0,,8.3,0,1.5,0.9,5.0,2019
11,519822A001,화순군 한천면,2019-01-11,1.8,10.1,-5.3,66.4,88.0,0.4,4.1,0.0,,9.3,38,1.9,0.9,5.0,2019
12,519822A001,화순군 한천면,2019-01-12,3.0,9.2,-3.3,84.6,5.9,0.8,6.5,2.5,,9.1,881,3.2,1.4,5.0,2019
13,519822A001,화순군 한천면,2019-01-13,-0.5,8.3,-6.1,80.5,273.7,0.5,4.9,0.0,,10.1,0,-0.1,1.7,5.0,2019
14,519822A001,화순군 한천면,2019-01-14,-1.5,9.1,-8.5,78.0,273.7,0.2,5.0,0.0,,9.6,0,-1.1,1.3,5.0,2019
15,519822A001,화순군 한천면,2019-01-15,0.6,6.3,-4.0,77.1,287.4,2.0,11.1,0.0,,7.0,0,0.9,1.3,5.0,2019
16,519822A001,화순군 한천면,2019-01-16,-3.1,2.2,-8.8,55.6,294.3,1.3,9.3,0.0,,11.7,0,-1.2,1.3,5.0,2019
17,519822A001,화순군 한천면,2019-01-17,-0.5,5.4,-6.8,68.3,292.6,1.2,8.1,0.0,,10.0,0,0.1,1.2,5.0,2019
18,519822A001,화순군 한천면,2019-01-18,-1.7,8.3,-9.1,78.1,270.7,0.6,7.0,0.0,,10.8,0,-0.8,1.1,5.0,2019
19,519822A001,화순군 한천면,2019-01-19,1.3,11.0,-6.6,81.2,309.2,0.2,4.1,1.0,,6.8,403,1.1,1.1,5.0,2019
20,519822A001,화순군 한천면,2019-01-20,2.0,4.7,-2.4,68.6,288.3,2.6,11.8,0.5,,11.2,664,2.7,1.8,5.0,2019
21,519822A001,화순군 한천면,2019-01-21,0.3,7.0,-5.6,65.0,295.8,1.4,9.0,0.0,,9.6,0,0.5,1.7,5.0,2019
22,519822A001,화순군 한천면,2019-01-22,0.3,9.0,-7.7,71.6,272.7,0.9,7.9,0.0,,11.0,0,0.6,1.5,5.0,2019
23,519822A001,화순군 한천면,2019-01-23,3.0,9.9,-6.1,68.7,273.6,1.4,9.8,0.0,,10.2,0,2.7,1.8,5.0,2019
24,519822A001,화순군 한천면,2019-01-24,-1.6,9.2,-9.0,61.2,289.1,0.6,5.6,0.0,,11.9,0,-0.8,1.6,5.0,2019
25,519822A001,화순군 한천면,2019-01-25,-1.9,5.8,-8.2,68.7,295.3,2.0,10.7,0.0,,7.6,0,-1.2,1.2,5.0,2019
26,519822A001,화순군 한천면,2019-01-26,-1.5,3.4,-8.5,49.9,312.8,1.7,9.1,0.0,,12.1,0,-0.4,1.1,5.0,2019
27,519822A001,화순군 한천면,2019-01-27,-3.1,6.8,-11.3,70.8,274.2,0.6,6.7,0.0,,12.3,0,-1.4,0.9,5.0,2019
28,519822A001,화순군 한천면,2019-01-28,2.3,8.2,-5.7,60.9,282.7,2.1,10.4,0.0,,10.1,0,2.5,0.9,5.0,2019
29,519822A001,화순군 한천면,2019-01-29,-2.1,9.4,-10.2,62.9,261.4,0.4,4.4,0.0,,12.2,0,-0.6,0.9,5.0,2019
30,519822A001,화순군 한천면,2019-01-30,2.4,10.8,-7.4,51.9,293.1,0.4,5.8,0.0,,8.1,0,2.7,0.9,5.0,2019
31,519822A001,화순군 한천면,2019-01-31,-0.1,4.9,-3.7,87.2,310.3,1.4,8.7,5.5,,3.2,985,-0.1,1.5,5.0,2019
32,519822A001,화순군 한천면,2019-02-01,-2.4,2.9,-8.8,76.0,297.6,1.2,7.3,5.5,,8.8,100,-2.2,1.6,5.0,2019
33,519822A001,화순군 한천면,2019-02-02,-1.3,8.7,-10.0,83.1,67.4,0.2,5.0,1.0,,10.2,0,-0.3,1.2,5.0,2019
34,519822A001,화순군 한천면,2019-02-03,7.0,13.0,2.3,96.0,267.0,2.0,11.9,9.5,,1.8,940,5.7,2.0,5.0,2019
35,519822A001,화순군 한천면,2019-02-04,3.3,7.8,-2.8,47.4,357.9,2.0,11.5,0.0,,12.1,199,3.4,2.9,5.0,2019
36,519822A001,화순군 한천면,2019-02-05,1.5,12.8,-7.0,67.3,171.2,0.3,5.1,0.0,,11.9,0,2.6,2.4,5.0,2019
37,519822A001,화순군 한천면,2019-02-06,3.9,14.2,-4.2,76.2,285.4,0.8,6.8,0.0,,9.9,0,4.1,2.6,5.0,2019
38,519822A001,화순군 한천면,2019-02-07,1.9,6.8,-3.9,69.0,359.7,1.6,8.0,0.0,,6.7,173,1.8,3.1,5.0,2019
39,519822A001,화순군 한천면,2019-02-08,-1.1,4.8,-4.6,37.6,5.4,1.7,7.2,0.0,,11.4,0,1.8,2.4,5.0,2019
40,519822A001,화순군 한천면,2019-02-09,-1.3,2.0,-3.8,48.9,307.7,2.0,10.5,0.0,,10.9,0,1.0,2.3,5.0,2019
41,519822A001,화순군 한천면,2019-02-10,-1.7,4.9,-8.3,42.7,290.0,1.2,5.6,0.0,,8.6,0,0.2,2.0,5.0,2019
42,519822A001,화순군 한천면,2019-02-11,-1.1,3.6,-6.8,57.1,320.8,1.9,8.8,0.0,,11.9,0,0.9,2.0,5.0,2019
43,519822A001,화순군 한천면,2019-02-12,-1.6,7.2,-9.6,67.9,39.3,0.7,7.5,0.0,,12.2,0,-0.1,1.6,5.0,2019
44,519822A001,화순군 한천면,2019-02-13,0.0,6.3,-6.5,60.1,29.7,1.3,8.6,0.0,,12.4,0,1.0,1.7,5.0,2019
45,519822A001,화순군 한천면,2019-02-14,0.3,8.8,-5.0,48.9,267.4,0.3,4.5,0.0,,10.9,0,2.1,1.9,5.0,2019
46,519822A001,화순군 한천면,2019-02-15,1.3,6.0,-5.2,61.4,279.7,1.3,8.5,0.0,,6.6,0,2.1,2.0,5.0,2019
47,519822A001,화순군 한천면,2019-02-16,0.0,2.8,-3.4,61.5,288.7,2.8,10.9,0.0,,9.1,0,1.6,2.4,5.0,2019
48,519822A001,화순군 한천면,2019-02-17,-0.9,6.7,-7.6,59.0,310.4,0.9,7.5,0.0,,13.9,0,0.8,2.0,5.0,2019
49,519822A001,화순군 한천면,2019-02-18,0.7,7.4,-6.8,62.4,122.5,0.1,4.4,0.5,,4.9,60,0.5,1.7,5.0,2019
50,519822A001,화순군 한천면,2019-02-19,3.6,7.6,-1.3,96.0,266.1,0.8,6.6,22.5,,3.0,953,3.5,2.5,5.0,2019
51,519822A001,화순군 한천면,2019-02-20,1.9,7.4,-2.6,80.3,326.2,0.9,10.7,0.0,,9.7,180,2.6,2.8,5.0,2019
52,519822A001,화순군 한천면,2019-02-21,2.0,10.8,-4.8,73.0,43.8,0.7,6.2,0.0,,12.9,0,3.1,2.7,5.0,2019
53,519822A001,화순군 한천면,2019-02-22,3.2,11.0,-2.5,72.6,267.5,0.4,4.6,0.0,,7.7,0,3.1,2.9,5.0,2019
54,519822A001,화순군 한천면,2019-02-23,3.5,15.1,-4.1,71.5,122.0,0.6,6.4,0.0,,13.1,0,4.3,3.1,5.0,2019
55,519822A001,화순군 한천면,2019-02-24,4.4,14.5,-4.2,72.3,279.2,0.7,6.8,0.0,,13.4,0,5.0,3.3,5.0,2019
56,519822A001,화순군 한천면,2019-02-25,4.4,14.1,-4.1,67.1,278.9,0.9,6.6,0.0,,13.1,0,4.9,3.6,5.0,2019
57,519822A001,화순군 한천면,2019-02-26,3.0,13.5,-5.8,63.1,41.5,0.6,5.9,0.0,,13.6,0,3.5,3.4,5.0,2019
58,519822A001,화순군 한천면,2019-02-27,6.1,12.3,1.4,81.5,148.7,0.5,7.7,1.5,,6.8,406,6.2,4.0,5.0,2019
59,519822A001,화순군 한천면,2019-02-28,6.7,13.8,-1.5,70.6,306.6,1.0,7.4,0.0,,11.0,667,7.0,4.8,5.0,2019
60,519822A001,화순군 한천면,2019-03-01,3.6,13.6,-5.0,65.1,324.1,0.9,7.2,0.0,,13.1,0,4.2,4.4,5.0,2019
61,519822A001,화순군 한천면,2019-03-02,5.4,15.4,-4.2,68.2,150.3,0.6,6.1,0.0,,10.3,0,5.7,4.3,5.0,2019
62,519822A001,화순군 한천면,2019-03-03,8.6,14.0,3.8,67.5,71.1,0.3,5.6,0.5,,6.7,135,7.9,5.2,5.0,2019
63,519822A001,화순군 한천면,2019-03-04,7.5,14.8,-0.7,72.0,256.8,1.1,7.6,0.0,,11.5,728,8.0,5.8,5.0,2019
64,519822A001,화순군 한천면,2019-03-05,5.8,15.4,-3.7,69.6,239.2,0.1,4.1,0.0,,8.1,37,5.3,5.2,5.0,2019
65,519822A001,화순군 한천면,2019-03-06,7.9,15.4,1.4,74.9,273.9,0.6,6.8,2.5,,9.3,631,7.8,5.9,5.0,2019
66,519822A001,화순군 한천면,2019-03-07,5.7,11.9,-1.6,72.6,274.4,1.6,8.7,0.0,,11.1,0,6.3,5.8,5.0,2019
67,519822A001,화순군 한천면,2019-03-08,3.8,16.4,-4.6,65.3,264.6,0.6,6.8,0.0,,15.3,64,5.6,5.3,5.0,2019
68,519822A001,화순군 한천면,2019-03-09,5.3,16.1,-6.1,74.2,161.2,0.6,6.4,1.0,,11.1,212,5.7,5.0,5.0,2019
69,519822A001,화순군 한천면,2019-03-10,7.3,9.7,0.6,94.3,46.6,1.0,4.2,16.5,,4.2,991,7.0,6.1,5.0,2019
70,519822A001,화순군 한천면,2019-03-11,4.3,11.8,-0.9,91.2,261.2,0.9,10.1,8.0,,8.4,967,5.5,5.9,5.0,2019
71,519822A001,화순군 한천면,2019-03-12,5.7,12.8,0.9,76.6,271.2,2.3,11.0,1.0,,9.7,511,6.3,6.0,5.0,2019
72,519822A001,화순군 한천면,2019-03-13,3.3,9.6,-2.7,50.7,284.4,1.9,12.0,0.0,,15.8,116,3.9,5.6,5.0,2019
73,519822A001,화순군 한천면,2019-03-14,3.2,12.7,-4.7,64.5,267.5,0.8,7.2,0.0,,15.7,0,4.5,4.9,5.0,2019
74,519822A001,화순군 한천면,2019-03-15,4.5,13.1,-2.8,71.1,262.9,2.1,12.3,1.0,,8.6,50,4.9,5.0,5.0,2019
75,519822A001,화순군 한천면,2019-03-16,6.0,13.0,-0.8,63.4,272.9,1.7,8.5,0.0,,14.9,0,7.7,5.5,5.0,2019
76,519822A001,화순군 한천면,2019-03-17,5.2,14.3,-2.1,65.0,283.6,1.0,8.8,0.0,,16.3,0,6.7,5.7,5.0,2019
77,519822A001,화순군 한천면,2019-03-18,5.1,15.0,-4.3,62.8,205.2,0.5,6.2,0.0,,10.9,0,5.3,5.3,5.0,2019
78,519822A001,화순군 한천면,2019-03-19,8.0,19.0,-3.0,68.7,274.8,0.9,9.1,0.0,,14.8,0,8.4,5.7,,2019
79,519822A001,화순군 한천면,2019-03-20,9.5,16.1,1.6,84.3,176.6,1.5,12.1,15.5,,4.1,545,8.3,6.3,,2019
80,519822A001,화순군 한천면,2019-03-21,8.8,16.2,3.2,85.2,271.0,2.9,11.5,0.0,,4.6,587,8.9,7.6,,2019
81,519822A001,화순군 한천면,2019-03-22,4.4,10.6,-0.4,63.4,293.1,1.7,9.3,0.0,,15.3,0,7.0,7.0,,2019
82,519822A001,화순군 한천면,2019-03-23,4.2,10.6,-0.6,50.3,286.2,2.2,14.9,0.5,,12.6,0,4.4,6.4,,2019
83,519822A001,화순군 한천면,2019-03-24,2.5,11.6,-5.7,64.0,256.9,1.1,9.1,0.0,,17.2,0,4.4,5.6,,2019
84,519822A001,화순군 한천면,2019-03-25,4.3,14.4,-3.7,74.1,260.9,0.6,5.3,0.0,,11.5,0,5.3,5.5,,2019
85,519822A001,화순군 한천면,2019-03-26,7.5,19.3,-1.0,71.9,274.2,0.9,6.7,0.0,,14.0,0,9.0,6.1,,2019
86,519822A001,화순군 한천면,2019-03-27,10.4,21.2,-0.9,64.8,229.4,1.9,10.3,0.0,,15.2,0,10.9,6.7,,2019
87,519822A001,화순군 한천면,2019-03-28,12.3,20.4,5.2,61.9,281.5,1.2,6.8,0.0,,14.1,0,12.9,8.1,,2019
88,519822A001,화순군 한천면,2019-03-29,9.8,19.5,-0.2,61.0,259.1,0.8,6.3,0.0,,15.3,0,10.8,8.1,,2019
89,519822A001,화순군 한천면,2019-03-30,7.7,13.4,3.2,67.3,267.7,2.3,11.1,0.5,,12.9,264,9.1,8.4,,2019
90,519822A001,화순군 한천면,2019-03-31,5.2,9.5,1.2,42.3,289.8,3.5,11.1,0.0,,17.1,0,7.2,7.8,,2019
91,519822A001,화순군 한천면,2019-04-01,5.2,11.9,-4.3,55.5,275.9,1.6,9.9,0.0,,16.9,0,6.8,6.9,,2019
92,519822A001,화순군 한천면,2019-04-02,6.7,13.9,-1.5,52.4,288.2,1.5,8.1,0.0,,17.6,0,8.8,7.4,,2019
93,519822A001,화순군 한천면,2019-04-03,4.3,14.3,-5.7,50.0,284.4,1.1,7.9,0.0,,18.1,0,6.3,6.9,,2019
94,519822A001,화순군 한천면,2019-04-04,6.1,17.7,-5.5,58.5,256.5,1.0,8.4,0.0,,17.3,0,7.6,6.7,,2019
95,519822A001,화순군 한천면,2019-04-05,8.4,18.4,-1.4,68.5,269.5,1.4,7.8,0.0,,11.9,0,9.3,7.3,,2019
96,519822A001,화순군 한천면,2019-04-06,10.3,23.3,-2.9,55.5,267.2,0.8,6.7,0.0,,16.7,0,10.9,7.6,,2019
97,519822A001,화순군 한천면,2019-04-07,10.2,15.2,3.6,92.4,181.6,0.2,5.0,15.5,,3.0,642,9.5,8.2,,2019
98,519822A001,화순군 한천면,2019-04-08,12.1,19.7,6.5,65.2,290.8,0.8,6.8,0.0,,15.6,699,12.7,9.1,,2019
99,519822A001,화순군 한천면,2019-04-09,9.1,14.4,5.0,73.3,99.9,1.6,9.9,22.0,,6.9,558,8.8,9.1,,2019
100,519822A001,화순군 한천면,2019-04-10,7.7,9.0,6.2,91.5,41.0,0.3,6.1,2.5,,3.7,1225,8.3,8.7,,2019
