no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,576040A001,김제시 부량면,2019-11-01,13.0,21.4,7.5,82.7,282.1,1.2,6.6,0.0,387.0,12.5,0,13.2,14.2,,2019,11,1
306,576040A001,김제시 부량면,2019-11-02,12.6,22.0,4.8,82.6,313.3,0.7,3.5,0.0,388.0,10.3,0,13.1,13.9,,2019,11,2
307,576040A001,김제시 부량면,2019-11-03,13.0,20.8,7.7,80.6,298.0,1.1,5.8,0.0,502.0,13.2,0,13.4,14.6,,2019,11,3
308,576040A001,김제시 부량면,2019-11-04,11.4,20.0,4.6,85.5,285.3,0.9,5.2,0.0,469.0,12.2,0,11.9,13.9,,2019,11,4
309,576040A001,김제시 부량면,2019-11-05,10.0,18.5,4.6,89.9,280.7,1.2,6.4,0.0,305.0,11.1,225,11.0,13.7,,2019,11,5
310,576040A001,김제시 부량면,2019-11-06,9.5,18.1,2.7,82.6,277.9,1.0,6.7,0.0,490.0,13.6,277,10.7,13.2,,2019,11,6
311,576040A001,김제시 부량면,2019-11-07,9.1,16.6,2.5,81.0,284.3,1.5,9.9,0.0,365.0,10.6,0,9.6,13.0,,2019,11,7
312,576040A001,김제시 부량면,2019-11-08,5.7,13.5,-1.3,71.3,304.6,1.1,9.6,0.0,595.0,15.1,67,6.5,11.4,,2019,11,8
313,576040A001,김제시 부량면,2019-11-09,6.4,16.5,-1.9,76.0,317.7,1.0,11.2,0.0,583.0,14.4,93,7.1,10.6,,2019,11,9
314,576040A001,김제시 부량면,2019-11-10,8.6,16.7,0.6,83.3,171.3,2.1,12.0,10.5,71.0,6.5,362,8.9,10.7,,2019,11,10
315,576040A001,김제시 부량면,2019-11-11,11.7,16.8,5.6,81.1,268.0,2.7,11.1,0.0,279.0,10.7,185,11.0,11.9,,2019,11,11
316,576040A001,김제시 부량면,2019-11-12,8.7,16.6,3.5,82.3,324.9,1.0,4.2,0.0,494.0,12.4,0,9.2,11.6,,2019,11,12
317,576040A001,김제시 부량면,2019-11-13,7.8,14.1,1.1,88.2,243.9,2.0,10.4,6.0,0.0,3.5,198,7.9,10.9,,2019,11,13
318,576040A001,김제시 부량면,2019-11-14,4.1,8.4,-1.4,63.4,16.8,2.6,8.7,0.0,561.0,14.3,0,4.8,10.6,,2019,11,14
319,576040A001,김제시 부량면,2019-11-15,8.5,17.0,-2.5,74.9,197.6,3.1,10.0,0.0,553.0,13.2,0,8.2,9.6,,2019,11,15
320,576040A001,김제시 부량면,2019-11-16,12.3,18.6,7.4,83.6,208.3,1.9,7.2,0.0,416.0,10.4,0,11.6,11.1,,2019,11,16
321,576040A001,김제시 부량면,2019-11-17,13.1,19.7,6.0,90.6,159.3,2.5,12.2,15.5,1.0,1.9,914,12.4,11.5,,2019,11,17
322,576040A001,김제시 부량면,2019-11-18,8.9,16.2,4.4,78.1,299.7,3.7,21.6,13.0,13.0,4.3,442,8.5,12.3,,2019,11,18
323,576040A001,김제시 부량면,2019-11-19,4.6,6.9,2.1,77.8,351.4,2.4,10.6,0.0,211.0,8.5,171,5.8,10.4,,2019,11,19
324,576040A001,김제시 부량면,2019-11-20,2.6,7.2,-1.5,76.3,14.5,1.3,6.3,0.0,568.0,13.7,0,3.7,9.4,,2019,11,20
325,576040A001,김제시 부량면,2019-11-21,3.5,11.0,-3.2,74.9,35.5,1.2,5.5,0.0,414.0,10.0,63,4.3,8.2,,2019,11,21
326,576040A001,김제시 부량면,2019-11-22,8.7,18.1,1.3,75.0,46.8,1.1,4.0,0.0,565.0,12.8,0,8.3,9.0,,2019,11,22
327,576040A001,김제시 부량면,2019-11-23,10.0,20.3,2.7,83.2,21.9,1.0,4.9,0.0,523.0,12.0,0,9.8,9.5,,2019,11,23
328,576040A001,김제시 부량면,2019-11-24,12.2,20.6,6.4,86.0,285.8,2.5,11.0,1.0,383.0,9.9,197,12.2,10.9,,2019,11,24
329,576040A001,김제시 부량면,2019-11-25,4.0,9.0,1.2,73.6,333.5,2.5,8.7,0.0,0.0,4.8,0,4.9,10.2,,2019,11,25
330,576040A001,김제시 부량면,2019-11-26,6.1,13.5,-0.8,84.3,284.0,1.4,6.6,0.0,470.0,11.2,0,7.2,9.1,,2019,11,26
331,576040A001,김제시 부량면,2019-11-27,6.3,8.4,0.6,71.6,340.3,2.1,6.5,0.0,1.0,5.7,0,6.8,9.7,,2019,11,27
332,576040A001,김제시 부량면,2019-11-28,3.0,10.1,-2.8,80.5,291.5,1.0,4.7,0.0,477.0,11.8,0,3.5,8.3,,2019,11,28
333,576040A001,김제시 부량면,2019-11-29,1.1,8.5,-4.1,80.7,314.1,1.0,9.3,0.0,432.0,12.3,163,2.0,7.4,,2019,11,29
334,576040A001,김제시 부량면,2019-11-30,3.5,12.2,-4.4,74.1,280.7,1.1,12.3,0.0,484.0,12.3,86,4.4,6.8,,2019,11,30
