stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
755851A001,봉화군 석포면,2024-10-31,8.1,19.2,0.8,84.8,197.0,0.4,5.3,0.0,425.0,12.6,1011.0,,11.8,16.9
755851A001,봉화군 석포면,2024-11-01,8.3,11.5,4.3,97.0,142.8,0.1,2.8,1.0,0.0,2.2,1439.0,,11.8,16.9
755851A001,봉화군 석포면,2024-11-02,12.5,16.5,8.0,87.9,163.0,0.7,7.5,2.5,36.0,4.2,994.0,,13.1,17.4
755851A001,봉화군 석포면,2024-11-03,10.3,18.3,4.3,84.0,196.5,0.6,5.5,0.0,,12.4,926.0,,,18.0
755851A001,봉화군 석포면,2024-11-04,12.8,17.6,5.5,71.8,219.5,1.2,11.8,0.0,,8.8,238.0,,,17.6
755851A001,봉화군 석포면,2024-11-05,7.7,13.0,2.3,87.7,107.6,0.5,4.1,0.0,,8.8,849.0,,,17.3
755851A001,봉화군 석포면,2024-11-06,3.2,12.6,-2.1,70.3,209.9,0.5,5.8,0.0,,12.7,794.0,,,17.1
755851A001,봉화군 석포면,2024-11-07,3.2,14.0,-3.4,79.6,198.5,0.4,5.8,0.0,,12.4,959.0,,,17.1
755851A001,봉화군 석포면,2024-11-08,5.7,15.7,-2.5,81.2,196.5,0.4,5.3,0.0,,12.2,823.0,,,16.9
755851A001,봉화군 석포면,2024-11-10,7.6,16.3,2.6,89.0,202.5,0.3,4.8,0.0,,6.7,1069.0,,,16.6
755851A001,봉화군 석포면,2024-11-11,8.1,18.6,1.0,85.0,211.3,0.2,3.6,0.0,,8.9,933.0,,,16.5
755851A001,봉화군 석포면,2024-11-12,11.5,20.5,3.3,65.7,209.9,0.7,8.1,0.0,,11.2,458.0,,,16.3
755851A001,봉화군 석포면,2024-11-13,9.3,15.8,3.4,83.4,212.2,0.4,4.4,0.0,,8.0,675.0,,,16.1
755851A001,봉화군 석포면,2024-11-14,8.7,15.1,2.6,86.0,195.7,0.5,5.1,0.0,,6.7,951.0,,,15.9
755851A001,봉화군 석포면,2024-11-15,9.7,16.5,5.6,85.2,246.6,0.3,4.7,0.5,,5.4,953.0,,,15.8
755851A001,봉화군 석포면,2024-11-16,13.3,19.2,8.6,81.0,197.3,0.7,5.5,0.0,,9.4,674.0,,,15.8
755851A001,봉화군 석포면,2024-11-17,8.9,15.1,-0.9,76.6,168.5,0.7,5.4,0.0,,2.8,446.0,,,15.7
755851A001,봉화군 석포면,2024-11-18,0.0,4.8,-3.6,70.1,162.7,0.7,6.3,0.0,,11.1,589.0,,,15.5
755851A001,봉화군 석포면,2024-11-19,0.5,8.6,-5.5,81.3,189.2,0.4,4.6,0.0,,7.4,851.0,,,15.5
755851A001,봉화군 석포면,2024-11-21,4.0,10.0,-3.7,75.6,194.2,0.8,6.6,0.0,,7.4,582.0,,,15.3
755851A001,봉화군 석포면,2024-11-22,4.5,9.7,-2.0,62.8,182.0,0.9,5.8,0.0,,10.3,0.0,,,15.2
755851A001,봉화군 석포면,2024-11-23,0.4,7.4,-5.0,80.4,121.5,0.5,5.8,0.0,,7.2,617.0,,,15.0
755851A001,봉화군 석포면,2024-11-25,3.5,11.3,-4.7,79.8,196.8,0.5,6.5,0.0,,7.2,639.0,,,14.9
