stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
755851A001,봉화군 석포면,2024-08-04,25.3,32.1,20.4,85.2,207.5,0.3,5.6,0.0,182,14.1,903,,27.5,10.8,2024,8,4
755851A001,봉화군 석포면,2024-08-11,24.7,32.8,18.7,84.6,187.3,0.4,4.8,0.0,384,19.6,943,,27.1,14.7,2024,8,11
755851A001,봉화군 석포면,2024-08-12,25.5,32.9,20.6,82.9,163.8,0.4,4.6,0.0,397,20.2,709,,27.9,14.2,2024,8,12
755851A001,봉화군 석포면,2024-08-13,24.2,32.7,16.9,77.4,160.0,0.4,4.7,0.0,624,24.5,760,,27.6,13.7,2024,8,13
755851A001,봉화군 석포면,2024-08-14,24.3,32.3,18.5,78.8,174.2,0.5,4.7,0.0,525,20.5,633,,27.5,13.2,2024,8,14
755851A001,봉화군 석포면,2024-08-15,24.3,32.7,19.5,78.4,216.2,0.5,5.1,0.0,524,22.4,674,,27.9,12.8,2024,8,15
755851A001,봉화군 석포면,2024-08-16,23.7,30.4,20.0,83.7,207.8,0.4,4.0,0.0,216,14.0,818,,27.2,12.4,2024,8,16
755851A001,봉화군 석포면,2024-08-17,23.4,30.9,18.3,83.9,185.6,0.4,4.1,0.0,229,15.1,837,,26.7,12.1,2024,8,17
755851A001,봉화군 석포면,2024-08-18,24.0,32.3,18.0,79.3,187.8,0.5,4.2,0.0,569,21.7,765,,27.1,11.8,2024,8,18
755851A001,봉화군 석포면,2024-08-19,24.8,33.3,17.7,77.9,185.1,0.5,6.5,0.0,607,23.1,621,,27.6,11.6,2024,8,19
755851A001,봉화군 석포면,2024-08-20,24.6,29.6,20.7,91.4,169.1,0.2,3.1,2.5,64,9.2,1213,,27.2,11.2,2024,8,20
755851A001,봉화군 석포면,2024-08-21,25.4,28.5,22.9,88.9,180.6,1.0,6.4,6.0,18,8.6,1042,,26.7,11.8,2024,8,21
755851A001,봉화군 석포면,2024-08-22,25.9,30.5,22.9,85.4,186.3,1.3,11.9,4.5,115,11.7,1103,,26.8,12.5,2024,8,22
755851A001,봉화군 석포면,2024-08-23,25.0,29.8,21.7,75.0,214.6,1.0,7.4,0.0,374,17.1,245,,26.4,13.3,2024,8,23
755851A001,봉화군 석포면,2024-08-24,25.1,32.3,19.2,78.1,211.7,0.5,4.5,0.0,518,19.9,685,,26.8,13.3,2024,8,24
755851A001,봉화군 석포면,2024-08-25,24.7,32.3,19.8,82.9,171.3,0.4,4.6,0.0,322,16.1,750,,26.8,12.7,2024,8,25
755851A001,봉화군 석포면,2024-08-26,24.0,29.2,21.3,89.2,194.4,0.3,3.7,3.0,39,9.3,993,,26.6,12.1,2024,8,26
755851A001,봉화군 석포면,2024-08-27,21.2,22.6,17.6,96.0,106.1,0.1,3.1,10.5,0,2.9,1438,,25.3,15.3,2024,8,27
755851A001,봉화군 석포면,2024-08-28,20.4,25.4,16.0,89.0,198.9,0.3,4.4,0.0,42,9.5,768,,24.0,16.7,2024,8,28
755851A001,봉화군 석포면,2024-08-29,22.0,23.6,19.9,91.0,160.5,0.7,7.0,12.5,3,5.2,1403,,24.0,17.3,2024,8,29
755851A001,봉화군 석포면,2024-08-30,23.5,27.7,19.7,83.8,131.5,0.8,6.3,0.5,245,12.7,822,,24.5,17.3,2024,8,30
755851A001,봉화군 석포면,2024-08-31,21.9,28.3,15.3,79.2,170.6,0.7,4.5,0.0,464,20.1,472,,25.1,16.1,2024,8,31
