no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,215821A001,양양군 양양읍,2021-01-01,-2.6,1.6,-6.7,32.2,254.2,5.1,14.3,0.0,496,8.9,0.0,-2.4,0.7,4.3,2021
2,215821A001,양양군 양양읍,2021-01-02,-1.9,1.7,-4.8,22.6,254.2,4.1,12.9,0.0,497,9.2,0.0,-1.6,1.2,4.3,2021
3,215821A001,양양군 양양읍,2021-01-03,-2.7,1.0,-6.1,23.9,247.4,5.5,15.5,0.0,444,8.3,0.0,-2.5,0.9,4.3,2021
4,215821A001,양양군 양양읍,2021-01-04,-0.6,4.2,-4.2,26.4,242.2,3.1,11.6,0.0,410,7.5,0.0,-0.4,1.3,4.3,2021
5,215821A001,양양군 양양읍,2021-01-05,-1.7,0.8,-5.7,33.7,256.7,3.3,10.7,0.0,499,9.2,0.0,-1.5,1.7,4.3,2021
6,215821A001,양양군 양양읍,2021-01-06,-5.7,-1.5,-8.0,27.3,244.6,3.2,13.1,0.0,499,9.4,0.0,-5.5,0.5,4.4,2021
7,215821A001,양양군 양양읍,2021-01-07,-10.8,-5.3,-14.0,34.5,255.2,5.9,19.4,0.0,500,9.5,0.0,-10.1,-0.4,4.2,2021
8,215821A001,양양군 양양읍,2021-01-08,-12.7,-8.3,-16.4,27.7,241.5,5.4,14.3,0.0,501,9.6,0.0,-11.9,-1.7,2.1,2021
9,215821A001,양양군 양양읍,2021-01-09,-9.8,-5.0,-13.9,30.8,248.0,4.5,11.6,0.0,506,9.4,0.0,-9.2,-2.3,1.1,2021
10,215821A001,양양군 양양읍,2021-01-10,-5.9,-0.4,-10.3,33.7,249.1,3.4,10.1,0.0,479,8.8,0.0,-5.6,-2.0,1.2,2021
11,215821A001,양양군 양양읍,2021-01-11,-4.0,0.2,-9.8,37.5,248.1,2.0,6.8,0.0,0,4.3,0.0,-3.9,-1.5,1.5,2021
12,215821A001,양양군 양양읍,2021-01-12,-0.6,2.4,-4.4,40.5,248.0,3.0,10.5,0.0,406,8.2,0.0,-0.3,-0.9,2.5,2021
13,215821A001,양양군 양양읍,2021-01-13,5.2,8.9,-2.3,48.4,250.6,2.5,14.6,0.0,433,8.8,0.0,4.8,-0.3,3.9,2021
14,215821A001,양양군 양양읍,2021-01-14,3.0,7.9,-2.1,37.0,248.6,2.0,10.7,0.0,485,7.9,0.0,2.6,1.2,4.4,2021
