no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,215821A001,양양군 양양읍,2018-01-01,1.0,5.0,-2.2,26.4,264.3,4.0,12.7,0.0,499,8.8,0.0,0.8,0.7,,2018
2,215821A001,양양군 양양읍,2018-01-02,2.1,5.9,-1.1,25.1,267.4,4.2,12.8,0.0,498,8.5,0.0,1.8,0.7,,2018
3,215821A001,양양군 양양읍,2018-01-03,-1.0,4.0,-4.9,31.8,256.3,2.5,6.7,0.0,499,8.8,0.0,-1.1,0.6,,2018
4,215821A001,양양군 양양읍,2018-01-04,-0.8,3.1,-5.2,50.2,263.5,1.4,6.2,0.0,6,4.0,0.0,-0.8,0.4,,2018
5,215821A001,양양군 양양읍,2018-01-05,1.2,6.9,-3.8,50.1,249.3,2.4,10.6,0.0,451,8.7,0.0,1.1,0.5,,2018
6,215821A001,양양군 양양읍,2018-01-06,1.1,7.0,-2.4,34.3,259.8,2.8,8.7,0.0,503,8.9,0.0,0.7,0.5,,2018
7,215821A001,양양군 양양읍,2018-01-07,2.3,8.4,-3.7,39.6,235.8,1.2,6.2,0.0,255,5.9,0.0,1.4,0.5,,2018
8,215821A001,양양군 양양읍,2018-01-08,5.0,8.3,1.6,46.2,243.2,2.8,9.5,0.0,172,5.9,0.0,4.6,0.7,,2018
9,215821A001,양양군 양양읍,2018-01-09,-1.8,2.4,-4.0,41.1,268.1,4.6,15.8,0.0,500,9.0,0.0,-1.5,0.7,,2018
10,215821A001,양양군 양양읍,2018-01-10,-5.0,-2.0,-8.9,32.8,269.3,4.2,12.7,0.0,505,9.3,0.0,-4.5,0.4,,2018
11,215821A001,양양군 양양읍,2018-01-11,-7.9,-3.4,-10.4,36.2,253.4,3.8,11.2,0.0,508,9.2,0.0,-7.2,-0.3,,2018
12,215821A001,양양군 양양읍,2018-01-12,-7.7,-2.6,-12.2,31.3,259.2,3.8,11.1,0.0,510,9.5,0.0,-7.2,-1.1,,2018
13,215821A001,양양군 양양읍,2018-01-13,-1.7,3.7,-5.6,44.5,258.2,2.8,10.7,0.0,509,9.3,0.0,-2.3,-0.9,,2018
14,215821A001,양양군 양양읍,2018-01-14,2.2,8.1,-5.9,46.4,235.6,2.0,7.4,0.0,495,9.1,0.0,1.1,-0.7,,2018
15,215821A001,양양군 양양읍,2018-01-15,7.8,11.5,3.3,42.5,256.6,2.5,13.1,0.0,422,8.7,0.0,6.5,-0.3,,2018
16,215821A001,양양군 양양읍,2018-01-16,6.3,10.8,2.3,47.6,241.5,1.5,7.1,0.0,188,4.9,0.0,4.8,-0.2,,2018
17,215821A001,양양군 양양읍,2018-01-17,4.9,8.0,1.5,69.3,301.5,1.1,8.4,0.0,55,4.1,0.0,4.0,-0.1,,2018
18,215821A001,양양군 양양읍,2018-01-18,5.4,7.6,3.1,38.5,263.6,3.1,9.5,0.0,20,5.6,0.0,4.6,0.5,,2018
19,215821A001,양양군 양양읍,2018-01-19,3.6,8.9,-0.6,26.6,253.3,2.2,9.1,0.0,505,9.8,0.0,2.6,0.7,,2018
20,215821A001,양양군 양양읍,2018-01-20,4.0,7.4,-0.6,47.0,246.0,3.0,31.5,0.0,354,7.7,0.0,3.3,0.9,,2018
21,215821A001,양양군 양양읍,2018-01-21,1.8,6.5,-2.3,38.1,274.7,1.8,7.9,0.0,440,8.5,0.0,1.4,1.0,,2018
22,215821A001,양양군 양양읍,2018-01-22,0.2,4.2,-3.9,67.9,325.0,1.0,4.5,4.0,151,5.8,431.0,0.5,1.0,,2018
23,215821A001,양양군 양양읍,2018-01-23,-7.6,-1.5,-12.7,42.1,264.8,5.4,15.8,0.0,529,10.8,291.0,-6.4,0.9,,2018
24,215821A001,양양군 양양읍,2018-01-24,-11.8,-7.9,-14.7,30.1,260.6,4.9,14.4,0.0,530,10.9,0.0,-9.4,0.5,,2018
25,215821A001,양양군 양양읍,2018-01-25,-10.5,-4.5,-14.4,33.3,258.3,3.8,9.3,0.0,525,10.7,0.0,-9.2,0.0,,2018
26,215821A001,양양군 양양읍,2018-01-26,-10.7,-5.6,-14.9,33.3,261.8,3.2,8.4,0.0,531,11.0,0.0,-10.1,-0.6,,2018
27,215821A001,양양군 양양읍,2018-01-27,-4.5,2.0,-10.8,30.7,247.9,2.2,7.0,0.0,534,10.8,0.0,-5.5,-0.8,,2018
28,215821A001,양양군 양양읍,2018-01-28,-2.3,1.8,-6.4,26.3,261.5,3.9,13.0,0.0,375,9.2,0.0,-2.3,-0.5,,2018
29,215821A001,양양군 양양읍,2018-01-29,-6.1,-1.9,-9.2,26.4,264.1,4.6,13.8,0.0,538,11.2,0.0,-5.8,-1.0,,2018
30,215821A001,양양군 양양읍,2018-01-30,-3.4,1.8,-8.7,36.2,266.3,3.7,11.5,0.0,543,10.9,0.0,-3.2,-1.3,,2018
31,215821A001,양양군 양양읍,2018-01-31,0.3,2.4,-1.5,40.2,260.0,2.8,9.2,0.0,178,6.6,0.0,0.3,-0.6,,2018
32,215821A001,양양군 양양읍,2018-02-01,-2.2,2.5,-6.6,44.1,280.1,1.8,5.3,0.0,559,11.2,0.0,-2.1,-0.6,,2018
33,215821A001,양양군 양양읍,2018-02-02,-2.2,5.4,-8.5,63.1,280.9,1.6,7.4,0.0,219,6.8,0.0,-2.2,-0.7,,2018
34,215821A001,양양군 양양읍,2018-02-03,-3.4,0.4,-8.0,44.8,254.1,3.7,16.2,0.0,550,11.8,0.0,-3.2,-0.6,,2018
35,215821A001,양양군 양양읍,2018-02-04,-6.8,-2.2,-9.2,33.3,253.0,4.7,12.3,0.0,448,11.3,0.0,-6.0,-1.3,,2018
36,215821A001,양양군 양양읍,2018-02-05,-7.2,-2.3,-10.0,28.0,261.9,3.9,10.3,0.0,574,12.3,0.0,-6.5,-1.9,,2018
37,215821A001,양양군 양양읍,2018-02-06,-7.9,-3.6,-11.4,31.4,259.5,3.7,10.6,0.0,572,12.3,0.0,-7.2,-2.4,,2018
38,215821A001,양양군 양양읍,2018-02-07,-5.3,0.5,-10.8,28.8,255.9,3.0,8.8,0.0,569,11.7,0.0,-4.7,-2.4,,2018
39,215821A001,양양군 양양읍,2018-02-08,-1.3,4.7,-6.7,24.5,243.4,2.9,8.9,0.0,563,12.4,0.0,-1.4,-1.6,,2018
40,215821A001,양양군 양양읍,2018-02-09,1.9,8.0,-3.5,41.0,245.7,2.0,8.9,0.0,371,8.6,0.0,1.0,-1.1,,2018
41,215821A001,양양군 양양읍,2018-02-10,3.2,8.5,-5.2,37.1,264.9,3.4,13.6,0.0,386,9.8,0.0,3.0,-0.5,,2018
42,215821A001,양양군 양양읍,2018-02-11,-4.5,-0.4,-7.5,25.5,269.5,4.1,12.9,0.0,503,12.5,0.0,-3.8,-0.7,,2018
43,215821A001,양양군 양양읍,2018-02-12,-4.5,0.0,-8.1,26.9,273.5,4.8,16.7,0.0,579,12.9,0.0,-4.0,-1.4,,2018
44,215821A001,양양군 양양읍,2018-02-13,-0.2,5.1,-5.6,37.2,253.8,3.5,36.4,0.0,569,12.1,0.0,-0.2,-1.3,,2018
45,215821A001,양양군 양양읍,2018-02-14,6.3,10.5,2.1,44.6,247.9,3.9,16.6,0.0,409,10.4,0.0,5.6,-0.5,,2018
46,215821A001,양양군 양양읍,2018-02-15,0.2,5.0,-6.6,45.1,301.9,1.8,7.7,0.0,592,13.1,0.0,0.4,-0.4,,2018
47,215821A001,양양군 양양읍,2018-02-16,2.0,7.8,-7.2,27.3,268.9,2.5,10.9,0.0,584,12.6,0.0,1.7,-0.3,,2018
48,215821A001,양양군 양양읍,2018-02-17,0.2,4.0,-3.5,23.6,269.3,3.6,14.0,0.0,596,13.8,0.0,0.8,-0.3,,2018
49,215821A001,양양군 양양읍,2018-02-18,0.4,4.6,-3.2,31.3,247.5,1.9,7.4,0.0,478,11.5,0.0,0.8,-0.3,,2018
50,215821A001,양양군 양양읍,2018-02-19,3.7,8.6,-1.7,42.5,250.1,1.9,6.8,0.0,488,10.5,0.0,3.4,-0.2,,2018
51,215821A001,양양군 양양읍,2018-02-20,3.1,8.7,-1.4,33.0,271.3,2.2,9.0,0.0,525,13.0,0.0,2.9,-0.2,,2018
52,215821A001,양양군 양양읍,2018-02-21,-0.8,3.1,-5.0,33.6,299.9,1.6,6.2,0.0,606,14.0,0.0,-0.8,-0.2,,2018
53,215821A001,양양군 양양읍,2018-02-22,2.8,7.7,-1.4,37.5,237.6,3.1,10.4,0.0,531,12.9,0.0,2.7,-0.1,,2018
54,215821A001,양양군 양양읍,2018-02-23,5.2,10.3,-0.2,50.4,255.8,2.3,9.9,0.0,521,13.3,378.0,5.1,0.4,,2018
55,215821A001,양양군 양양읍,2018-02-24,1.1,8.3,-1.8,79.9,9.0,1.5,8.4,2.5,240,6.4,1012.0,1.3,0.6,,2018
56,215821A001,양양군 양양읍,2018-02-25,0.4,3.8,-2.3,85.1,341.1,1.4,7.4,0.0,253,8.7,766.0,1.0,0.9,,2018
57,215821A001,양양군 양양읍,2018-02-26,1.0,5.8,-3.5,78.9,315.6,1.5,5.8,0.0,536,15.0,20.0,1.6,1.4,,2018
58,215821A001,양양군 양양읍,2018-02-27,2.5,9.9,-4.0,79.0,265.9,1.5,8.7,0.0,278,8.0,0.0,2.7,1.7,,2018
59,215821A001,양양군 양양읍,2018-02-28,3.5,5.7,0.2,96.6,146.0,1.4,7.3,50.0,0,0.5,1060.0,3.4,2.6,,2018
60,215821A001,양양군 양양읍,2018-03-01,2.2,5.5,-1.7,62.1,266.7,3.6,16.2,0.5,424,13.0,478.0,2.2,2.4,,2018
61,215821A001,양양군 양양읍,2018-03-02,2.3,9.6,-4.0,36.5,252.2,3.4,11.9,0.0,623,16.0,0.0,3.0,1.9,,2018
62,215821A001,양양군 양양읍,2018-03-03,11.2,18.4,4.1,28.7,232.8,3.1,10.1,0.0,630,15.6,0.0,10.8,3.7,,2018
63,215821A001,양양군 양양읍,2018-03-04,10.6,14.1,4.9,73.5,317.4,1.8,8.7,13.0,4,3.1,185.0,10.4,6.0,,2018
64,215821A001,양양군 양양읍,2018-03-05,0.9,4.9,-2.5,87.7,342.2,1.5,6.4,25.5,34,4.5,616.0,1.0,4.0,,2018
65,215821A001,양양군 양양읍,2018-03-06,0.8,5.6,-4.6,82.5,298.9,1.5,6.1,0.0,441,14.0,0.0,1.7,3.2,,2018
66,215821A001,양양군 양양읍,2018-03-07,3.3,7.4,-0.5,84.9,104.1,1.2,7.4,1.5,263,8.4,147.0,4.1,4.2,,2018
67,215821A001,양양군 양양읍,2018-03-08,1.7,3.7,0.2,94.7,315.6,0.9,6.7,10.0,0,2.9,788.0,2.1,3.6,,2018
68,215821A001,양양군 양양읍,2018-03-09,1.5,3.0,-0.6,84.1,301.5,0.9,5.7,0.0,0,3.7,810.0,1.8,3.5,,2018
69,215821A001,양양군 양양읍,2018-03-10,5.3,12.7,-2.3,63.7,239.6,2.0,9.9,0.0,618,15.8,268.0,5.6,4.1,,2018
70,215821A001,양양군 양양읍,2018-03-11,5.2,8.3,-0.6,60.3,272.0,2.5,16.6,0.0,642,16.7,0.0,5.8,5.1,,2018
71,215821A001,양양군 양양읍,2018-03-12,9.3,18.4,-1.5,55.1,233.8,1.8,9.4,0.0,529,13.6,217.0,9.2,5.4,,2018
72,215821A001,양양군 양양읍,2018-03-13,16.1,21.4,10.9,37.2,259.1,5.3,16.8,0.0,641,17.4,0.0,16.1,7.8,,2018
73,215821A001,양양군 양양읍,2018-03-14,18.3,23.8,13.7,50.0,251.5,3.0,11.8,0.0,597,16.9,0.0,17.9,10.2,,2018
74,215821A001,양양군 양양읍,2018-03-15,14.2,22.0,2.8,69.4,267.7,2.8,11.9,6.0,227,10.7,364.0,14.4,11.0,,2018
75,215821A001,양양군 양양읍,2018-03-16,1.9,3.2,-1.9,69.8,122.8,1.3,5.6,0.5,0,4.0,375.0,2.4,7.4,,2018
76,215821A001,양양군 양양읍,2018-03-17,4.1,10.8,-4.4,67.3,152.9,1.6,5.8,0.0,508,15.9,0.0,5.0,6.1,,2018
77,215821A001,양양군 양양읍,2018-03-18,10.5,12.3,8.8,46.3,210.3,1.8,7.0,0.0,0,3.5,0.0,10.0,7.2,,2018
78,215821A001,양양군 양양읍,2018-03-19,7.1,10.7,1.3,76.0,112.7,1.5,18.3,3.5,0,4.5,546.0,7.1,7.5,,2018
79,215821A001,양양군 양양읍,2018-03-20,2.6,4.7,0.2,59.6,110.7,2.0,8.4,0.0,10,5.1,0.0,2.9,5.6,,2018
80,215821A001,양양군 양양읍,2018-03-21,2.1,3.2,0.9,66.1,2.9,2.5,8.1,0.0,0,2.8,0.0,2.4,4.6,,2018
81,215821A001,양양군 양양읍,2018-03-22,3.2,9.5,-2.6,60.8,101.5,1.1,5.2,0.0,668,19.8,0.0,4.6,5.5,,2018
82,215821A001,양양군 양양읍,2018-03-23,6.7,13.1,-2.1,59.8,123.7,2.1,24.0,0.0,623,18.2,0.0,7.3,6.1,,2018
83,215821A001,양양군 양양읍,2018-03-24,13.0,18.2,7.9,34.8,255.6,4.0,11.7,0.0,622,18.6,0.0,13.2,7.9,,2018
84,215821A001,양양군 양양읍,2018-03-25,16.3,22.0,11.3,27.0,255.9,4.8,12.9,0.0,673,19.5,0.0,16.3,9.1,,2018
85,215821A001,양양군 양양읍,2018-03-26,18.2,23.9,14.5,33.0,256.9,4.5,16.3,0.0,658,18.8,0.0,18.3,10.5,,2018
86,215821A001,양양군 양양읍,2018-03-27,18.4,23.9,13.2,40.3,257.0,4.2,34.1,0.0,666,18.8,0.0,18.5,11.5,,2018
87,215821A001,양양군 양양읍,2018-03-28,18.9,23.8,15.3,39.3,265.2,4.3,12.0,0.0,324,11.6,0.0,18.8,12.3,,2018
88,215821A001,양양군 양양읍,2018-03-29,12.2,17.8,4.7,56.0,136.5,2.4,9.6,0.0,456,15.8,0.0,12.5,11.9,,2018
89,215821A001,양양군 양양읍,2018-03-30,8.3,14.4,2.1,75.6,124.1,1.9,8.8,0.0,653,19.0,0.0,9.3,10.4,,2018
90,215821A001,양양군 양양읍,2018-03-31,16.0,25.4,4.5,51.7,254.8,2.9,11.2,0.0,533,18.1,0.0,16.2,11.3,,2018
91,215821A001,양양군 양양읍,2018-04-01,18.7,23.4,15.4,47.1,255.3,3.8,10.8,0.0,370,12.8,0.0,18.6,12.7,,2018
92,215821A001,양양군 양양읍,2018-04-02,20.4,25.7,8.5,52.1,257.6,4.3,12.3,0.0,654,18.8,0.0,20.7,14.2,,2018
93,215821A001,양양군 양양읍,2018-04-03,16.9,25.9,8.9,61.6,251.8,3.4,14.4,0.0,400,14.0,12.0,17.5,14.9,,2018
94,215821A001,양양군 양양읍,2018-04-04,5.6,9.0,4.5,94.3,270.9,0.9,7.0,33.5,0,2.0,1054.0,6.7,11.5,,2018
95,215821A001,양양군 양양읍,2018-04-05,5.7,6.8,5.1,93.5,200.7,0.6,4.6,6.0,0,2.6,891.0,6.8,10.0,,2018
96,215821A001,양양군 양양읍,2018-04-06,7.2,14.8,4.2,70.3,263.2,2.2,12.1,5.0,300,13.6,115.0,8.4,10.2,,2018
97,215821A001,양양군 양양읍,2018-04-07,5.7,9.6,3.9,43.6,266.6,4.0,13.0,0.0,325,14.8,0.0,6.6,9.0,,2018
98,215821A001,양양군 양양읍,2018-04-08,3.4,4.2,2.5,39.2,262.1,5.0,13.5,0.0,0,0.0,0.0,2.9,7.5,,2018
99,215821A001,양양군 양양읍,2018-04-09,12.7,15.8,2.2,35.2,246.2,2.7,16.9,0.0,677,21.1,1.0,13.6,10.1,,2018
100,215821A001,양양군 양양읍,2018-04-10,15.3,25.9,3.7,47.6,223.2,2.8,17.7,3.5,315,15.8,48.0,14.6,10.4,,2018
101,215821A001,양양군 양양읍,2018-04-11,17.1,21.5,13.7,38.5,265.6,4.0,14.2,1.5,714,23.3,58.0,17.1,12.7,,2018
102,215821A001,양양군 양양읍,2018-04-12,14.4,22.2,6.7,36.1,244.9,2.7,12.4,0.0,729,23.4,0.0,14.0,12.2,,2018
103,215821A001,양양군 양양읍,2018-04-13,9.9,15.1,3.7,63.3,117.0,1.8,8.3,0.0,523,18.1,0.0,10.4,11.4,,2018
104,215821A001,양양군 양양읍,2018-04-14,7.7,8.9,5.5,93.4,309.0,0.9,6.7,16.5,0,2.9,236.0,8.6,11.0,,2018
105,215821A001,양양군 양양읍,2018-04-15,12.0,17.1,5.4,54.6,271.9,2.7,12.5,0.0,608,20.4,0.0,12.3,11.2,,2018
106,215821A001,양양군 양양읍,2018-04-16,10.1,15.1,4.7,66.2,120.4,1.9,10.4,0.0,731,23.8,0.0,11.1,11.8,,2018
107,215821A001,양양군 양양읍,2018-04-17,12.0,19.8,3.1,63.0,120.0,1.7,8.3,0.0,694,19.4,0.0,12.1,11.7,,2018
108,215821A001,양양군 양양읍,2018-04-18,18.3,24.4,13.2,29.4,220.4,3.1,10.8,0.0,731,22.8,0.0,17.5,12.9,,2018
109,215821A001,양양군 양양읍,2018-04-19,20.7,26.2,15.3,25.0,253.0,4.8,14.4,0.0,641,20.4,0.0,20.1,13.7,,2018
110,215821A001,양양군 양양읍,2018-04-20,19.2,24.3,13.7,53.8,136.4,1.7,9.3,0.0,721,22.0,0.0,18.5,15.0,,2018
111,215821A001,양양군 양양읍,2018-04-21,24.8,32.1,14.6,22.2,240.9,2.5,10.6,0.0,694,24.2,0.0,22.8,16.1,,2018
112,215821A001,양양군 양양읍,2018-04-22,12.9,20.0,8.1,59.9,0.0,2.3,10.6,6.0,199,14.1,203.0,13.4,15.1,,2018
113,215821A001,양양군 양양읍,2018-04-23,7.9,9.5,5.9,96.8,84.6,1.1,5.8,73.0,0,1.8,115.0,8.9,12.1,,2018
114,215821A001,양양군 양양읍,2018-04-24,8.5,11.4,3.9,89.5,348.8,1.5,6.4,17.0,15,5.0,80.0,9.0,11.5,,2018
