stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
767862A001,울진군 매화면,2024-06-01,17.2,21.7,14.6,76.3,157.6,1.2,6.3,7.0,235,9.9,530,,19.9,16.7,2024,6,1
767862A001,울진군 매화면,2024-06-02,16.2,20.0,12.8,80.4,137.1,0.5,5.3,1.0,253,16.7,448,,19.4,18.9,2024,6,2
767862A001,울진군 매화면,2024-06-03,16.7,20.9,12.0,76.2,132.8,1.1,6.7,0.0,571,26.4,0,,19.6,19.2,2024,6,3
767862A001,울진군 매화면,2024-06-04,16.2,21.5,11.3,75.2,148.0,0.9,5.8,0.0,567,26.2,0,,19.9,18.6,2024,6,4
767862A001,울진군 매화면,2024-06-05,17.2,23.8,9.4,72.7,174.1,1.1,7.5,0.0,700,27.5,0,,20.1,17.9,2024,6,5
767862A001,울진군 매화면,2024-06-06,18.4,25.4,12.6,73.8,177.3,0.9,6.8,0.0,400,21.8,0,,21.0,17.1,2024,6,6
767862A001,울진군 매화면,2024-06-07,19.9,27.8,11.5,66.7,161.1,1.1,8.9,0.0,480,21.6,0,,21.4,16.4,2024,6,7
767862A001,울진군 매화면,2024-06-08,20.8,24.9,17.0,73.6,179.6,1.4,6.5,5.0,59,9.7,495,,21.2,16.0,2024,6,8
767862A001,울진군 매화면,2024-06-09,21.2,26.6,16.5,77.9,171.0,1.2,6.6,0.0,564,26.0,415,,21.9,16.5,2024,6,9
767862A001,울진군 매화면,2024-06-10,23.2,30.6,16.3,67.8,160.0,0.7,5.4,0.0,671,25.6,0,,22.8,16.4,2024,6,10
767862A001,울진군 매화면,2024-06-11,25.5,31.3,18.1,59.8,178.6,1.3,6.9,0.0,701,26.3,0,,24.0,15.6,2024,6,11
767862A001,울진군 매화면,2024-06-12,25.5,32.2,18.9,52.5,170.0,1.6,7.7,0.0,705,27.1,0,,24.5,14.3,2024,6,12
767862A001,울진군 매화면,2024-06-13,23.4,31.0,16.6,64.1,150.4,0.6,4.8,0.0,658,24.5,0,,24.2,12.9,2024,6,13
767862A001,울진군 매화면,2024-06-14,23.2,28.9,17.0,69.4,167.6,0.9,4.7,0.0,630,25.1,0,,24.7,11.6,2024,6,14
767862A001,울진군 매화면,2024-06-15,22.5,30.1,19.6,77.4,174.3,0.5,5.1,9.0,280,12.6,586,,24.2,10.9,2024,6,15
767862A001,울진군 매화면,2024-06-16,23.0,28.6,18.5,68.2,164.5,1.2,10.1,0.5,680,27.6,394,,23.8,13.0,2024,6,16
767862A001,울진군 매화면,2024-06-17,26.7,30.8,22.0,40.1,195.6,1.8,7.2,0.0,437,19.2,0,,23.5,13.6,2024,6,17
767862A001,울진군 매화면,2024-06-18,25.5,32.3,17.6,50.9,163.0,0.9,6.4,0.0,705,26.9,0,,24.4,12.8,2024,6,18
767862A001,울진군 매화면,2024-06-19,26.1,33.6,18.6,56.8,159.1,1.2,6.8,0.0,705,27.1,0,,25.3,11.3,2024,6,19
767862A001,울진군 매화면,2024-06-20,26.1,34.0,19.3,56.2,171.8,1.7,6.9,0.0,425,19.9,0,,25.4,9.9,2024,6,20
767862A001,울진군 매화면,2024-06-21,22.6,27.5,17.5,71.2,170.7,1.3,7.7,0.0,573,24.2,0,,25.3,8.8,2024,6,21
767862A001,울진군 매화면,2024-06-22,20.8,23.2,18.8,89.9,159.3,0.4,2.9,20.0,0,4.0,829,,23.6,12.8,2024,6,22
767862A001,울진군 매화면,2024-06-23,21.8,23.8,20.7,91.2,158.0,0.5,3.2,8.0,0,7.1,773,,23.5,27.4,2024,6,23
767862A001,울진군 매화면,2024-06-24,24.1,30.5,20.2,77.7,180.0,1.0,7.2,2.0,527,21.9,215,,24.5,26.4,2024,6,24
767862A001,울진군 매화면,2024-06-25,23.2,28.6,17.3,56.0,183.9,1.3,8.8,0.0,589,23.3,0,,24.3,25.3,2024,6,25
767862A001,울진군 매화면,2024-06-26,22.2,27.3,17.0,61.5,167.3,1.2,6.5,0.0,705,26.2,0,,24.0,23.4,2024,6,26
767862A001,울진군 매화면,2024-06-27,23.2,29.2,16.8,68.7,170.2,0.6,5.4,0.0,336,16.2,0,,24.0,21.9,2024,6,27
767862A001,울진군 매화면,2024-06-28,21.7,27.5,15.4,77.2,177.6,1.0,6.0,0.0,699,27.9,0,,24.3,20.5,2024,6,28
767862A001,울진군 매화면,2024-06-29,24.6,30.8,17.8,73.8,159.2,1.3,7.9,14.0,508,21.2,173,,24.9,19.3,2024,6,29
767862A001,울진군 매화면,2024-06-30,24.9,32.1,21.0,82.3,180.7,1.2,8.6,7.5,181,14.2,510,,25.2,28.6,2024,6,30
