no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,036052B006,영주시 용산리,2018-03-01,2.3,5.8,-4.6,59.6,168.5,1.9,24.0,0.5,528,14.7,529,,-0.1,,2018,3,1
61,036052B006,영주시 용산리,2018-03-02,-1.3,8.1,-8.4,58.0,156.0,0.5,4.6,0.0,618,15.1,0,,-0.1,,2018,3,2
62,036052B006,영주시 용산리,2018-03-03,3.5,15.3,-5.9,60.1,157.7,0.5,5.7,0.0,613,14.5,0,,-0.1,,2018,3,3
63,036052B006,영주시 용산리,2018-03-04,10.2,20.0,0.1,71.4,116.0,0.7,6.3,20.0,293,10.8,200,,-0.1,,2018,3,4
64,036052B006,영주시 용산리,2018-03-05,4.0,9.3,1.3,85.6,58.4,1.1,8.3,17.5,62,4.6,908,,0.0,,2018,3,5
65,036052B006,영주시 용산리,2018-03-06,3.0,10.5,-3.6,71.7,112.7,0.6,4.9,0.0,550,15.6,349,,0.1,,2018,3,6
66,036052B006,영주시 용산리,2018-03-07,3.0,5.5,0.7,77.4,63.6,0.7,4.8,3.5,0,2.9,312,,0.3,,2018,3,7
67,036052B006,영주시 용산리,2018-03-08,2.0,6.0,-0.3,90.8,108.8,0.5,3.8,11.5,9,5.1,1061,,0.3,,2018,3,8
68,036052B006,영주시 용산리,2018-03-09,2.5,6.1,-2.0,77.4,164.3,0.7,3.9,0.0,112,7.4,263,,0.6,,2018,3,9
69,036052B006,영주시 용산리,2018-03-10,4.2,11.6,-2.6,70.8,189.1,0.9,6.4,0.0,570,15.9,394,,1.9,,2018,3,10
70,036052B006,영주시 용산리,2018-03-11,5.5,13.0,-1.6,60.0,198.8,0.9,8.2,0.0,606,15.9,24,,2.8,,2018,3,11
71,036052B006,영주시 용산리,2018-03-12,6.0,16.7,-3.6,62.7,166.3,0.6,5.7,0.0,605,15.7,202,,3.3,,2018,3,12
72,036052B006,영주시 용산리,2018-03-13,9.8,21.4,-1.7,64.1,197.0,0.9,9.2,0.0,634,16.3,290,,4.3,,2018,3,13
73,036052B006,영주시 용산리,2018-03-14,13.5,23.0,3.4,69.1,162.7,0.7,7.2,0.0,593,16.2,395,,6.0,,2018,3,14
74,036052B006,영주시 용산리,2018-03-15,11.0,13.5,6.4,96.9,53.6,0.3,8.0,6.0,0,2.2,1141,,7.0,,2018,3,15
75,036052B006,영주시 용산리,2018-03-16,2.5,6.6,-3.4,75.8,60.9,0.8,4.4,1.0,114,6.7,774,,6.7,,2018,3,16
76,036052B006,영주시 용산리,2018-03-17,2.0,11.3,-6.2,73.9,156.0,0.5,4.4,0.0,623,17.4,581,,5.1,,2018,3,17
77,036052B006,영주시 용산리,2018-03-18,6.0,12.4,-0.7,76.3,157.4,0.5,3.9,0.5,79,8.3,425,,5.5,,2018,3,18
78,036052B006,영주시 용산리,2018-03-19,5.9,8.9,2.2,94.6,65.8,0.7,5.4,32.0,0,2.2,1439,,6.4,,2018,3,19
79,036052B006,영주시 용산리,2018-03-20,3.3,7.1,0.5,60.7,56.1,1.9,11.8,0.0,386,14.9,378,,6.1,,2018,3,20
80,036052B006,영주시 용산리,2018-03-21,1.5,5.4,-1.4,77.3,61.7,1.7,8.8,0.5,0,5.1,633,,5.1,,2018,3,21
81,036052B006,영주시 용산리,2018-03-22,4.6,13.6,-0.7,69.8,144.7,0.6,6.0,0.0,617,18.4,374,,5.3,,2018,3,22
82,036052B006,영주시 용산리,2018-03-23,5.5,15.5,-3.3,60.7,206.8,0.8,6.6,0.0,625,17.8,449,,5.8,,2018,3,23
83,036052B006,영주시 용산리,2018-03-24,8.5,15.8,0.0,53.9,168.9,1.0,8.7,0.0,553,15.6,0,,6.4,,2018,3,24
84,036052B006,영주시 용산리,2018-03-25,9.8,19.0,0.2,55.2,177.0,0.8,9.3,0.0,645,18.4,168,,7.2,,2018,3,25
85,036052B006,영주시 용산리,2018-03-26,11.0,20.9,0.8,53.7,200.3,0.8,8.1,0.0,639,18.4,0,,7.8,,2018,3,26
86,036052B006,영주시 용산리,2018-03-27,12.7,21.7,1.9,62.5,192.5,0.9,10.4,0.0,635,17.2,160,,8.6,,2018,3,27
87,036052B006,영주시 용산리,2018-03-28,15.2,23.0,5.2,59.0,185.4,0.9,7.6,0.0,612,17.2,184,,9.7,,2018,3,28
88,036052B006,영주시 용산리,2018-03-29,14.4,22.1,6.9,62.0,151.7,0.7,5.7,0.0,279,12.2,0,,10.6,,2018,3,29
89,036052B006,영주시 용산리,2018-03-30,11.1,18.9,4.4,54.9,130.9,0.8,5.2,0.0,578,17.8,0,,10.6,,2018,3,30
90,036052B006,영주시 용산리,2018-03-31,12.5,22.8,2.0,64.9,174.5,0.8,5.9,0.0,593,16.7,336,,10.5,,2018,3,31
