stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
520892A001,나주시 공산면,2024-10-31,5.1,23.0,9.0,75.1,,,,99.8,,1.3,25.0,14.3,14.3,
520892A001,나주시 공산면,2024-11-01,,15.0,,,,,,99.8,,24.0,27.0,13.9,14.3,
520892A001,나주시 공산면,2024-11-02,-36.1,23.0,,,,,,99.8,,37.7,27.0,16.0,15.9,
520892A001,나주시 공산면,2024-11-03,-3.8,23.0,,,,,,99.9,,24.0,26.0,15.2,15.7,
520892A001,나주시 공산면,2024-11-04,15.8,21.4,,72.6,,,,99.9,,22.0,26.0,13.5,14.8,
520892A001,나주시 공산면,2024-11-05,10.8,15.9,5.4,70.9,,,,0.0,,0.2,0.0,11.0,15.6,
520892A001,나주시 공산면,2024-11-06,8.7,15.1,4.4,70.3,,,,0.0,,0.3,0.0,9.0,14.0,
520892A001,나주시 공산면,2024-11-07,7.9,16.7,0.0,76.3,,,,0.0,,0.2,0.0,9.0,13.0,
520892A001,나주시 공산면,2024-11-08,10.9,18.4,5.2,84.7,,,,0.0,,0.1,0.0,11.9,13.6,
520892A001,나주시 공산면,2024-11-10,12.9,17.9,7.7,88.9,,,,0.0,,0.1,0.0,13.2,14.7,
520892A001,나주시 공산면,2024-11-11,11.8,21.7,5.2,85.2,,,,0.0,,0.2,0.0,12.7,14.4,
520892A001,나주시 공산면,2024-11-12,11.0,20.2,6.1,89.3,,,,0.0,414.0,3.1,1.0,11.4,14.2,
520892A001,나주시 공산면,2024-11-13,12.0,22.8,4.6,84.1,,,,0.3,460.0,12.2,2.0,11.6,13.9,
520892A001,나주시 공산면,2024-11-14,15.2,20.6,9.1,76.6,,,,0.2,1043.0,8.6,4.0,14.1,14.6,16.0
520892A001,나주시 공산면,2024-11-15,16.9,21.7,13.8,75.7,,,,0.0,70.0,6.8,3.0,15.8,15.8,16.0
520892A001,나주시 공산면,2024-11-16,17.4,22.9,12.7,76.9,,,,0.3,548.0,7.8,1.0,16.6,16.3,16.0
520892A001,나주시 공산면,2024-11-17,12.4,16.8,5.7,61.4,,,,0.0,66.0,6.2,6.0,11.8,15.4,15.9
520892A001,나주시 공산면,2024-11-18,4.8,10.4,-2.5,50.4,,,,0.2,539.0,14.5,6.0,5.5,11.9,15.8
520892A001,나주시 공산면,2024-11-19,6.0,14.8,-2.7,67.8,,,,0.0,238.0,10.4,0.0,7.5,10.8,15.6
520892A001,나주시 공산면,2024-11-21,7.1,16.4,0.8,84.8,,,,0.0,416.0,10.1,0.0,7.6,11.3,15.4
