stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
520892A001,나주시 공산면,2024-10-01,18.5,25.1,15.5,86.8,,,,0.0,,9.5,0.0,20.9,23.7,
520892A001,나주시 공산면,2024-10-02,15.3,19.9,10.0,65.8,,,,0.0,,17.3,0.0,16.6,21.9,
520892A001,나주시 공산면,2024-10-03,13.0,16.6,9.7,91.1,,,,2.5,,4.4,0.0,14.8,20.4,
520892A001,나주시 공산면,2024-10-04,14.6,23.7,7.3,83.4,,,,0.0,,21.0,0.0,17.1,19.9,
520892A001,나주시 공산면,2024-10-05,15.8,24.8,8.6,83.6,,,,0.0,,17.8,0.0,17.8,20.3,
520892A001,나주시 공산면,2024-10-06,15.7,20.7,12.3,94.6,,,,5.0,,5.0,0.0,17.3,20.2,
520892A001,나주시 공산면,2024-10-07,16.1,19.9,13.8,93.0,,,,3.0,,7.1,0.0,18.0,20.2,
520892A001,나주시 공산면,2024-10-08,15.9,22.9,11.6,88.4,,,,0.0,,11.4,0.0,17.8,20.1,
520892A001,나주시 공산면,2024-10-09,17.3,24.3,11.0,85.1,,,,3.0,,15.2,0.0,19.5,20.1,
520892A001,나주시 공산면,2024-10-10,17.7,23.5,13.1,87.2,,,,7.0,,14.4,0.0,19.4,21.0,
520892A001,나주시 공산면,2024-10-11,16.1,24.1,10.6,84.0,,,,0.0,,17.1,0.0,18.1,20.5,
520892A001,나주시 공산면,2024-10-12,16.1,25.0,9.7,82.9,,,,0.0,,18.0,0.0,17.9,20.2,
520892A001,나주시 공산면,2024-10-13,16.2,24.0,9.2,85.3,,,,0.0,,11.0,0.0,17.8,19.8,
520892A001,나주시 공산면,2024-10-14,17.9,22.3,15.6,94.1,,,,30.5,,3.3,0.0,18.5,20.0,
520892A001,나주시 공산면,2024-10-15,19.3,22.2,15.9,97.9,,,,1.5,,4.0,0.0,19.8,20.3,
520892A001,나주시 공산면,2024-10-16,18.8,25.9,13.9,87.0,,,,0.0,,13.8,0.0,19.7,20.5,
