no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,037136F022,상주시 외서면,2020-11-01,10.5,13.0,7.4,93.1,236.3,0.1,3.3,2.0,,2.3,753,,,,2020,11,1
306,037136F022,상주시 외서면,2020-11-02,9.8,18.2,-0.4,70.9,275.4,0.5,5.1,0.0,,10.4,571,,,,2020,11,2
307,037136F022,상주시 외서면,2020-11-03,5.7,10.5,-0.8,50.5,281.7,1.5,10.0,0.0,,13.7,85,,,,2020,11,3
308,037136F022,상주시 외서면,2020-11-04,3.9,12.0,-3.4,43.7,279.5,1.0,7.7,0.0,,14.1,0,,,,2020,11,4
309,037136F022,상주시 외서면,2020-11-05,4.8,16.4,-5.2,67.2,129.1,0.2,2.6,0.0,,11.8,0,,,,2020,11,5
310,037136F022,상주시 외서면,2020-11-06,9.6,14.8,5.4,72.6,60.3,0.1,1.8,0.0,,4.1,124,,,,2020,11,6
311,037136F022,상주시 외서면,2020-11-07,10.7,21.3,2.4,69.7,273.4,0.6,7.9,0.0,,11.3,0,,,,2020,11,7
312,037136F022,상주시 외서면,2020-11-08,9.6,17.0,3.2,47.2,279.4,1.2,7.7,0.0,,12.5,0,,,,2020,11,8
313,037136F022,상주시 외서면,2020-11-09,6.8,12.3,-1.4,36.3,278.1,1.1,7.0,0.0,,12.9,0,,,,2020,11,9
314,037136F022,상주시 외서면,2020-11-10,5.8,14.8,-2.4,57.7,296.3,0.6,5.5,0.0,,12.6,28,,,,2020,11,10
315,037136F022,상주시 외서면,2020-11-11,4.0,16.5,-2.9,66.8,101.3,0.3,2.8,0.0,,12.1,0,,,,2020,11,11
316,037136F022,상주시 외서면,2020-11-12,4.0,18.9,-5.1,71.0,112.7,0.2,2.6,0.0,,12.1,23,,,,2020,11,12
317,037136F022,상주시 외서면,2020-11-13,6.9,19.4,-2.4,73.6,99.5,0.3,3.9,0.0,,10.5,77,,,,2020,11,13
318,037136F022,상주시 외서면,2020-11-14,6.7,18.9,-1.2,81.3,139.1,0.2,2.9,0.0,,10.8,110,,,,2020,11,14
319,037136F022,상주시 외서면,2020-11-15,7.4,19.9,-0.8,79.5,196.6,0.3,4.0,0.0,,10.5,49,,,,2020,11,15
320,037136F022,상주시 외서면,2020-11-16,7.6,18.9,0.9,81.6,148.1,0.1,2.7,0.0,,9.3,14,,,,2020,11,16
321,037136F022,상주시 외서면,2020-11-17,10.5,18.7,2.2,87.5,155.9,0.2,2.2,2.0,,6.3,530,,,,2020,11,17
322,037136F022,상주시 외서면,2020-11-18,14.6,18.6,12.1,95.0,288.6,0.2,3.0,1.5,,2.7,1214,,,,2020,11,18
323,037136F022,상주시 외서면,2020-11-19,16.0,19.5,11.1,87.4,287.9,0.8,6.8,20.5,,2.1,719,,,,2020,11,19
324,037136F022,상주시 외서면,2020-11-20,7.2,11.1,3.9,69.8,287.1,1.2,7.1,0.0,,2.5,0,,,,2020,11,20
325,037136F022,상주시 외서면,2020-11-21,4.1,11.2,-3.1,79.8,56.6,0.3,2.8,0.0,,7.2,0,,,,2020,11,21
326,037136F022,상주시 외서면,2020-11-22,7.4,10.7,4.3,78.8,286.3,0.9,5.8,1.5,,2.8,539,,,,2020,11,22
327,037136F022,상주시 외서면,2020-11-23,3.6,9.3,-2.2,56.2,270.0,1.0,6.7,0.0,,11.2,0,,,,2020,11,23
328,037136F022,상주시 외서면,2020-11-24,2.8,10.1,-2.3,61.3,70.6,0.4,4.2,0.0,,7.1,0,,,,2020,11,24
329,037136F022,상주시 외서면,2020-11-25,2.4,12.2,-4.9,71.2,321.9,0.5,5.9,0.0,,11.1,0,,,,2020,11,25
330,037136F022,상주시 외서면,2020-11-26,5.3,13.2,-0.9,69.5,30.9,0.4,4.4,0.0,,8.9,0,,,,2020,11,26
331,037136F022,상주시 외서면,2020-11-27,5.5,10.8,2.0,62.9,280.9,1.2,8.6,0.0,,4.5,0,,,,2020,11,27
332,037136F022,상주시 외서면,2020-11-28,2.3,6.4,-0.4,46.3,290.6,0.9,6.6,0.0,,10.7,0,,,,2020,11,28
333,037136F022,상주시 외서면,2020-11-29,1.5,7.5,-5.3,62.5,281.3,0.8,5.7,0.0,,8.8,0,,,,2020,11,29
334,037136F022,상주시 외서면,2020-11-30,0.6,7.1,-6.1,59.8,283.1,0.8,5.3,0.0,,10.9,0,,,,2020,11,30
