stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
555130A001,여수시 주삼동,2024-09-01,27.5,34.7,22.0,84.4,171.7,0.1,4.1,0.0,,21.4,0,,27.2,,2024,9,1
555130A001,여수시 주삼동,2024-09-02,27.3,33.1,22.8,85.0,216.8,0.2,3.4,0.0,,16.8,143,,27.0,,2024,9,2
555130A001,여수시 주삼동,2024-09-03,27.2,31.0,23.8,83.3,107.4,0.4,4.7,0.0,,14.9,0,,26.9,,2024,9,3
555130A001,여수시 주삼동,2024-09-04,26.9,34.2,21.8,76.8,116.5,0.2,4.0,0.0,,23.1,0,,26.5,,2024,9,4
555130A001,여수시 주삼동,2024-09-05,26.8,33.5,20.4,87.2,233.5,0.3,4.7,0.0,,21.3,0,,26.4,,2024,9,5
555130A001,여수시 주삼동,2024-09-06,27.8,35.0,25.1,93.0,202.7,0.3,4.7,0.5,,11.6,0,,26.7,,2024,9,6
555130A001,여수시 주삼동,2024-09-07,27.0,31.5,24.0,95.6,203.0,0.1,4.2,0.5,,7.5,95,,26.7,,2024,9,7
555130A001,여수시 주삼동,2024-09-08,28.1,35.3,23.6,88.3,216.6,0.2,3.3,0.0,,16.7,61,,26.7,,2024,9,8
555130A001,여수시 주삼동,2024-09-09,29.3,36.2,24.2,84.9,104.1,0.1,3.3,0.0,,20.3,0,,27.0,,2024,9,9
555130A001,여수시 주삼동,2024-09-10,29.5,36.7,24.0,83.4,119.4,0.2,4.7,0.0,,21.4,0,,27.1,,2024,9,10
555130A001,여수시 주삼동,2024-09-11,27.3,30.4,25.8,98.7,276.2,0.2,3.5,4.5,,6.5,230,,27.2,,2024,9,11
555130A001,여수시 주삼동,2024-09-12,28.6,35.1,24.7,92.4,190.5,0.3,4.7,0.0,,17.9,182,,27.2,,2024,9,12
555130A001,여수시 주삼동,2024-09-13,29.1,35.5,24.8,90.4,170.9,0.3,4.8,0.0,,19.1,227,,27.4,,2024,9,13
555130A001,여수시 주삼동,2024-09-14,29.1,35.3,25.6,89.0,237.1,0.5,4.2,0.0,,18.2,315,,27.6,,2024,9,14
555130A001,여수시 주삼동,2024-09-15,30.4,37.1,25.4,84.2,103.1,0.3,4.2,0.0,,16.4,0,,27.5,,2024,9,15
555130A001,여수시 주삼동,2024-09-16,29.3,32.9,27.0,85.6,115.1,0.5,5.3,0.0,,11.6,0,,27.5,,2024,9,16
555130A001,여수시 주삼동,2024-09-17,30.1,36.5,26.4,89.7,205.5,0.3,4.5,0.0,,18.3,0,,27.6,,2024,9,17
555130A001,여수시 주삼동,2024-09-18,29.8,36.6,25.5,87.5,179.0,0.3,4.9,0.0,,18.7,0,,27.8,,2024,9,18
555130A001,여수시 주삼동,2024-09-19,30.9,39.0,24.2,78.2,135.5,0.1,3.4,0.0,,20.6,0,,27.8,,2024,9,19
555130A001,여수시 주삼동,2024-09-20,27.0,29.3,25.0,98.9,168.6,0.3,9.0,87.0,,2.0,1082,,27.6,,2024,9,20
555130A001,여수시 주삼동,2024-09-21,25.3,30.1,22.1,99.9,193.5,0.6,10.4,260.0,,3.9,1117,,26.7,,2024,9,21
555130A001,여수시 주삼동,2024-09-22,23.1,25.7,20.8,92.4,111.1,0.6,5.2,1.0,,7.1,125,,25.6,,2024,9,22
555130A001,여수시 주삼동,2024-09-23,22.4,27.8,19.6,73.5,118.8,0.7,6.4,0.0,,18.9,0,,25.2,,2024,9,23
555130A001,여수시 주삼동,2024-09-24,22.8,29.9,18.5,74.1,134.4,0.5,4.2,0.0,,16.4,0,,24.7,,2024,9,24
555130A001,여수시 주삼동,2024-09-25,24.8,32.4,21.0,81.0,136.2,0.2,3.8,0.0,,17.5,0,,24.6,,2024,9,25
555130A001,여수시 주삼동,2024-09-26,24.3,31.5,19.2,86.6,255.9,0.3,4.2,0.0,,17.3,178,,24.7,,2024,9,26
555130A001,여수시 주삼동,2024-09-26,24.3,31.5,19.2,86.7,255.9,0.3,4.2,0.0,,17.3,178,,24.8,,2024,9,26
555130A001,여수시 주삼동,2024-09-27,24.5,31.2,20.4,89.4,231.3,0.3,3.5,0.0,,14.0,406,,24.8,,2024,9,27
555130A001,여수시 주삼동,2024-09-28,25.1,30.7,22.0,80.9,114.9,0.6,7.6,0.0,,17.1,0,,24.9,,2024,9,28
555130A001,여수시 주삼동,2024-09-28,25.1,30.7,22.0,80.9,114.9,0.6,7.6,0.0,,17.1,0,,24.9,,2024,9,28
