no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,233852A001,정선군 정선읍,2022-09-01,19.4,27.5,15.2,85.0,125.0,0.3,3.6,0.0,370,15.9,396,19.8,21.2,13.3,2022,9,1
245,233852A001,정선군 정선읍,2022-09-02,18.9,25.6,14.5,80.1,295.0,1.0,6.0,0.0,371,14.6,0,19.6,21.6,12.3,2022,9,2
246,233852A001,정선군 정선읍,2022-09-03,19.0,24.0,14.6,80.5,300.8,0.8,5.3,0.0,112,8.7,0,19.6,21.4,11.8,2022,9,3
247,233852A001,정선군 정선읍,2022-09-04,20.4,24.8,16.9,89.1,74.9,0.6,7.6,0.0,2,6.0,1075,20.8,21.5,11.6,2022,9,4
248,233852A001,정선군 정선읍,2022-09-05,21.0,24.6,16.9,93.4,143.2,0.7,5.5,38.0,0,2.9,1388,21.0,22.4,13.9,2022,9,5
249,233852A001,정선군 정선읍,2022-09-06,18.5,23.0,16.1,83.9,308.2,1.5,10.5,40.5,99,9.0,670,18.4,20.4,16.3,2022,9,6
250,233852A001,정선군 정선읍,2022-09-07,18.5,27.6,11.7,74.3,95.6,0.7,5.1,0.0,610,22.2,0,18.9,20.6,13.4,2022,9,7
251,233852A001,정선군 정선읍,2022-09-08,18.6,28.8,12.4,78.4,272.7,0.7,4.1,0.0,510,21.2,0,20.0,21.7,12.3,2022,9,8
252,233852A001,정선군 정선읍,2022-09-09,18.2,27.5,12.3,72.9,293.0,0.8,6.7,0.0,587,20.4,0,19.5,22.4,11.7,2022,9,9
253,233852A001,정선군 정선읍,2022-09-10,17.3,25.6,11.5,80.0,279.9,0.7,5.1,0.0,321,13.6,0,18.2,21.4,11.2,2022,9,10
254,233852A001,정선군 정선읍,2022-09-11,19.0,24.7,15.5,84.6,290.4,0.6,5.1,0.0,91,8.0,0,19.8,21.6,10.9,2022,9,11
255,233852A001,정선군 정선읍,2022-09-12,20.4,25.9,17.0,85.8,91.9,0.4,3.1,0.0,108,10.3,417,21.1,22.0,10.6,2022,9,12
256,233852A001,정선군 정선읍,2022-09-13,20.9,25.0,17.9,83.8,293.2,0.7,5.9,0.0,6,8.7,277,21.5,22.4,10.4,2022,9,13
257,233852A001,정선군 정선읍,2022-09-14,20.3,25.8,16.1,75.4,294.6,1.2,7.1,0.0,345,14.2,0,21.4,22.5,10.2,2022,9,14
258,233852A001,정선군 정선읍,2022-09-15,21.7,26.9,17.4,73.1,283.3,1.4,5.0,0.0,486,16.7,0,23.3,23.4,9.8,2022,9,15
259,233852A001,정선군 정선읍,2022-09-16,21.7,27.9,17.9,82.6,89.8,0.4,3.9,0.0,208,10.5,0,22.6,23.7,9.5,2022,9,16
260,233852A001,정선군 정선읍,2022-09-17,24.4,32.7,19.5,81.6,140.8,0.4,3.1,0.0,499,17.4,0,25.8,24.8,9.2,2022,9,17
261,233852A001,정선군 정선읍,2022-09-18,23.3,27.8,21.2,83.5,336.1,0.9,6.2,0.0,0,6.2,239,24.0,25.0,8.9,2022,9,18
262,233852A001,정선군 정선읍,2022-09-19,20.2,23.8,17.0,73.5,324.8,1.8,10.9,0.0,38,6.1,525,20.3,23.5,8.8,2022,9,19
263,233852A001,정선군 정선읍,2022-09-20,15.0,19.6,9.3,73.7,294.4,1.0,6.8,0.0,223,10.4,0,15.9,20.6,8.9,2022,9,20
264,233852A001,정선군 정선읍,2022-09-21,14.9,23.6,9.7,76.6,278.2,0.6,3.2,0.0,435,18.2,0,16.7,20.1,8.7,2022,9,21
265,233852A001,정선군 정선읍,2022-09-22,14.9,22.6,9.8,78.9,74.8,0.6,3.6,0.0,362,15.0,0,16.8,20.3,8.4,2022,9,22
266,233852A001,정선군 정선읍,2022-09-23,15.9,23.4,12.1,72.3,87.1,1.2,9.5,0.0,346,14.2,0,17.0,20.5,8.1,2022,9,23
267,233852A001,정선군 정선읍,2022-09-24,14.7,23.7,8.0,68.5,86.8,0.9,6.5,0.0,556,20.0,0,16.1,19.9,7.9,2022,9,24
268,233852A001,정선군 정선읍,2022-09-25,14.0,22.1,8.9,81.6,88.4,0.5,4.6,0.0,193,11.5,0,15.0,19.4,7.6,2022,9,25
269,233852A001,정선군 정선읍,2022-09-26,15.7,25.7,10.2,79.5,86.4,0.4,3.2,0.0,441,15.9,0,16.8,19.4,7.3,2022,9,26
270,233852A001,정선군 정선읍,2022-09-27,17.0,27.5,11.4,77.1,269.8,0.7,3.8,0.0,449,17.5,0,18.4,20.3,7.0,2022,9,27
271,233852A001,정선군 정선읍,2022-09-28,15.4,22.8,9.7,81.7,353.2,0.4,2.7,0.0,331,12.2,0,16.4,20.0,6.8,2022,9,28
272,233852A001,정선군 정선읍,2022-09-29,16.6,26.8,11.9,81.0,63.0,0.6,4.3,0.0,426,17.2,0,17.9,20.2,6.5,2022,9,29
273,233852A001,정선군 정선읍,2022-09-30,16.3,26.6,9.6,78.8,83.4,0.7,9.4,0.0,398,16.1,0,17.5,20.5,6.2,2022,9,30
