stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
323814A001,부여군 규암면,2024-09-01,27.0,33.2,22.7,81.6,225.2,0.4,4.0,0.0,541,21.6,0,22.9,,,2024,9,1
323814A001,부여군 규암면,2024-09-02,23.9,28.1,21.3,88.2,49.9,0.2,4.7,0.0,0,5.8,118,22.7,,,2024,9,2
323814A001,부여군 규암면,2024-09-03,27.0,32.3,22.3,78.1,52.2,0.6,4.1,0.0,383,15.7,0,22.9,,,2024,9,3
323814A001,부여군 규암면,2024-09-04,27.1,34.4,21.2,72.8,67.4,0.4,15.5,0.0,681,21.6,0,22.9,,,2024,9,4
323814A001,부여군 규암면,2024-09-05,26.2,32.1,21.8,85.9,228.5,0.4,4.0,0.0,380,16.9,126,22.8,,,2024,9,5
323814A001,부여군 규암면,2024-09-06,25.7,28.0,24.4,93.3,85.7,0.2,3.1,2.5,0,4.2,118,22.8,,,2024,9,6
323814A001,부여군 규암면,2024-09-07,26.7,33.4,22.2,84.4,221.4,0.4,10.0,0.0,481,18.1,97,22.9,,,2024,9,7
323814A001,부여군 규암면,2024-09-08,25.6,33.9,20.3,81.5,177.4,0.3,2.3,0.0,531,20.2,278,22.8,,,2024,9,8
323814A001,부여군 규암면,2024-09-09,28.1,35.6,22.6,80.3,158.9,0.3,6.0,0.0,618,19.9,0,23.0,,,2024,9,9
323814A001,부여군 규암면,2024-09-10,29.4,36.6,23.8,77.1,80.3,0.4,2.9,0.0,672,20.6,0,23.1,,,2024,9,10
323814A001,부여군 규암면,2024-09-11,27.6,34.9,24.5,85.7,83.5,0.4,5.0,2.0,181,12.1,288,23.0,,,2024,9,11
323814A001,부여군 규암면,2024-09-12,26.8,31.0,25.1,93.9,60.1,0.3,8.1,4.5,27,7.8,617,22.9,,,2024,9,12
323814A001,부여군 규암면,2024-09-13,27.7,33.7,24.5,86.1,230.3,0.5,9.3,0.0,415,16.3,0,22.9,,,2024,9,13
323814A001,부여군 규암면,2024-09-14,29.1,35.5,25.0,81.8,217.1,0.4,8.2,0.0,546,19.7,0,23.1,,,2024,9,14
323814A001,부여군 규암면,2024-09-15,29.9,35.7,24.5,78.0,49.6,0.7,9.9,0.0,611,18.8,0,23.1,,,2024,9,15
323814A001,부여군 규암면,2024-09-16,28.9,33.3,25.2,78.3,42.0,0.7,4.1,0.0,223,13.1,0,23.0,,,2024,9,16
323814A001,부여군 규암면,2024-09-17,29.7,36.4,25.4,83.3,52.9,0.3,3.7,0.0,469,15.8,15,23.1,,,2024,9,17
323814A001,부여군 규암면,2024-09-18,28.9,36.8,24.6,85.1,78.2,0.5,5.7,0.0,435,16.1,0,23.1,,,2024,9,18
323814A001,부여군 규암면,2024-09-19,29.0,36.1,24.1,83.3,82.7,0.4,2.7,0.0,448,15.8,0,23.1,,,2024,9,19
323814A001,부여군 규암면,2024-09-20,26.4,28.3,24.7,95.0,140.0,0.4,5.2,33.5,0,2.3,898,22.8,,,2024,9,20
323814A001,부여군 규암면,2024-09-21,23.3,26.7,20.6,94.7,16.1,0.7,4.1,107.0,0,2.9,993,22.6,,,2024,9,21
323814A001,부여군 규암면,2024-09-22,22.8,27.6,18.2,78.0,32.5,1.1,5.3,0.0,500,16.4,0,22.6,,,2024,9,22
323814A001,부여군 규암면,2024-09-23,21.7,27.7,17.3,71.2,46.6,0.8,4.9,0.0,680,20.2,0,22.5,,,2024,9,23
323814A001,부여군 규암면,2024-09-24,21.2,28.7,15.8,68.7,65.3,0.5,4.4,0.0,594,19.9,0,22.5,,,2024,9,24
323814A001,부여군 규암면,2024-09-25,22.7,29.1,18.4,80.7,73.6,0.3,5.4,0.0,343,13.2,0,22.6,,,2024,9,25
323814A001,부여군 규암면,2024-09-26,23.4,30.1,19.3,84.8,232.7,0.4,3.5,0.0,430,14.8,0,22.6,,,2024,9,26
323814A001,부여군 규암면,2024-09-26,23.4,30.1,19.3,84.8,232.7,0.4,3.5,0.0,430,14.8,0,22.6,,,2024,9,26
323814A001,부여군 규암면,2024-09-27,22.5,29.6,16.6,80.2,52.3,0.4,3.4,0.0,487,15.9,320,22.5,,,2024,9,27
323814A001,부여군 규암면,2024-09-28,23.7,30.8,18.2,77.4,62.0,1.0,12.0,0.0,607,18.4,0,22.6,,,2024,9,28
323814A001,부여군 규암면,2024-09-28,23.7,30.8,18.2,77.4,62.0,1.0,12.0,0.0,607,18.4,0,22.6,,,2024,9,28
