no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,037268B004,상주시 공성면,2017-11-01,9.7,18.2,2.9,77.7,275.3,0.6,7.8,0.0,365,0.4,0,,14.7,,2017,11,1
306,037268B004,상주시 공성면,2017-11-02,12.0,20.5,5.9,78.2,267.4,0.4,5.3,0.0,487,0.0,304,,14.9,,2017,11,2
307,037268B004,상주시 공성면,2017-11-03,10.8,18.2,4.9,74.9,267.9,1.0,7.7,0.0,216,0.3,518,,15.0,,2017,11,3
308,037268B004,상주시 공성면,2017-11-04,7.2,13.2,0.3,60.8,263.5,1.1,7.7,0.0,540,0.1,13,,14.7,,2017,11,4
309,037268B004,상주시 공성면,2017-11-05,5.0,15.3,-2.6,73.8,256.3,0.5,5.5,0.0,551,4.9,302,,14.1,,2017,11,5
310,037268B004,상주시 공성면,2017-11-06,6.4,19.2,-2.2,74.0,148.9,0.2,3.3,0.0,526,11.2,63,,13.6,,2017,11,6
311,037268B004,상주시 공성면,2017-11-07,11.0,21.4,2.2,76.5,223.6,0.4,4.2,0.0,478,8.3,497,,13.5,,2017,11,7
312,037268B004,상주시 공성면,2017-11-08,13.3,19.4,4.3,61.8,275.5,1.5,9.8,0.0,419,3.8,69,,14.0,,2017,11,8
313,037268B004,상주시 공성면,2017-11-09,6.1,17.8,-1.7,65.9,157.4,0.3,2.8,0.0,541,11.2,88,,13.8,,2017,11,9
314,037268B004,상주시 공성면,2017-11-10,8.5,20.4,-1.7,70.7,259.5,1.4,13.4,1.5,321,8.0,155,,13.3,,2017,11,10
315,037268B004,상주시 공성면,2017-11-11,5.4,10.9,-2.3,51.2,280.5,2.1,11.1,0.0,537,11.6,0,,13.2,,2017,11,11
316,037268B004,상주시 공성면,2017-11-12,2.9,14.3,-5.2,69.2,266.5,0.5,4.3,0.0,504,0.6,31,,12.4,,2017,11,12
317,037268B004,상주시 공성면,2017-11-13,4.5,13.0,-3.8,72.4,87.6,0.4,4.2,0.0,83,0.4,38,,11.9,,2017,11,13
318,037268B004,상주시 공성면,2017-11-14,8.9,13.4,1.9,52.8,277.5,2.1,11.0,0.0,517,0.3,0,,12.0,,2017,11,14
319,037268B004,상주시 공성면,2017-11-15,5.6,10.0,0.5,49.6,277.2,2.4,12.4,0.0,264,7.6,0,,11.8,,2017,11,15
320,037268B004,상주시 공성면,2017-11-16,2.3,8.9,-4.1,52.0,279.9,1.4,7.8,0.0,528,10.9,0,,11.3,,2017,11,16
321,037268B004,상주시 공성면,2017-11-17,1.0,7.5,-6.4,70.1,82.2,0.3,3.4,0.0,237,5.8,18,,10.6,,2017,11,17
322,037268B004,상주시 공성면,2017-11-18,1.3,8.5,-2.9,47.0,276.1,2.9,12.9,0.0,511,10.8,0,,10.5,,2017,11,18
323,037268B004,상주시 공성면,2017-11-19,-0.5,4.1,-4.2,41.8,272.5,1.9,9.9,0.0,493,9.7,0,,9.8,,2017,11,19
324,037268B004,상주시 공성면,2017-11-20,3.8,8.0,-1.1,48.2,276.5,1.9,9.0,0.0,505,10.1,0,,9.5,,2017,11,20
325,037268B004,상주시 공성면,2017-11-21,0.7,10.5,-6.1,65.1,270.8,0.5,5.4,0.0,514,5.7,17,,9.4,,2017,11,21
326,037268B004,상주시 공성면,2017-11-22,1.7,7.2,-4.2,72.6,285.2,1.0,10.3,0.0,56,3.0,113,,9.1,,2017,11,22
327,037268B004,상주시 공성면,2017-11-23,0.5,4.8,-5.5,60.7,273.8,1.6,10.7,0.0,327,7.1,0,,9.0,,2017,11,23
328,037268B004,상주시 공성면,2017-11-24,0.0,4.1,-5.0,84.4,272.0,1.0,8.4,2.5,117,4.4,371,,8.7,,2017,11,24
329,037268B004,상주시 공성면,2017-11-25,0.0,9.9,-6.9,78.7,114.2,0.5,7.3,0.0,438,5.5,25,,8.3,,2017,11,25
330,037268B004,상주시 공성면,2017-11-26,3.3,10.6,-3.3,79.9,205.5,0.9,8.8,0.5,144,3.8,282,,8.3,,2017,11,26
331,037268B004,상주시 공성면,2017-11-27,0.4,10.5,-6.1,82.0,86.2,0.2,2.2,0.0,454,5.6,78,,8.1,,2017,11,27
332,037268B004,상주시 공성면,2017-11-28,2.9,14.0,-4.0,83.7,235.0,0.3,4.0,0.0,275,4.0,121,,8.0,,2017,11,28
333,037268B004,상주시 공성면,2017-11-29,6.7,11.0,0.4,56.3,278.1,1.9,8.4,0.0,256,6.9,232,,8.3,,2017,11,29
334,037268B004,상주시 공성면,2017-11-30,1.4,5.1,-2.4,29.7,278.8,2.6,14.8,0.0,446,9.3,0,,8.4,,2017,11,30
