no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
115,373805A001,옥천군 옥천읍,2008-04-25,16.7,19.7,11.3,26.1,191.3,0.5,2.3,0.0,,,6,,15.0,,2008
116,373805A001,옥천군 옥천읍,2008-04-26,9.0,11.3,5.4,70.2,229.6,0.4,2.6,2.5,,,516,,14.2,,2008
117,373805A001,옥천군 옥천읍,2008-04-27,8.3,15.7,1.6,70.3,330.2,0.1,1.4,0.0,,,696,,13.4,,2008
118,373805A001,옥천군 옥천읍,2008-04-28,11.2,22.5,1.0,63.5,340.7,0.1,0.9,0.0,,,486,,13.6,,2008
119,373805A001,옥천군 옥천읍,2008-04-29,14.8,24.7,5.6,68.7,352.0,0.0,1.0,0.0,,,396,,14.8,,2008
120,373805A001,옥천군 옥천읍,2008-04-30,17.8,26.1,10.3,67.9,300.7,0.1,1.1,4.0,,,0,,16.0,,2008
121,373805A001,옥천군 옥천읍,2008-05-01,18.9,27.6,10.4,66.2,345.8,0.0,1.0,0.0,,,0,,16.9,,2008
122,373805A001,옥천군 옥천읍,2008-05-02,19.8,28.2,11.2,70.6,328.9,0.0,0.9,0.0,,,0,,17.7,,2008
123,373805A001,옥천군 옥천읍,2008-05-03,20.7,30.8,12.5,69.0,324.5,0.0,1.0,0.0,,,0,,18.4,,2008
124,373805A001,옥천군 옥천읍,2008-05-04,17.9,22.1,13.6,82.8,110.1,0.0,1.1,0.0,,,0,,18.5,,2008
125,373805A001,옥천군 옥천읍,2008-05-05,16.9,22.2,8.9,54.7,345.6,0.2,1.8,0.0,,,0,,18.4,,2008
126,373805A001,옥천군 옥천읍,2008-05-06,15.4,26.6,4.0,49.3,254.1,0.1,1.5,0.0,,,0,,18.0,,2008
127,373805A001,옥천군 옥천읍,2008-05-07,17.1,26.3,6.3,50.4,307.8,0.1,1.5,0.0,,,0,,18.2,,2008
128,373805A001,옥천군 옥천읍,2008-05-08,18.0,24.4,12.2,63.6,16.3,0.1,0.8,0.0,,,0,,18.6,,2008
129,373805A001,옥천군 옥천읍,2008-05-09,16.7,22.2,11.1,54.1,110.8,0.3,1.8,0.0,,,0,,18.5,,2008
130,373805A001,옥천군 옥천읍,2008-05-10,15.0,20.6,9.6,50.5,104.1,0.3,1.8,0.0,,,0,,18.3,,2008
131,373805A001,옥천군 옥천읍,2008-05-11,14.1,21.9,4.2,57.5,117.3,0.2,1.3,0.0,,,0,,18.1,,2008
132,373805A001,옥천군 옥천읍,2008-05-12,14.4,22.1,9.1,56.7,119.8,0.5,1.9,0.0,,,0,,18.3,,2008
133,373805A001,옥천군 옥천읍,2008-05-13,11.7,15.9,8.2,80.4,183.5,0.1,1.1,1.0,,,0,,17.9,,2008
