no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,373805A001,,2003-01-01,-2.1,1.4,-7.4,68.8,329.5,0.7,5.1,0.0,378.0,5.2,0,,2.3,,2003
2,373805A001,,2003-01-02,-4.3,4.4,-11.8,73.2,150.7,0.2,3.0,0.0,378.0,5.7,18,,1.6,,2003
3,373805A001,,2003-01-03,-2.2,0.3,-4.5,76.6,289.7,0.6,7.6,0.0,48.0,1.9,258,,1.8,,2003
4,373805A001,,2003-01-04,-6.4,-3.8,-9.5,76.3,317.4,1.2,6.7,0.0,186.0,3.0,0,,1.6,,2003
5,373805A001,,2003-01-05,-10.2,-7.5,-12.8,76.1,323.3,0.9,6.2,0.0,378.0,4.7,18,,1.0,,2003
6,373805A001,,2003-01-06,-9.8,-3.0,-16.4,74.7,317.4,0.3,3.5,0.0,426.0,6.0,6,,0.8,,2003
7,373805A001,,2003-01-07,-8.6,0.0,-15.5,80.0,287.1,0.1,2.9,0.0,396.0,5.4,36,,0.5,,2003
8,373805A001,,2003-01-08,-7.3,1.0,-14.1,79.0,317.6,0.2,4.0,0.0,408.0,5.7,48,,0.6,,2003
9,373805A001,,2003-01-09,-3.1,4.3,-10.4,81.0,289.8,0.1,3.2,0.5,198.0,2.6,0,,0.8,,2003
10,373805A001,,2003-01-10,-3.0,4.0,-7.8,88.3,302.9,0.0,2.1,0.5,126.0,2.2,318,,1.0,,2003
11,373805A001,,2003-01-11,-1.6,6.3,-8.8,83.4,240.3,0.3,4.9,1.0,306.0,4.1,138,,1.0,,2003
12,373805A001,,2003-01-12,0.4,9.0,-5.4,83.3,267.9,0.3,5.1,0.0,348.0,4.6,600,,1.3,,2003
13,373805A001,,2003-01-13,3.1,11.3,-4.8,79.7,232.4,0.6,4.5,0.0,330.0,4.1,96,,1.4,,2003
14,373805A001,,2003-01-14,1.1,5.8,-4.9,64.6,323.3,1.2,6.1,0.0,408.0,6.0,0,,1.7,,2003
15,373805A001,,2003-01-15,-5.4,1.3,-11.9,69.8,332.6,0.3,2.9,0.0,438.0,6.1,0,,1.1,,2003
