no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
93,255840A002,양구군 후리,2014-04-03,5.5,13.8,0.2,93.7,75.9,1.0,7.5,7.0,0,,600,,,,2014
94,255840A002,양구군 후리,2014-04-04,0.8,6.4,-5.0,85.3,63.2,0.7,7.7,9.0,291,,313,,,,2014
95,255840A002,양구군 후리,2014-04-05,-0.1,7.2,-4.0,94.0,50.6,0.7,6.4,1.0,141,,622,,,,2014
96,255840A002,양구군 후리,2014-04-06,4.2,11.9,-4.8,63.0,224.9,1.8,10.5,3.0,663,,138,,,,2014
97,255840A002,양구군 후리,2014-04-07,9.8,17.6,1.0,56.1,207.3,2.8,11.9,0.0,656,,0,,,,2014
98,255840A002,양구군 후리,2014-04-08,9.9,19.7,0.0,59.0,210.6,1.2,7.2,0.0,669,,182,,,,2014
99,255840A002,양구군 후리,2014-04-09,10.8,21.6,-1.0,53.7,213.7,1.6,8.9,0.0,650,,249,,,,2014
100,255840A002,양구군 후리,2014-04-10,9.8,15.8,3.4,57.8,47.4,1.6,6.2,0.0,469,,0,,,,2014
101,255840A002,양구군 후리,2014-04-11,8.8,19.0,-0.7,62.6,52.7,1.0,6.5,0.0,649,,248,,,,2014
102,255840A002,양구군 후리,2014-04-12,10.7,18.0,3.6,72.0,55.8,0.9,7.1,0.0,258,,9,,,,2014
103,255840A002,양구군 후리,2014-04-13,11.2,19.3,3.1,71.0,29.1,1.3,8.5,0.0,633,,407,,,,2014
104,255840A002,양구군 후리,2014-04-14,12.4,22.9,-0.2,59.7,229.8,1.6,9.3,0.0,650,,441,,,,2014
105,255840A002,양구군 후리,2014-04-15,16.0,23.0,10.0,52.3,199.7,2.3,10.9,0.0,506,,0,,,,2014
106,255840A002,양구군 후리,2014-04-16,14.4,22.3,6.3,72.0,192.9,1.6,7.6,0.0,604,,312,,,,2014
107,255840A002,양구군 후리,2014-04-17,10.8,19.0,5.2,77.6,44.8,1.6,9.7,0.0,242,,730,,,,2014
108,255840A002,양구군 후리,2014-04-18,10.4,18.2,5.6,68.6,35.5,1.9,9.0,0.0,641,,0,,,,2014
109,255840A002,양구군 후리,2014-04-19,7.4,12.1,2.7,77.1,41.6,1.1,6.1,0.0,133,,121,,,,2014
110,255840A002,양구군 후리,2014-04-20,11.3,19.3,3.7,64.3,195.7,1.3,6.8,0.0,525,,86,,,,2014
111,255840A002,양구군 후리,2014-04-21,12.4,18.9,4.6,50.8,234.5,1.7,7.6,0.0,539,,0,,,,2014
112,255840A002,양구군 후리,2014-04-22,10.8,20.1,1.8,51.5,77.9,0.9,5.1,0.0,356,,0,,,,2014
113,255840A002,양구군 후리,2014-04-23,11.7,22.6,-0.2,52.9,191.9,1.3,7.0,0.0,607,,117,,,,2014
114,255840A002,양구군 후리,2014-04-24,14.1,23.7,2.6,49.4,190.5,1.3,7.9,0.0,642,,0,,,,2014
115,255840A002,양구군 후리,2014-04-25,14.4,24.7,2.9,51.2,199.5,1.4,7.1,0.0,691,,67,,,,2014
116,255840A002,양구군 후리,2014-04-26,14.9,23.6,3.8,51.6,195.3,1.4,6.5,0.0,403,,0,,,,2014
117,255840A002,양구군 후리,2014-04-27,13.4,16.4,10.8,75.8,173.9,1.0,4.8,3.5,11,,543,,,,2014
118,255840A002,양구군 후리,2014-04-28,11.3,12.8,10.2,89.6,51.1,1.5,6.9,9.0,0,,1343,,,,2014
119,255840A002,양구군 후리,2014-04-29,10.2,11.6,8.7,89.9,47.4,2.4,8.9,7.0,17,,1396,,,,2014
120,255840A002,양구군 후리,2014-04-30,10.6,15.6,6.2,82.2,86.1,1.1,6.5,1.0,82,,500,,,,2014
121,255840A002,양구군 후리,2014-05-01,14.6,23.9,4.8,68.3,207.6,1.7,7.6,0.0,622,,455,,,,2014
122,255840A002,양구군 후리,2014-05-02,15.4,22.9,6.9,64.1,205.9,3.0,11.1,0.0,549,,31,,,,2014
123,255840A002,양구군 후리,2014-05-03,12.3,18.2,6.6,47.3,241.7,3.4,14.2,0.0,719,,0,,,,2014
124,255840A002,양구군 후리,2014-05-04,10.3,18.0,3.5,61.9,211.4,2.4,13.4,1.0,429,,34,,,,2014
125,255840A002,양구군 후리,2014-05-05,7.5,11.7,4.8,59.3,246.3,3.8,13.8,1.0,344,,66,,,,2014
126,255840A002,양구군 후리,2014-05-06,10.2,17.3,1.0,50.1,227.1,2.6,11.0,0.5,709,,104,,,,2014
127,255840A002,양구군 후리,2014-05-07,13.5,18.9,3.6,37.2,218.0,2.8,10.3,0.0,518,,0,,,,2014
128,255840A002,양구군 후리,2014-05-08,12.1,16.1,7.9,81.6,214.1,1.5,8.4,16.0,109,,390,,,,2014
129,255840A002,양구군 후리,2014-05-09,11.3,20.5,3.6,70.4,91.9,1.0,5.8,0.0,608,,527,,,,2014
130,255840A002,양구군 후리,2014-05-10,13.0,24.1,2.4,63.3,61.5,1.0,6.4,0.0,725,,433,,,,2014
131,255840A002,양구군 후리,2014-05-11,12.4,20.5,2.9,75.3,54.1,1.1,6.0,19.0,267,,756,,,,2014
132,255840A002,양구군 후리,2014-05-12,14.9,16.3,12.1,75.1,222.1,3.7,13.4,9.0,72,,221,,,,2014
133,255840A002,양구군 후리,2014-05-13,18.2,25.2,11.4,56.3,221.2,3.7,12.3,0.0,711,,0,,,,2014
134,255840A002,양구군 후리,2014-05-14,19.0,24.0,14.4,54.8,208.9,2.3,11.2,0.0,608,,0,,,,2014
135,255840A002,양구군 후리,2014-05-15,16.9,21.1,12.3,52.5,231.9,2.5,13.3,2.5,475,,155,,,,2014
136,255840A002,양구군 후리,2014-05-16,17.0,22.8,9.8,46.7,250.7,2.3,10.6,0.0,647,,0,,,,2014
137,255840A002,양구군 후리,2014-05-17,15.0,24.1,6.2,68.7,16.4,1.1,7.7,0.0,692,,422,,,,2014
138,255840A002,양구군 후리,2014-05-18,15.6,24.5,6.3,68.4,204.7,1.1,5.9,0.0,698,,475,,,,2014
139,255840A002,양구군 후리,2014-05-19,17.0,25.9,7.2,66.9,196.8,1.2,6.8,0.0,596,,402,,,,2014
140,255840A002,양구군 후리,2014-05-20,18.2,25.4,11.5,63.8,228.1,1.1,5.3,0.0,628,,245,,,,2014
141,255840A002,양구군 후리,2014-05-21,16.9,23.5,10.3,67.7,356.9,1.3,6.7,0.0,513,,52,,,,2014
142,255840A002,양구군 후리,2014-05-22,15.0,24.4,8.5,81.1,44.2,1.5,8.5,0.0,505,,421,,,,2014
143,255840A002,양구군 후리,2014-05-23,18.4,26.9,11.4,73.9,183.1,1.5,5.8,0.0,517,,0,,,,2014
144,255840A002,양구군 후리,2014-05-24,22.4,29.1,15.2,64.8,184.3,1.6,7.8,0.0,473,,0,,,,2014
145,255840A002,양구군 후리,2014-05-25,18.8,22.2,16.4,71.5,209.7,1.4,8.8,4.5,76,,250,,,,2014
146,255840A002,양구군 후리,2014-05-26,18.9,22.3,16.4,61.3,227.2,3.2,11.8,1.5,543,,185,,,,2014
147,255840A002,양구군 후리,2014-05-27,20.8,27.2,14.6,44.1,206.6,2.6,11.2,0.0,657,,0,,,,2014
148,255840A002,양구군 후리,2014-05-28,20.6,28.6,12.0,60.6,224.1,1.4,6.2,0.0,519,,0,,,,2014
149,255840A002,양구군 후리,2014-05-29,21.5,29.5,12.4,64.9,204.7,1.5,7.4,0.0,641,,383,,,,2014
150,255840A002,양구군 후리,2014-05-30,21.9,30.1,14.1,53.9,188.8,1.4,7.5,0.0,735,,0,,,,2014
151,255840A002,양구군 후리,2014-05-31,21.9,32.5,11.4,66.9,215.8,1.1,6.5,0.0,735,,389,,,,2014
152,255840A002,양구군 후리,2014-06-01,22.2,29.9,13.5,72.0,208.6,0.8,4.4,0.0,326,,310,,,,2014
153,255840A002,양구군 후리,2014-06-02,21.1,24.9,18.1,74.8,49.0,1.1,6.5,0.0,0,,144,,,,2014
154,255840A002,양구군 후리,2014-06-03,17.8,20.4,15.5,81.7,51.4,1.3,5.6,1.0,6,,824,,,,2014
155,255840A002,양구군 후리,2014-06-04,17.5,22.6,15.2,83.1,48.1,1.4,8.4,1.0,132,,662,,,,2014
156,255840A002,양구군 후리,2014-06-05,17.1,21.0,13.5,85.5,55.6,1.3,6.3,0.5,10,,556,,,,2014
157,255840A002,양구군 후리,2014-06-06,19.4,27.7,12.8,69.0,47.1,1.2,7.0,0.0,702,,131,,,,2014
158,255840A002,양구군 후리,2014-06-07,17.9,25.4,12.8,79.6,40.3,1.8,8.0,0.0,479,,87,,,,2014
159,255840A002,양구군 후리,2014-06-08,17.0,25.1,14.0,86.9,48.2,1.3,7.5,0.5,204,,484,,,,2014
