no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,365803A001,진천군 진천읍,2014-05-01,15.4,23.6,8.1,70.3,134.7,0.6,2.9,0.0,520.0,21.8,,16.0,16.5,,2014,5,1
122,365803A001,진천군 진천읍,2014-05-02,15.2,25.9,6.8,73.0,104.8,0.7,5.0,0.0,433.0,19.3,,16.1,16.7,,2014,5,2
123,365803A001,진천군 진천읍,2014-05-03,13.2,20.0,7.1,57.8,87.5,0.8,3.2,0.0,632.0,24.3,,14.0,16.9,,2014,5,3
124,365803A001,진천군 진천읍,2014-05-04,11.6,20.9,5.8,67.3,93.3,0.6,4.3,1.0,239.0,15.6,,12.2,15.8,,2014,5,4
125,365803A001,진천군 진천읍,2014-05-05,11.0,17.2,5.4,53.3,86.0,0.8,3.9,0.0,539.0,24.0,,11.3,15.4,,2014,5,5
126,365803A001,진천군 진천읍,2014-05-06,12.1,20.5,2.8,57.1,93.6,0.6,4.4,0.0,523.0,23.9,,12.8,15.5,,2014,5,6
127,365803A001,진천군 진천읍,2014-05-07,14.5,24.2,3.4,52.5,88.5,0.8,4.8,0.5,467.0,22.4,,14.4,15.6,,2014,5,7
128,365803A001,진천군 진천읍,2014-05-08,14.3,17.7,8.6,78.6,93.3,0.7,4.1,1.0,209.0,13.7,,14.5,16.1,,2014,5,8
129,365803A001,진천군 진천읍,2014-05-09,13.6,22.1,6.1,73.3,192.0,0.7,5.0,0.0,471.0,22.2,,14.1,16.0,,2014,5,9
130,365803A001,진천군 진천읍,2014-05-10,16.8,26.9,6.8,55.3,153.4,0.8,4.3,0.0,450.0,23.7,,16.7,16.7,,2014,5,10
131,365803A001,진천군 진천읍,2014-05-11,16.6,24.3,8.2,62.1,104.5,1.0,5.0,11.0,13.0,10.9,,16.1,16.3,,2014,5,11
132,365803A001,진천군 진천읍,2014-05-12,17.4,22.9,11.9,76.3,91.8,0.8,4.8,8.0,337.0,19.0,,17.8,17.3,,2014,5,12
133,365803A001,진천군 진천읍,2014-05-13,19.5,28.0,11.8,72.0,101.2,0.6,4.5,0.0,431.0,22.0,,19.1,18.3,,2014,5,13
134,365803A001,진천군 진천읍,2014-05-14,19.2,27.0,12.7,66.0,128.7,0.7,3.6,0.0,361.0,20.1,,19.0,18.7,,2014,5,14
135,365803A001,진천군 진천읍,2014-05-15,17.9,24.0,12.7,64.6,99.3,0.5,3.5,0.0,422.0,22.0,,17.8,19.1,,2014,5,15
136,365803A001,진천군 진천읍,2014-05-16,18.0,25.9,9.2,56.8,113.6,0.4,2.4,0.0,422.0,22.7,,17.3,18.6,,2014,5,16
137,365803A001,진천군 진천읍,2014-05-17,17.6,25.8,10.2,67.2,153.8,0.4,2.8,0.0,278.0,17.6,,17.0,18.3,,2014,5,17
138,365803A001,진천군 진천읍,2014-05-18,18.2,26.8,9.1,63.7,158.0,0.4,3.8,0.0,381.0,20.1,,17.8,18.4,,2014,5,18
139,365803A001,진천군 진천읍,2014-05-19,18.4,28.2,8.9,60.7,123.5,0.4,2.7,0.0,310.0,21.1,,18.3,18.8,,2014,5,19
140,365803A001,진천군 진천읍,2014-05-20,15.1,20.6,12.8,76.8,105.7,0.1,1.5,0.0,0.0,3.0,,14.6,17.8,,2014,5,20
141,365803A001,진천군 진천읍,2014-05-21,19.8,25.2,13.2,65.1,91.5,0.6,75.0,0.0,167.0,5.5,,18.3,19.9,,2014,5,21
142,365803A001,진천군 진천읍,2014-05-22,19.5,29.4,10.4,70.3,209.3,0.4,3.3,0.0,403.0,22.8,,19.3,19.5,,2014,5,22
143,365803A001,진천군 진천읍,2014-05-23,20.9,27.6,14.8,75.0,140.3,0.3,3.1,0.0,393.0,18.5,,21.1,20.9,,2014,5,23
144,365803A001,진천군 진천읍,2014-05-24,20.8,29.1,14.8,77.9,191.7,0.3,2.7,0.0,200.0,17.0,,21.2,21.3,,2014,5,24
145,365803A001,진천군 진천읍,2014-05-25,20.2,27.5,16.8,81.2,125.6,0.3,3.9,2.5,26.0,9.7,,20.4,20.9,,2014,5,25
146,365803A001,진천군 진천읍,2014-05-26,19.9,25.7,13.3,68.2,109.2,0.3,3.1,5.5,399.0,22.3,,19.8,21.4,,2014,5,26
147,365803A001,진천군 진천읍,2014-05-27,22.4,30.1,13.8,49.0,109.4,0.9,5.7,0.0,384.0,22.5,,21.6,20.9,,2014,5,27
148,365803A001,진천군 진천읍,2014-05-28,23.0,30.1,16.1,63.3,105.5,0.4,4.8,0.0,351.0,18.9,,22.5,21.9,,2014,5,28
149,365803A001,진천군 진천읍,2014-05-29,21.8,31.1,13.7,71.6,201.3,0.3,2.6,0.0,380.0,22.6,,21.5,22.5,,2014,5,29
150,365803A001,진천군 진천읍,2014-05-30,23.0,32.7,13.4,62.7,195.7,0.3,3.3,0.0,375.0,23.6,,22.5,22.7,,2014,5,30
151,365803A001,진천군 진천읍,2014-05-31,24.1,34.7,14.6,61.4,125.2,0.3,2.9,0.0,372.0,23.0,,23.9,23.5,,2014,5,31
