no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,529805A001,장흥군 장흥읍,2016-06-01,21.7,26.1,17.6,58.2,131.3,2.6,11.1,0.0,,26.4,0.0,,22.9,22.8,2016,6,1
153,529805A001,장흥군 장흥읍,2016-06-02,20.9,26.0,15.4,60.7,169.2,1.7,7.4,0.0,,28.3,146.0,,22.2,22.4,2016,6,2
154,529805A001,장흥군 장흥읍,2016-06-03,20.5,27.2,13.7,62.6,152.0,1.4,8.2,0.0,,24.8,234.0,,22.1,22.5,2016,6,3
155,529805A001,장흥군 장흥읍,2016-06-04,18.4,20.8,16.5,83.2,122.5,1.8,8.6,17.0,,5.5,946.0,,21.5,26.5,2016,6,4
156,529805A001,장흥군 장흥읍,2016-06-05,20.4,24.7,15.3,73.9,128.1,1.4,9.5,0.0,,13.7,150.0,,21.0,28.7,2016,6,5
157,529805A001,장흥군 장흥읍,2016-06-06,20.0,22.0,18.8,79.2,124.7,1.0,4.1,0.0,,5.7,27.0,,21.2,27.7,2016,6,6
158,529805A001,장흥군 장흥읍,2016-06-07,21.2,24.6,18.5,83.3,250.6,1.2,4.7,0.0,,12.4,122.0,,21.6,27.1,2016,6,7
159,529805A001,장흥군 장흥읍,2016-06-08,21.5,25.4,18.0,81.1,201.6,1.1,4.5,0.0,,12.0,375.0,,22.2,26.5,2016,6,8
160,529805A001,장흥군 장흥읍,2016-06-09,22.1,28.1,18.2,78.9,163.7,1.5,7.4,0.0,,20.4,311.0,,22.9,25.7,2016,6,9
161,529805A001,장흥군 장흥읍,2016-06-10,22.1,25.7,19.7,77.3,150.5,2.0,7.8,0.0,,20.6,27.0,,23.6,24.7,2016,6,10
162,529805A001,장흥군 장흥읍,2016-06-11,22.4,25.7,18.9,83.6,144.3,1.8,7.2,0.0,,15.0,24.0,,23.6,23.8,2016,6,11
163,529805A001,장흥군 장흥읍,2016-06-12,23.7,26.4,22.1,87.0,161.4,1.1,4.3,0.5,,7.9,200.0,,23.8,23.6,2016,6,12
164,529805A001,장흥군 장흥읍,2016-06-13,23.6,28.4,20.9,78.3,198.8,1.8,7.3,0.0,,19.2,72.0,,24.4,23.5,2016,6,13
165,529805A001,장흥군 장흥읍,2016-06-14,22.7,26.0,19.5,76.6,151.0,2.2,7.8,0.0,,26.1,142.0,,24.8,22.8,2016,6,14
166,529805A001,장흥군 장흥읍,2016-06-15,22.3,24.1,20.2,81.4,140.0,2.7,10.8,0.0,,11.6,0.0,,24.1,22.3,2016,6,15
167,529805A001,장흥군 장흥읍,2016-06-16,22.0,24.2,19.2,78.8,275.4,2.6,9.5,0.0,,13.3,322.0,,23.7,22.2,2016,6,16
168,529805A001,장흥군 장흥읍,2016-06-17,22.6,28.9,16.3,73.2,239.8,2.0,6.2,0.0,,29.1,224.0,,23.8,21.9,2016,6,17
169,529805A001,장흥군 장흥읍,2016-06-18,21.5,26.2,17.2,82.8,147.6,1.6,7.6,0.5,,22.6,711.0,,24.7,21.3,2016,6,18
170,529805A001,장흥군 장흥읍,2016-06-19,25.1,30.0,21.8,80.3,234.8,1.5,6.8,0.5,,23.0,492.0,,25.7,21.3,2016,6,19
171,529805A001,장흥군 장흥읍,2016-06-20,23.2,26.3,21.8,89.7,126.5,1.5,8.3,20.0,,6.0,718.0,,25.1,25.0,2016,6,20
172,529805A001,장흥군 장흥읍,2016-06-21,24.3,30.1,22.3,83.9,152.7,1.9,9.4,0.0,,21.0,1.0,,25.5,28.1,2016,6,21
173,529805A001,장흥군 장흥읍,2016-06-22,22.4,23.2,21.1,87.6,123.6,2.2,11.1,6.0,,5.1,407.0,,24.8,28.2,2016,6,22
174,529805A001,장흥군 장흥읍,2016-06-23,24.1,28.6,21.6,81.2,152.5,1.7,6.8,0.0,,23.2,0.0,,25.2,28.2,2016,6,23
175,529805A001,장흥군 장흥읍,2016-06-24,23.0,26.1,21.0,85.0,254.7,3.0,9.8,66.0,,5.1,648.0,,24.6,41.7,2016,6,24
176,529805A001,장흥군 장흥읍,2016-06-25,22.8,26.9,20.3,67.5,264.9,3.3,11.0,0.0,,22.5,0.0,,23.9,34.5,2016,6,25
177,529805A001,장흥군 장흥읍,2016-06-26,23.4,29.1,17.6,69.8,273.9,1.6,7.5,0.0,,28.4,331.0,,24.4,29.6,2016,6,26
178,529805A001,장흥군 장흥읍,2016-06-27,20.5,24.7,17.3,85.2,167.6,1.2,6.1,0.5,,8.4,374.0,,24.0,27.7,2016,6,27
179,529805A001,장흥군 장흥읍,2016-06-28,21.3,24.6,18.6,81.2,143.8,1.7,6.7,6.5,,12.5,289.0,,23.6,27.2,2016,6,28
180,529805A001,장흥군 장흥읍,2016-06-29,21.4,23.4,19.7,86.6,163.5,1.5,6.8,3.0,,6.9,242.0,,23.2,30.2,2016,6,29
181,529805A001,장흥군 장흥읍,2016-06-30,23.3,27.8,21.2,87.2,158.2,1.5,7.3,0.0,,10.8,0.0,,23.8,29.0,2016,6,30
