stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
668812F002,남해군 이동면,2024-10-31,16.7,21.0,13.8,78.6,285.0,0.2,6.3,0.0,,9.5,,,,
668812F002,남해군 이동면,2024-11-01,15.1,16.7,14.1,94.3,338.8,0.1,5.7,56.0,,1.5,,,,
668812F002,남해군 이동면,2024-11-02,17.3,22.5,14.5,85.2,27.5,0.3,5.6,18.0,,8.7,,,,
668812F002,남해군 이동면,2024-11-03,16.2,22.3,12.8,80.1,258.2,0.3,3.8,0.0,,13.8,,,,
668812F002,남해군 이동면,2024-11-04,15.7,22.0,11.1,78.9,248.7,0.2,5.4,0.0,,9.3,,,,
668812F002,남해군 이동면,2024-11-05,13.6,18.8,9.1,61.8,267.6,0.3,7.7,0.0,,11.6,,,,
668812F002,남해군 이동면,2024-11-06,10.2,16.9,5.8,53.1,263.9,0.4,4.0,0.0,,14.7,,,,
668812F002,남해군 이동면,2024-11-07,11.0,18.0,5.4,65.7,258.1,0.4,3.3,0.0,,13.3,,,,
668812F002,남해군 이동면,2024-11-08,13.2,18.0,5.4,79.3,268.5,0.2,3.3,0.0,,22.0,,,,
668812F002,남해군 이동면,2024-11-10,14.5,17.5,12.5,82.5,245.1,0.3,3.0,0.0,,4.5,,,,
668812F002,남해군 이동면,2024-11-11,14.7,21.6,10.0,76.9,271.1,0.2,3.4,0.0,,13.2,,,,
668812F002,남해군 이동면,2024-11-12,15.0,22.0,10.6,79.1,256.2,0.2,2.8,0.0,,12.1,,,,
668812F002,남해군 이동면,2024-11-13,14.7,20.8,10.2,70.6,281.5,0.3,3.3,0.0,,12.3,,,,
668812F002,남해군 이동면,2024-11-14,14.8,20.4,11.0,78.1,274.1,0.3,3.3,0.0,,9.4,,,,
668812F002,남해군 이동면,2024-11-15,15.6,19.4,13.4,83.0,244.7,0.2,3.5,0.5,,5.4,,,,
668812F002,남해군 이동면,2024-11-16,17.9,23.3,14.2,75.8,258.9,0.2,3.0,0.0,,11.2,,,,
668812F002,남해군 이동면,2024-11-17,15.4,19.2,7.5,58.9,285.6,0.4,5.0,0.0,,5.6,,,,
668812F002,남해군 이동면,2024-11-18,7.1,12.1,2.8,39.4,344.7,0.5,8.6,0.0,,13.6,,,,
