stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
668812F002,남해군 이동면,2024-02-01,7.1,8.2,5.9,84.4,250.1,0.2,3.1,3.0,,2.8,,,,,2024,2,1
668812F002,남해군 이동면,2024-02-02,5.9,9.0,4.1,78.2,179.9,0.4,4.2,0.5,,6.6,,,,,2024,2,2
668812F002,남해군 이동면,2024-02-03,6.1,7.7,3.4,83.5,187.2,0.4,3.9,4.0,,3.0,,,,,2024,2,3
668812F002,남해군 이동면,2024-02-04,6.9,9.9,4.7,83.6,110.6,0.7,6.6,4.0,,7.2,,,,,2024,2,4
668812F002,남해군 이동면,2024-02-05,5.1,6.2,3.9,94.0,168.2,0.8,6.3,11.5,,2.0,,,,,2024,2,5
668812F002,남해군 이동면,2024-02-06,4.3,6.1,2.8,87.8,229.2,0.3,2.6,0.5,,3.2,,,,,2024,2,6
668812F002,남해군 이동면,2024-02-07,2.5,7.7,-0.8,67.9,163.3,0.5,4.2,0.0,,14.6,,,,,2024,2,7
668812F002,남해군 이동면,2024-02-08,2.7,8.8,-1.4,67.2,186.2,0.4,2.9,0.0,,13.0,,,,,2024,2,8
668812F002,남해군 이동면,2024-02-09,3.7,9.7,-1.0,59.5,224.1,0.6,6.4,0.0,,14.7,,,,,2024,2,9
668812F002,남해군 이동면,2024-02-10,3.6,10.3,-1.7,59.5,193.2,0.4,6.4,0.0,,13.7,,,,,2024,2,10
668812F002,남해군 이동면,2024-02-11,5.2,10.0,1.6,47.8,234.1,1.0,8.4,0.0,,12.8,,,,,2024,2,11
668812F002,남해군 이동면,2024-02-12,4.2,12.3,-1.5,63.3,148.4,0.4,4.6,0.0,,15.5,,,,,2024,2,12
668812F002,남해군 이동면,2024-02-13,8.5,17.1,1.2,72.2,193.8,0.5,6.9,0.0,,15.0,,,,,2024,2,13
668812F002,남해군 이동면,2024-02-14,11.6,18.7,7.0,87.9,174.6,0.4,4.8,12.0,,7.4,,,,,2024,2,14
668812F002,남해군 이동면,2024-02-15,10.3,17.4,3.9,77.3,215.2,0.7,10.7,0.0,,11.9,,,,,2024,2,15
668812F002,남해군 이동면,2024-02-16,4.6,10.5,0.1,60.9,174.3,0.5,4.6,0.0,,16.4,,,,,2024,2,16
668812F002,남해군 이동면,2024-02-17,5.7,14.1,-0.2,70.8,167.7,0.4,3.6,0.0,,16.7,,,,,2024,2,17
668812F002,남해군 이동면,2024-02-18,6.7,16.1,1.4,89.9,145.9,0.3,6.9,57.5,,2.7,,,,,2024,2,18
668812F002,남해군 이동면,2024-02-19,17.0,20.9,12.0,83.9,195.0,1.2,12.5,35.5,,10.9,,,,,2024,2,19
668812F002,남해군 이동면,2024-02-20,9.3,11.9,6.5,93.4,104.6,0.5,5.7,14.5,,1.1,,,,,2024,2,20
668812F002,남해군 이동면,2024-02-21,6.0,6.7,4.7,96.5,136.5,1.0,5.7,24.5,,1.1,,,,,2024,2,21
668812F002,남해군 이동면,2024-02-22,3.9,4.8,2.9,90.5,148.9,1.1,6.4,6.0,,1.8,,,,,2024,2,22
668812F002,남해군 이동면,2024-02-23,3.8,5.6,2.3,77.8,140.1,0.9,6.9,0.5,,4.8,,,,,2024,2,23
668812F002,남해군 이동면,2024-02-24,4.7,8.1,1.7,67.7,101.8,1.1,6.0,3.0,,8.8,,,,,2024,2,24
668812F002,남해군 이동면,2024-02-25,4.7,7.9,1.6,86.9,188.1,0.4,4.1,1.5,,5.9,,,,,2024,2,25
668812F002,남해군 이동면,2024-02-26,6.1,12.2,0.5,68.3,152.7,0.5,4.4,0.0,,17.9,,,,,2024,2,26
668812F002,남해군 이동면,2024-02-27,5.3,9.6,2.0,61.4,115.7,0.7,6.0,0.0,,14.8,,,,,2024,2,27
668812F002,남해군 이동면,2024-02-28,6.1,12.1,0.2,63.9,195.4,0.5,4.7,0.0,,17.3,,,,,2024,2,28
