stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
365803A001,진천군 진천읍,2024-01-01,1.6,5.2,-0.4,91.3,332.4,0.1,2.9,0.0,136.0,5.5,0.0,2.8,3.6,38.5
365803A001,진천군 진천읍,2024-01-02,2.2,5.1,-0.3,87.7,287.6,0.2,4.0,0.0,0.0,2.5,0.0,2.9,4.1,38.2
365803A001,진천군 진천읍,2024-01-03,1.2,4.9,-1.2,84.9,262.6,0.2,4.8,0.5,23.0,3.6,0.0,1.8,3.8,38.0
365803A001,진천군 진천읍,2024-01-04,-0.1,5.5,-4.7,78.7,155.4,0.1,4.3,0.5,444.0,9.3,0.0,0.9,3.3,35.7
365803A001,진천군 진천읍,2024-01-05,3.6,9.9,-1.2,80.7,184.4,0.4,5.4,0.0,182.0,5.0,0.0,3.3,3.7,35.0
365803A001,진천군 진천읍,2024-01-06,1.0,5.0,-1.8,66.2,266.1,1.6,6.4,0.0,498.0,11.0,0.0,2.0,3.5,32.8
365803A001,진천군 진천읍,2024-01-07,-2.9,-0.3,-6.4,59.2,277.0,2.5,10.3,0.5,491.0,11.2,0.0,-2.3,3.0,31.7
365803A001,진천군 진천읍,2024-01-08,-5.3,1.3,-10.6,58.2,272.3,1.0,3.6,0.0,499.0,11.5,0.0,-3.6,1.9,28.9
365803A001,진천군 진천읍,2024-01-09,-1.4,0.2,-5.0,76.6,85.4,0.6,2.8,1.0,0.0,1.7,151.0,-0.3,1.7,28.7
365803A001,진천군 진천읍,2024-01-10,-1.0,2.0,-5.1,85.5,173.0,0.9,6.2,3.0,35.0,4.6,61.0,0.1,2.0,31.9
365803A001,진천군 진천읍,2024-01-11,0.1,2.8,-3.2,76.3,168.0,1.3,6.0,0.0,35.0,5.1,0.0,0.8,2.4,35.0
365803A001,진천군 진천읍,2024-01-12,1.8,6.2,-3.5,63.6,267.9,1.6,6.7,0.0,498.0,11.2,0.0,2.8,3.3,34.1
365803A001,진천군 진천읍,2024-01-13,-1.0,5.7,-5.3,59.9,322.6,1.0,5.7,0.0,498.0,11.5,0.0,-0.2,2.6,30.2
365803A001,진천군 진천읍,2024-01-14,-0.7,6.1,-6.4,80.7,246.6,1.3,21.9,2.5,182.0,5.1,216.0,0.0,2.1,30.3
365803A001,진천군 진천읍,2024-01-15,-2.6,1.5,-6.0,55.9,264.2,1.6,5.1,0.0,498.0,12.0,0.0,-0.9,2.2,31.3
365803A001,진천군 진천읍,2024-01-16,-3.5,3.4,-8.6,66.5,315.8,0.6,3.3,0.0,431.0,10.1,0.0,-2.2,1.6,28.2
365803A001,진천군 진천읍,2024-01-17,-0.7,1.2,-5.0,83.6,333.8,0.5,6.8,10.0,2.0,2.3,106.0,0.3,1.6,30.0
365803A001,진천군 진천읍,2024-01-18,3.2,5.9,0.7,89.8,19.9,0.6,3.1,6.5,0.0,2.9,188.0,3.8,2.7,39.0
365803A001,진천군 진천읍,2024-01-19,5.5,7.7,3.8,66.1,49.3,1.7,5.9,0.0,10.0,5.1,0.0,5.7,4.3,38.6
365803A001,진천군 진천읍,2024-01-20,3.4,5.5,0.7,76.0,23.8,1.9,17.7,6.0,0.0,1.4,0.0,3.6,4.1,38.5
365803A001,진천군 진천읍,2024-01-21,2.4,5.8,-0.5,78.4,310.2,1.8,7.2,0.0,79.0,5.9,0.0,3.6,4.3,38.5
365803A001,진천군 진천읍,2024-01-22,-6.4,-0.4,-10.9,72.6,269.4,3.2,8.2,0.0,177.0,8.1,0.0,-4.3,3.2,38.3
365803A001,진천군 진천읍,2024-01-23,-10.5,-8.3,-13.1,61.4,270.9,2.7,9.5,0.0,347.0,8.2,0.0,-8.4,1.8,33.8
365803A001,진천군 진천읍,2024-01-24,-7.6,-4.2,-11.5,53.4,266.8,2.3,9.1,0.0,502.0,13.2,0.0,-6.0,1.3,28.9
365803A001,진천군 진천읍,2024-01-25,-6.4,-0.7,-11.8,59.3,258.1,0.7,5.5,0.0,505.0,13.0,0.0,-4.4,1.0,27.2
365803A001,진천군 진천읍,2024-01-26,-3.5,3.6,-9.6,72.9,261.8,0.5,7.5,0.0,439.0,11.8,0.0,-2.1,0.9,26.5
365803A001,진천군 진천읍,2024-01-27,-1.6,4.6,-6.9,72.4,259.3,0.3,5.3,0.0,468.0,12.6,0.0,-0.3,0.9,26.6
365803A001,진천군 진천읍,2024-01-28,-1.6,3.0,-5.6,69.2,273.9,0.6,6.4,0.0,286.0,8.7,0.0,-0.8,1.0,26.9
365803A001,진천군 진천읍,2024-01-29,-2.0,4.5,-7.0,71.9,237.8,0.2,4.6,0.0,507.0,13.2,0.0,-0.6,1.2,26.7
365803A001,진천군 진천읍,2024-01-30,-1.0,9.8,-7.5,69.3,,0.0,1.8,0.0,511.0,12.8,0.0,0.0,1.4,26.7
365803A001,진천군 진천읍,2024-01-31,3.5,11.6,-3.2,59.5,302.8,0.3,4.4,0.0,459.0,12.1,0.0,4.1,2.5,27.6
365803A001,진천군 진천읍,2024-02-01,2.4,6.4,-1.6,69.6,328.4,0.3,3.6,0.0,78.0,6.2,0.0,3.0,2.6,29.0
365803A001,진천군 진천읍,2024-02-02,2.5,8.5,-2.4,70.4,266.7,0.2,8.4,0.0,285.0,9.3,0.0,3.5,3.7,29.7
365803A001,진천군 진천읍,2024-02-03,2.5,8.9,-3.5,77.9,314.2,0.0,2.4,0.0,7.0,5.3,1.0,3.3,3.5,29.0
365803A001,진천군 진천읍,2024-02-04,4.4,9.7,-2.0,76.5,67.2,0.2,4.5,0.5,231.0,8.6,0.0,5.8,4.5,28.8
365803A001,진천군 진천읍,2024-02-05,3.2,5.9,-0.2,81.9,32.8,1.3,7.5,5.5,0.0,3.5,0.0,3.9,4.9,33.2
365803A001,진천군 진천읍,2024-02-06,1.0,3.9,-0.5,85.5,294.7,0.6,5.4,2.5,0.0,4.4,0.0,2.2,4.3,37.2
365803A001,진천군 진천읍,2024-02-07,0.4,2.5,-1.8,72.7,258.1,0.1,3.5,0.0,63.0,5.8,0.0,1.5,3.9,35.7
365803A001,진천군 진천읍,2024-02-08,-0.1,5.8,-4.4,73.3,319.6,0.2,4.3,0.0,519.0,13.4,0.0,1.5,3.9,32.3
365803A001,진천군 진천읍,2024-02-09,-0.3,5.9,-5.4,69.3,264.2,0.9,8.4,0.0,495.0,14.1,0.0,1.1,3.5,30.2
365803A001,진천군 진천읍,2024-02-10,-0.1,7.0,-4.8,72.0,253.4,0.8,6.5,0.0,387.0,10.1,0.0,0.3,3.1,29.1
365803A001,진천군 진천읍,2024-02-11,-0.4,4.7,-5.4,75.1,261.4,0.4,7.2,0.0,173.0,7.9,0.0,0.0,2.6,28.3
365803A001,진천군 진천읍,2024-02-12,1.4,10.4,-4.7,69.4,167.8,0.3,5.3,0.0,534.0,15.1,0.0,2.3,3.3,27.9
365803A001,진천군 진천읍,2024-02-13,5.7,15.4,-3.6,70.7,194.2,1.0,8.0,0.0,481.0,12.1,0.0,6.1,4.1,27.6
365803A001,진천군 진천읍,2024-02-14,10.9,18.3,4.1,75.7,178.9,1.0,7.7,0.0,295.0,9.2,0.0,11.0,6.6,27.3
365803A001,진천군 진천읍,2024-02-15,5.8,13.2,0.3,84.9,273.5,1.7,9.5,2.5,0.0,1.1,0.0,5.9,6.8,27.9
365803A001,진천군 진천읍,2024-02-16,2.0,9.0,-2.9,71.8,253.9,0.7,5.1,0.0,509.0,15.5,0.0,3.5,5.6,28.1
365803A001,진천군 진천읍,2024-02-17,3.2,13.1,-4.1,73.1,167.6,0.5,6.6,0.0,532.0,16.1,0.0,4.3,5.6,27.2
365803A001,진천군 진천읍,2024-02-18,3.5,9.5,-4.0,86.0,,0.0,0.2,23.5,59.0,4.6,271.0,4.0,5.2,28.6
365803A001,진천군 진천읍,2024-02-19,9.0,13.1,4.8,93.1,263.7,1.0,9.0,11.0,0.0,1.5,626.0,9.1,7.3,38.4
365803A001,진천군 진천읍,2024-02-20,4.9,7.3,3.4,87.4,345.2,0.9,5.2,7.0,0.0,2.0,0.0,5.4,6.8,38.3
365803A001,진천군 진천읍,2024-02-21,3.4,4.4,0.3,90.2,21.6,1.4,7.1,26.0,0.0,2.2,0.0,3.8,5.9,38.6
365803A001,진천군 진천읍,2024-02-22,0.4,1.8,-0.5,86.5,32.1,1.8,5.0,8.0,0.0,3.9,0.0,1.1,3.6,38.8
365803A001,진천군 진천읍,2024-02-23,1.9,5.0,-0.7,71.7,33.7,1.7,5.8,1.5,253.0,12.7,0.0,2.7,4.2,38.7
365803A001,진천군 진천읍,2024-02-24,1.8,5.7,-1.2,69.2,68.6,1.0,7.1,1.5,237.0,9.7,0.0,2.2,4.3,38.3
365803A001,진천군 진천읍,2024-02-25,2.1,4.6,0.2,86.9,301.1,0.1,3.8,2.5,6.0,5.2,156.0,3.1,4.6,38.2
365803A001,진천군 진천읍,2024-02-26,1.8,7.6,-1.6,81.2,317.8,0.1,3.6,0.0,248.0,11.1,0.0,2.4,4.9,38.1
365803A001,진천군 진천읍,2024-02-27,3.1,8.8,-1.7,65.7,92.0,0.5,5.7,0.0,481.0,14.4,0.0,3.7,5.2,37.9
365803A001,진천군 진천읍,2024-02-28,4.2,10.2,-0.4,68.8,177.1,0.0,2.9,0.0,138.0,10.2,0.0,5.0,5.8,37.0
365803A001,진천군 진천읍,2024-03-01,-2.5,2.1,-6.1,40.6,273.1,3.5,11.7,0.0,582.0,19.6,0.0,-0.6,4.3,32.0
365803A001,진천군 진천읍,2024-03-02,-1.9,4.7,-9.4,54.8,179.7,1.8,9.0,0.0,556.0,17.5,0.0,-0.1,3.1,29.7
365803A001,진천군 진천읍,2024-03-03,4.6,10.1,0.0,69.7,226.4,1.1,8.4,0.5,249.0,10.1,217.0,5.5,4.4,30.5
365803A001,진천군 진천읍,2024-03-04,4.6,11.7,-2.3,70.6,131.0,0.0,3.7,0.0,354.0,13.7,7.0,5.7,5.5,29.3
365803A001,진천군 진천읍,2024-03-05,6.4,8.1,4.1,72.1,49.4,0.2,5.5,1.0,0.0,2.9,12.0,6.7,6.2,29.4
365803A001,진천군 진천읍,2024-03-06,5.5,10.4,-0.9,63.6,342.8,0.7,6.6,0.0,369.0,13.8,0.0,6.6,6.4,28.8
365803A001,진천군 진천읍,2024-03-07,3.7,8.5,-1.0,60.7,229.1,1.3,14.8,0.0,361.0,12.5,0.0,4.9,6.4,28.0
365803A001,진천군 진천읍,2024-03-08,2.0,6.6,-2.2,55.4,270.3,2.3,12.0,0.0,580.0,20.2,212.0,3.3,5.5,27.4
365803A001,진천군 진천읍,2024-03-09,0.6,6.8,-5.5,48.2,267.2,0.9,7.5,0.0,609.0,20.5,0.0,2.2,5.1,26.8
365803A001,진천군 진천읍,2024-03-10,2.4,11.3,-5.2,54.7,271.1,0.5,6.3,0.0,604.0,20.0,0.0,3.7,5.5,26.3
365803A001,진천군 진천읍,2024-03-11,4.5,11.6,-2.5,61.7,192.3,0.8,7.2,0.0,181.0,9.9,0.0,5.0,5.6,26.0
365803A001,진천군 진천읍,2024-03-12,5.0,9.5,0.8,80.2,289.0,0.7,4.9,0.5,28.0,4.7,21.0,5.5,6.1,25.8
365803A001,진천군 진천읍,2024-03-13,5.1,12.7,-2.1,59.8,256.9,1.2,8.8,0.0,581.0,20.5,0.0,6.4,6.6,25.6
365803A001,진천군 진천읍,2024-03-14,6.8,15.8,-1.5,58.3,245.7,1.3,6.3,0.0,632.0,20.8,0.0,7.5,7.3,25.2
365803A001,진천군 진천읍,2024-03-15,7.4,17.2,-1.6,59.3,272.6,1.3,8.8,0.0,642.0,20.8,0.0,8.2,7.9,24.9
365803A001,진천군 진천읍,2024-03-16,9.6,19.7,-0.9,57.0,269.5,0.9,7.8,0.0,557.0,17.8,0.0,10.7,8.8,24.5
365803A001,진천군 진천읍,2024-03-17,8.3,11.6,1.6,54.6,258.9,1.9,9.4,0.0,322.0,13.0,13.0,8.8,9.3,24.2
365803A001,진천군 진천읍,2024-03-18,6.0,14.6,-2.8,39.6,271.9,1.0,7.1,0.0,596.0,21.2,0.0,7.5,8.4,23.9
365803A001,진천군 진천읍,2024-03-19,5.7,12.0,2.1,56.8,240.0,2.8,14.3,2.5,254.0,10.2,73.0,6.7,7.8,23.7
365803A001,진천군 진천읍,2024-03-20,3.9,8.1,-1.0,52.3,269.4,2.8,10.1,0.0,597.0,19.3,0.0,5.6,7.1,23.9
365803A001,진천군 진천읍,2024-03-21,3.8,11.3,-3.3,54.9,252.1,1.1,8.6,0.0,681.0,22.6,0.0,6.1,7.2,23.5
365803A001,진천군 진천읍,2024-03-22,8.6,16.9,-1.6,60.0,167.5,2.1,10.4,1.5,414.0,15.2,109.0,10.2,8.0,23.2
365803A001,진천군 진천읍,2024-03-23,13.4,20.0,7.6,64.0,336.5,0.9,7.1,0.0,541.0,20.5,0.0,14.9,11.3,23.3
365803A001,진천군 진천읍,2024-03-24,13.2,21.6,4.5,49.6,152.8,1.2,6.9,0.0,627.0,21.2,0.0,14.8,11.7,22.9
365803A001,진천군 진천읍,2024-03-25,9.7,13.9,6.6,67.1,55.5,1.6,6.3,5.5,46.0,5.4,0.0,10.4,10.6,22.7
365803A001,진천군 진천읍,2024-03-26,5.9,10.1,2.4,82.6,356.5,1.8,6.8,19.5,103.0,8.6,0.0,7.5,9.2,34.3
365803A001,진천군 진천읍,2024-03-27,8.9,16.9,1.5,73.1,209.5,0.8,5.7,0.0,486.0,18.0,0.0,10.9,10.0,35.8
365803A001,진천군 진천읍,2024-03-28,8.8,9.7,7.7,89.2,313.4,0.4,3.8,11.0,0.0,2.8,207.0,10.1,10.3,35.6
365803A001,진천군 진천읍,2024-03-29,8.3,12.8,2.9,74.8,204.4,2.1,8.8,0.5,122.0,7.5,68.0,8.7,9.4,37.8
365803A001,진천군 진천읍,2024-03-30,8.0,17.8,-0.3,64.9,252.4,1.3,10.0,0.0,366.0,14.2,0.0,9.2,9.1,37.4
365803A001,진천군 진천읍,2024-03-31,9.1,17.3,0.0,55.6,305.9,1.0,5.7,0.0,663.0,21.7,0.0,11.1,10.1,33.8
365803A001,진천군 진천읍,2024-04-01,10.9,20.1,1.8,47.5,268.9,1.3,7.1,0.0,695.0,23.3,0.0,12.5,11.3,31.1
365803A001,진천군 진천읍,2024-04-02,13.4,25.5,2.3,49.6,249.8,0.8,5.8,0.0,582.0,19.7,0.0,14.8,12.0,29.3
365803A001,진천군 진천읍,2024-04-03,14.3,16.8,12.7,84.7,20.9,1.2,5.1,7.0,0.0,5.3,0.0,15.3,13.0,34.3
365803A001,진천군 진천읍,2024-04-04,13.1,16.0,10.5,74.8,39.4,1.2,5.2,0.0,4.0,7.0,0.0,14.3,13.0,37.1
365803A001,진천군 진천읍,2024-04-05,13.0,18.2,8.2,59.1,188.6,1.2,6.9,0.0,258.0,15.3,0.0,14.6,13.2,33.1
365803A001,진천군 진천읍,2024-04-06,11.3,19.3,4.6,62.2,271.6,0.8,6.1,0.0,361.0,15.2,0.0,12.9,12.6,30.2
365803A001,진천군 진천읍,2024-04-07,13.7,23.8,3.7,49.5,295.2,1.1,5.7,0.0,672.0,23.6,0.0,15.7,13.4,28.7
365803A001,진천군 진천읍,2024-04-08,14.6,22.8,6.3,49.1,293.1,0.9,4.9,0.0,346.0,14.6,0.0,16.2,13.7,27.5
365803A001,진천군 진천읍,2024-04-09,13.7,20.0,7.6,47.5,23.4,1.7,9.6,0.0,694.0,24.2,0.0,15.3,14.0,26.6
365803A001,진천군 진천읍,2024-04-10,13.4,19.7,8.2,54.8,195.8,1.0,5.7,0.0,529.0,18.2,0.0,15.7,14.0,25.9
365803A001,진천군 진천읍,2024-04-11,14.8,22.1,9.6,65.6,342.7,0.7,5.3,0.0,363.0,17.0,0.0,16.9,14.9,25.4
365803A001,진천군 진천읍,2024-04-12,16.1,24.9,8.1,62.8,303.1,1.1,6.1,0.0,693.0,23.4,0.0,18.4,15.9,24.9
365803A001,진천군 진천읍,2024-04-13,17.6,28.8,7.5,55.9,282.6,0.8,6.6,0.0,698.0,24.8,0.0,19.5,16.6,24.3
365803A001,진천군 진천읍,2024-04-14,18.7,28.7,8.8,51.2,158.7,0.7,6.5,0.0,668.0,23.5,0.0,20.0,17.0,23.8
365803A001,진천군 진천읍,2024-04-15,15.6,20.0,12.2,79.0,233.2,0.7,8.7,21.5,4.0,3.0,390.0,16.3,15.9,30.7
365803A001,진천군 진천읍,2024-04-16,14.9,20.5,10.9,70.6,244.6,1.8,8.1,0.0,455.0,20.4,0.0,17.2,16.2,36.2
365803A001,진천군 진천읍,2024-04-17,14.1,22.5,7.4,65.3,302.1,0.8,6.0,0.0,569.0,23.8,0.0,16.7,16.3,30.6
365803A001,진천군 진천읍,2024-04-18,15.9,25.0,7.4,53.1,268.0,1.0,7.4,0.0,673.0,24.6,0.0,18.0,16.7,28.1
365803A001,진천군 진천읍,2024-04-19,16.8,26.2,6.7,49.5,258.8,1.0,5.3,0.0,661.0,23.8,0.0,18.5,16.7,26.7
365803A001,진천군 진천읍,2024-04-20,13.5,14.9,12.3,84.6,15.2,1.1,5.6,18.5,0.0,3.1,52.0,14.7,15.6,29.5
365803A001,진천군 진천읍,2024-04-21,15.9,19.0,12.6,73.9,17.7,1.3,5.0,0.0,24.0,6.6,0.0,17.0,15.4,37.8
365803A001,진천군 진천읍,2024-04-22,17.3,23.4,11.9,59.0,94.9,0.7,5.5,0.0,354.0,19.9,0.0,19.4,17.0,36.7
365803A001,진천군 진천읍,2024-04-23,15.5,22.7,8.2,62.5,116.3,0.9,7.6,0.0,506.0,21.4,0.0,17.5,16.9,32.0
365803A001,진천군 진천읍,2024-04-24,13.7,18.2,10.8,73.1,270.2,1.4,7.9,10.5,298.0,15.2,17.0,16.1,16.7,35.2
365803A001,진천군 진천읍,2024-04-25,14.4,22.9,10.5,69.5,288.5,0.9,5.2,0.0,455.0,21.6,0.0,17.3,17.0,37.0
365803A001,진천군 진천읍,2024-04-26,17.1,26.9,8.7,62.1,275.7,0.7,6.0,0.0,607.0,24.1,0.0,19.3,17.8,32.4
365803A001,진천군 진천읍,2024-04-27,17.4,26.3,9.0,57.8,269.1,1.2,8.4,0.0,734.0,27.3,0.0,19.3,18.4,29.5
365803A001,진천군 진천읍,2024-04-28,18.3,29.5,8.3,56.4,275.0,0.7,4.3,0.0,670.0,24.8,0.0,19.8,18.6,27.6
365803A001,진천군 진천읍,2024-04-29,17.3,20.3,14.2,68.0,53.3,1.0,4.8,0.5,0.0,8.2,0.0,18.1,18.1,26.7
365803A001,진천군 진천읍,2024-04-30,17.1,22.1,12.6,72.5,259.0,1.2,5.1,0.0,164.0,13.7,0.0,18.7,18.1,26.3
365803A001,진천군 진천읍,2024-05-01,17.1,22.4,13.1,48.9,100.6,1.2,6.0,0.0,546.0,23.1,0.0,18.8,18.5,25.7
365803A001,진천군 진천읍,2024-05-02,16.1,23.8,8.1,55.6,277.7,1.2,7.9,0.0,731.0,27.0,0.0,17.6,18.4,25.0
365803A001,진천군 진천읍,2024-05-03,17.5,27.8,7.3,50.8,271.8,0.8,5.1,0.0,680.0,28.4,0.0,18.8,18.7,24.4
365803A001,진천군 진천읍,2024-05-04,19.3,28.6,9.6,53.0,225.4,1.2,10.0,0.0,651.0,27.8,0.0,20.6,19.5,23.8
365803A001,진천군 진천읍,2024-05-05,17.8,18.9,16.4,82.7,170.5,0.9,5.6,32.0,0.0,4.1,378.0,18.6,19.0,27.9
365803A001,진천군 진천읍,2024-05-06,15.0,18.3,13.3,86.9,183.4,2.4,10.7,10.0,2.0,3.9,50.0,15.8,17.5,37.8
365803A001,진천군 진천읍,2024-05-07,13.1,15.2,10.8,87.7,62.4,1.2,9.9,8.0,0.0,4.2,38.0,14.3,16.3,37.9
365803A001,진천군 진천읍,2024-05-08,14.1,20.2,7.9,63.0,337.2,1.4,7.3,0.0,572.0,28.0,0.0,15.9,17.0,37.9
365803A001,진천군 진천읍,2024-05-09,15.8,23.1,7.7,52.0,220.5,1.4,7.3,0.0,582.0,27.7,0.0,17.6,17.5,36.1
365803A001,진천군 진천읍,2024-05-10,17.0,25.1,8.9,55.7,197.2,1.2,7.8,0.0,578.0,28.3,0.0,18.3,18.1,31.8
