stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
566822A001,임실군 신평면,2024-02-01,4.9,9.7,2.4,67.3,270.4,0.8,4.9,0.0,,5.2,0,,,31.6,2024,2,1
566822A001,임실군 신평면,2024-02-02,3.1,10.0,-2.1,79.3,267.4,1.1,5.5,0.0,,11.5,0,,,30.9,2024,2,2
566822A001,임실군 신평면,2024-02-03,2.9,9.3,-2.9,84.5,115.8,0.3,4.8,0.0,,4.7,513,,,30.4,2024,2,3
566822A001,임실군 신평면,2024-02-04,5.6,11.7,2.1,86.7,115.2,0.6,5.4,0.0,,10.5,806,,,31.1,2024,2,4
566822A001,임실군 신평면,2024-02-05,4.5,6.3,3.2,94.7,123.2,0.7,4.6,0.0,,3.1,1362,,,38.4,2024,2,5
566822A001,임실군 신평면,2024-02-06,2.5,3.7,0.2,92.8,267.5,0.8,4.1,0.0,,2.8,732,,,37.6,2024,2,6
566822A001,임실군 신평면,2024-02-07,-0.2,4.5,-4.5,75.4,272.2,0.7,5.5,0.0,,13.9,0,,,34.9,2024,2,7
566822A001,임실군 신평면,2024-02-08,-1.4,6.1,-6.8,82.2,273.1,0.6,6.0,0.0,,13.9,13,,,33.5,2024,2,8
566822A001,임실군 신평면,2024-02-09,-1.5,5.9,-6.7,80.7,272.2,0.6,5.9,0.0,,13.0,54,,,32.8,2024,2,9
566822A001,임실군 신평면,2024-02-10,-0.7,7.7,-6.9,79.4,268.6,0.7,7.9,0.0,,13.7,24,,,32.1,2024,2,10
566822A001,임실군 신평면,2024-02-11,-0.5,6.8,-6.9,79.0,269.7,1.2,11.9,0.0,,10.7,13,,,31.6,2024,2,11
566822A001,임실군 신평면,2024-02-12,1.2,12.4,-6.3,73.1,118.4,0.4,4.4,0.0,,16.2,111,,,31.3,2024,2,12
566822A001,임실군 신평면,2024-02-13,4.6,17.1,-4.8,79.1,193.2,0.8,8.1,0.0,,14.3,148,,,30.8,2024,2,13
566822A001,임실군 신평면,2024-02-14,8.9,15.8,1.8,93.2,116.8,0.5,5.3,0.0,,6.1,561,,,30.6,2024,2,14
566822A001,임실군 신평면,2024-02-15,4.2,11.1,-3.1,91.4,273.7,1.4,10.1,0.0,,2.9,824,,,30.5,2024,2,15
566822A001,임실군 신평면,2024-02-16,0.5,10.3,-6.4,78.2,129.2,0.4,5.2,0.0,,17.5,192,,,30.1,2024,2,16
566822A001,임실군 신평면,2024-02-17,2.6,15.5,-6.1,77.2,123.2,0.6,6.3,0.0,,17.5,126,,,29.8,2024,2,17
566822A001,임실군 신평면,2024-02-18,5.4,12.7,-4.4,89.0,112.3,0.9,6.6,0.0,,3.1,654,,,30.8,2024,2,18
566822A001,임실군 신평면,2024-02-19,10.9,14.5,3.8,98.6,270.4,1.3,6.9,0.0,,1.5,1439,,,39.2,2024,2,19
566822A001,임실군 신평면,2024-02-20,5.7,7.8,3.3,97.4,267.1,0.7,4.3,0.0,,1.6,1291,,,37.0,2024,2,20
566822A001,임실군 신평면,2024-02-21,5.8,7.5,3.9,94.5,86.4,0.7,5.2,0.0,,1.9,1232,,,39.9,2024,2,21
566822A001,임실군 신평면,2024-02-22,3.3,4.7,1.9,94.7,86.4,0.3,2.4,0.0,,2.3,1148,,,39.2,2024,2,22
566822A001,임실군 신평면,2024-02-23,2.9,5.4,1.0,84.7,105.5,0.8,5.2,0.0,,5.6,713,,,36.2,2024,2,23
566822A001,임실군 신평면,2024-02-24,2.6,7.4,-0.5,75.6,114.5,1.1,5.7,0.0,,8.0,382,,,34.5,2024,2,24
566822A001,임실군 신평면,2024-02-25,2.4,5.5,-0.1,92.5,273.0,0.6,4.9,0.0,,6.8,648,,,36.2,2024,2,25
566822A001,임실군 신평면,2024-02-26,3.1,10.7,-1.8,78.9,254.6,0.7,5.3,0.0,,17.3,0,,,34.8,2024,2,26
566822A001,임실군 신평면,2024-02-27,3.1,10.9,-2.0,74.4,130.7,0.6,5.9,0.0,,14.2,167,,,33.4,2024,2,27
566822A001,임실군 신평면,2024-02-28,5.0,14.3,-3.7,68.2,107.8,0.5,5.5,0.0,,16.5,137,,,32.5,2024,2,28
