stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
566822A001,임실군 신평면,2024-05-01,14.9,20.4,11.6,77.3,195.9,0.7,4.2,0.0,,12.7,0,,,23.9,2024,5,1
566822A001,임실군 신평면,2024-05-02,15.8,23.7,8.9,77.3,260.2,0.8,5.9,0.0,,27.2,336,,,23.6,2024,5,2
566822A001,임실군 신평면,2024-05-03,16.2,27.6,6.7,70.2,259.5,0.7,6.1,0.0,,27.8,442,,,22.8,2024,5,3
566822A001,임실군 신평면,2024-05-04,18.3,27.8,7.1,69.6,187.9,1.0,6.4,0.0,,24.9,397,,,22.0,2024,5,4
566822A001,임실군 신평면,2024-05-05,18.3,20.6,17.5,92.6,133.1,1.3,9.2,38.5,,3.5,1066,,,24.5,2024,5,5
566822A001,임실군 신평면,2024-05-06,15.0,18.2,13.1,90.8,272.8,1.5,7.6,2.0,,5.1,380,,,35.1,2024,5,6
566822A001,임실군 신평면,2024-05-07,13.0,15.2,11.4,95.4,260.8,1.0,9.8,8.5,,4.9,1109,,,34.5,2024,5,7
566822A001,임실군 신평면,2024-05-08,13.6,21.0,7.6,72.8,102.5,0.6,4.3,3.5,,24.4,448,,,35.4,2024,5,8
566822A001,임실군 신평면,2024-05-09,13.3,22.9,5.6,73.4,268.6,0.9,7.6,0.0,,27.4,454,,,32.3,2024,5,9
566822A001,임실군 신평면,2024-05-10,16.1,27.0,5.3,64.9,224.0,1.0,7.0,0.0,,28.2,252,,,30.6,2024,5,10
566822A001,임실군 신평면,2024-05-11,17.6,25.6,10.0,79.4,187.4,1.5,11.5,22.0,,19.4,470,,,30.1,2024,5,11
566822A001,임실군 신평면,2024-05-12,16.6,22.8,9.4,71.5,274.1,0.8,7.3,3.0,,26.2,401,,,36.9,2024,5,12
566822A001,임실군 신평면,2024-05-13,15.3,25.2,6.3,69.7,246.8,0.5,7.5,0.0,,29.5,332,,,32.1,2024,5,13
566822A001,임실군 신평면,2024-05-14,16.0,26.2,6.6,71.9,262.4,0.5,4.9,0.0,,28.9,413,,,30.2,2024,5,14
566822A001,임실군 신평면,2024-05-15,12.5,23.2,5.7,80.4,269.2,1.4,11.1,6.0,,23.8,691,,,28.9,2024,5,15
566822A001,임실군 신평면,2024-05-16,12.7,19.6,6.5,72.9,273.7,1.5,10.9,3.0,,29.9,423,,,31.9,2024,5,16
566822A001,임실군 신평면,2024-05-17,15.9,25.8,7.1,68.3,189.5,1.0,7.2,0.0,,28.1,416,,,30.1,2024,5,17
566822A001,임실군 신평면,2024-05-18,17.4,29.0,7.5,72.3,206.3,0.6,5.0,0.0,,29.2,268,,,28.4,2024,5,18
566822A001,임실군 신평면,2024-05-19,19.2,30.5,11.5,68.2,259.2,0.5,5.8,0.0,,28.6,454,,,27.0,2024,5,19
566822A001,임실군 신평면,2024-05-20,18.2,28.0,8.6,71.3,256.9,0.6,5.1,0.0,,28.2,162,,,25.7,2024,5,20
566822A001,임실군 신평면,2024-05-21,20.5,29.8,12.4,74.4,249.1,0.6,5.0,0.0,,27.8,375,,,24.5,2024,5,21
566822A001,임실군 신평면,2024-05-22,21.7,29.8,15.5,74.1,259.5,0.6,7.4,0.0,,27.1,0,,,23.2,2024,5,22
566822A001,임실군 신평면,2024-05-23,20.9,30.3,13.9,68.4,240.4,0.5,5.9,0.0,,27.6,88,,,21.9,2024,5,23
566822A001,임실군 신평면,2024-05-24,19.8,29.7,10.6,75.8,252.1,0.7,5.4,0.0,,28.0,214,,,20.6,2024,5,24
566822A001,임실군 신평면,2024-05-25,20.3,25.6,15.7,74.3,132.0,0.7,5.7,0.0,,17.8,0,,,19.6,2024,5,25
566822A001,임실군 신평면,2024-05-26,19.1,24.6,12.0,81.2,162.7,1.0,8.8,0.5,,16.7,331,,,18.8,2024,5,26
566822A001,임실군 신평면,2024-05-27,17.9,23.0,12.2,72.7,270.9,0.9,7.1,0.0,,25.2,247,,,19.5,2024,5,27
566822A001,임실군 신평면,2024-05-28,17.6,26.1,10.1,70.2,141.8,0.5,5.7,0.0,,24.9,0,,,19.6,2024,5,28
566822A001,임실군 신평면,2024-05-29,19.1,29.6,9.3,70.5,244.2,0.6,4.9,0.0,,29.5,329,,,19.0,2024,5,29
566822A001,임실군 신평면,2024-05-30,18.8,25.5,12.8,75.7,231.5,0.4,4.5,0.0,,13.9,3,,,18.4,2024,5,30
566822A001,임실군 신평면,2024-05-31,20.1,27.0,14.0,70.5,261.6,0.6,6.6,0.0,,29.1,0,,,17.7,2024,5,31
