no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063356F008,제주시 구좌읍,2020-01-01,3.3,6.9,0.3,69.8,304.7,1.1,6.8,0.0,,7.5,,,,,2020
2,063356F008,제주시 구좌읍,2020-01-02,5.7,8.1,1.5,79.4,302.6,0.4,4.3,0.0,,3.1,,,,,2020
3,063356F008,제주시 구좌읍,2020-01-03,7.0,10.7,2.4,76.7,299.7,0.8,7.4,0.0,,6.4,,,,,2020
4,063356F008,제주시 구좌읍,2020-01-04,5.8,10.5,2.2,79.2,296.9,0.7,7.8,0.0,,10.9,,,,,2020
5,063356F008,제주시 구좌읍,2020-01-05,6.2,12.5,-0.3,74.6,323.4,0.1,2.5,0.0,,9.8,,,,,2020
6,063356F008,제주시 구좌읍,2020-01-06,12.7,16.5,8.3,83.9,163.4,0.7,7.1,0.0,,1.4,,,,,2020
7,063356F008,제주시 구좌읍,2020-01-07,16.9,19.2,11.8,91.1,182.8,1.8,12.8,13.5,,3.7,,,,,2020
8,063356F008,제주시 구좌읍,2020-01-08,6.9,11.8,5.4,77.2,289.6,2.4,13.4,3.0,,1.9,,,,,2020
9,063356F008,제주시 구좌읍,2020-01-09,5.6,6.9,4.3,72.7,300.6,1.5,8.2,0.0,,3.9,,,,,2020
10,063356F008,제주시 구좌읍,2020-01-10,5.9,11.9,0.7,75.5,300.7,0.3,5.1,0.0,,12.3,,,,,2020
11,063356F008,제주시 구좌읍,2020-01-11,6.5,8.2,4.6,67.5,299.7,0.9,6.7,0.0,,5.4,,,,,2020
12,063356F008,제주시 구좌읍,2020-01-12,5.6,7.1,5.1,65.8,304.8,1.8,8.9,0.0,,2.6,,,,,2020
13,063356F008,제주시 구좌읍,2020-01-13,5.3,7.9,1.9,64.2,302.0,1.0,7.7,0.0,,5.4,,,,,2020
14,063356F008,제주시 구좌읍,2020-01-14,2.6,4.1,0.7,89.2,309.7,0.3,5.5,8.5,,2.8,,,,,2020
15,063356F008,제주시 구좌읍,2020-01-15,3.5,6.4,1.1,73.4,311.6,0.8,6.1,0.0,,4.8,,,,,2020
16,063356F008,제주시 구좌읍,2020-01-16,4.1,8.0,1.8,66.5,308.3,0.4,4.5,0.0,,7.5,,,,,2020
17,063356F008,제주시 구좌읍,2020-01-17,5.0,8.0,2.9,61.0,297.9,1.0,8.1,0.0,,13.3,,,,,2020
18,063356F008,제주시 구좌읍,2020-01-18,5.2,8.7,3.4,64.1,302.9,1.6,8.9,0.5,,11.1,,,,,2020
19,063356F008,제주시 구좌읍,2020-01-19,6.3,8.7,1.9,68.6,287.1,0.7,7.0,0.0,,2.0,,,,,2020
20,063356F008,제주시 구좌읍,2020-01-20,6.8,10.0,4.8,56.8,299.7,1.4,8.6,0.0,,10.7,,,,,2020
21,063356F008,제주시 구좌읍,2020-01-21,5.3,9.8,0.8,67.1,306.3,0.5,6.1,0.0,,14.8,,,,,2020
22,063356F008,제주시 구좌읍,2020-01-22,9.8,12.4,5.9,94.7,154.8,0.2,4.5,19.5,,1.6,,,,,2020
23,063356F008,제주시 구좌읍,2020-01-23,9.9,12.4,7.7,98.4,301.4,0.5,5.2,0.5,,3.5,,,,,2020
24,063356F008,제주시 구좌읍,2020-01-24,9.6,13.7,6.9,79.0,317.2,0.3,4.4,0.0,,8.8,,,,,2020
25,063356F008,제주시 구좌읍,2020-01-25,10.7,13.1,8.2,83.6,,0.0,2.9,3.0,,2.5,,,,,2020
26,063356F008,제주시 구좌읍,2020-01-26,10.2,11.8,7.8,81.5,,0.1,4.3,10.0,,3.2,,,,,2020
27,063356F008,제주시 구좌읍,2020-01-27,8.1,9.7,6.0,97.8,331.7,0.4,7.9,46.0,,1.3,,,,,2020
28,063356F008,제주시 구좌읍,2020-01-28,7.7,10.5,6.2,90.7,301.0,0.4,4.5,1.5,,4.6,,,,,2020
29,063356F008,제주시 구좌읍,2020-01-29,6.7,10.2,4.9,91.1,291.3,0.7,6.9,1.5,,6.8,,,,,2020
30,063356F008,제주시 구좌읍,2020-01-30,6.5,8.7,5.5,73.0,310.0,1.5,8.7,0.5,,5.6,,,,,2020
31,063356F008,제주시 구좌읍,2020-01-31,5.4,6.8,3.0,65.2,299.8,1.2,7.7,0.0,,2.9,,,,,2020
32,063356F008,제주시 구좌읍,2020-02-01,5.9,10.2,1.3,70.5,300.0,1.0,7.2,0.0,,12.7,,,,,2020
33,063356F008,제주시 구좌읍,2020-02-02,5.5,10.0,2.2,74.2,295.1,0.6,6.7,0.0,,13.6,,,,,2020
34,063356F008,제주시 구좌읍,2020-02-03,4.9,9.2,0.8,75.7,306.2,0.7,6.3,0.0,,3.8,,,,,2020
35,063356F008,제주시 구좌읍,2020-02-04,3.1,8.1,-0.7,72.4,295.8,0.6,5.8,0.0,,16.4,,,,,2020
36,063356F008,제주시 구좌읍,2020-02-05,1.9,5.2,-1.0,69.6,306.2,1.9,10.1,0.5,,12.9,,,,,2020
37,063356F008,제주시 구좌읍,2020-02-06,1.1,5.6,-2.1,63.5,311.1,0.8,6.8,6.0,,15.0,,,,,2020
38,063356F008,제주시 구좌읍,2020-02-07,4.5,8.5,1.5,66.0,303.3,0.9,8.1,0.0,,11.2,,,,,2020
39,063356F008,제주시 구좌읍,2020-02-08,5.1,7.2,2.4,63.7,309.1,2.0,10.3,0.5,,3.7,,,,,2020
40,063356F008,제주시 구좌읍,2020-02-09,4.8,7.5,2.6,64.1,303.1,1.3,8.4,0.0,,4.5,,,,,2020
41,063356F008,제주시 구좌읍,2020-02-10,8.3,13.8,2.9,74.4,284.5,0.7,7.5,0.0,,12.4,,,,,2020
42,063356F008,제주시 구좌읍,2020-02-11,8.8,14.2,2.4,80.6,157.3,0.3,5.5,0.0,,8.1,,,,,2020
43,063356F008,제주시 구좌읍,2020-02-12,12.6,15.7,9.4,93.6,204.6,1.0,8.5,5.5,,2.9,,,,,2020
44,063356F008,제주시 구좌읍,2020-02-13,10.7,15.4,6.7,82.9,302.9,0.4,5.1,0.0,,13.0,,,,,2020
45,063356F008,제주시 구좌읍,2020-02-14,12.2,19.5,7.2,84.5,322.1,0.1,3.3,0.0,,16.8,,,,,2020
46,063356F008,제주시 구좌읍,2020-02-15,14.4,19.6,9.2,89.5,156.1,0.3,5.0,0.0,,8.2,,,,,2020
47,063356F008,제주시 구좌읍,2020-02-16,4.4,14.9,1.6,81.5,293.3,2.3,13.7,11.0,,3.0,,,,,2020
48,063356F008,제주시 구좌읍,2020-02-17,0.8,2.9,-1.4,77.4,297.7,2.5,15.6,3.0,,3.9,,,,,2020
49,063356F008,제주시 구좌읍,2020-02-18,2.8,6.9,-0.4,65.6,300.7,2.0,13.1,0.5,,14.2,,,,,2020
