stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
520943A002,나주시 문평면,2024-09-01,24.3,30.7,19.9,82.5,,,,0.0,,20.0,0,27.4,27.1,,2024,9,1
520943A002,나주시 문평면,2024-09-02,23.2,27.8,20.0,87.5,,,,0.0,,10.5,0,25.7,26.8,,2024,9,2
520943A002,나주시 문평면,2024-09-03,24.4,29.5,20.4,82.2,,,,0.0,,15.3,0,27.0,26.6,,2024,9,3
520943A002,나주시 문평면,2024-09-04,24.4,30.8,19.5,77.3,,,,0.0,,23.8,0,28.1,26.8,,2024,9,4
520943A002,나주시 문평면,2024-09-05,24.8,31.3,18.9,81.4,,,,0.0,,19.8,0,27.8,26.8,,2024,9,5
520943A002,나주시 문평면,2024-09-06,25.1,28.8,23.2,89.5,,,,2.0,,6.7,0,27.0,27.0,,2024,9,6
520943A002,나주시 문평면,2024-09-07,24.5,28.1,20.9,90.3,,,,5.0,,7.6,0,26.6,26.7,,2024,9,7
520943A002,나주시 문평면,2024-09-08,24.4,31.5,19.9,83.8,,,,0.0,,22.0,0,28.1,26.7,,2024,9,8
520943A002,나주시 문평면,2024-09-09,25.5,33.3,20.6,82.8,,,,0.0,,18.9,0,28.7,27.0,,2024,9,9
520943A002,나주시 문평면,2024-09-10,26.7,33.1,21.2,79.8,,,,0.0,,22.9,0,29.9,27.5,,2024,9,10
520943A002,나주시 문평면,2024-09-11,26.1,32.0,23.9,87.2,,,,4.5,,11.3,0,28.5,27.8,,2024,9,11
520943A002,나주시 문평면,2024-09-12,26.7,32.0,21.6,83.1,,,,0.0,,18.4,0,29.3,27.8,,2024,9,12
520943A002,나주시 문평면,2024-09-13,26.0,32.5,21.1,83.4,,,,0.0,,21.0,0,29.2,27.7,,2024,9,13
520943A002,나주시 문평면,2024-09-14,26.4,33.3,21.2,82.9,,,,0.0,,22.3,0,30.0,27.9,,2024,9,14
520943A002,나주시 문평면,2024-09-15,27.0,33.7,21.6,81.5,,,,0.0,,20.5,0,29.9,28.1,,2024,9,15
520943A002,나주시 문평면,2024-09-16,26.2,29.9,23.0,86.2,,,,0.0,,7.6,0,28.1,27.9,,2024,9,16
520943A002,나주시 문평면,2024-09-17,27.2,33.9,23.7,86.1,,,,19.5,,17.7,0,29.5,28.0,,2024,9,17
520943A002,나주시 문평면,2024-09-18,26.5,33.7,22.7,86.8,,,,6.0,,15.5,0,29.1,28.1,,2024,9,18
520943A002,나주시 문평면,2024-09-19,27.0,33.4,21.4,80.1,,,,11.5,,19.5,0,29.7,28.0,,2024,9,19
520943A002,나주시 문평면,2024-09-20,25.5,29.2,22.8,90.5,,,,67.0,,6.7,0,26.5,27.3,,2024,9,20
520943A002,나주시 문평면,2024-09-21,24.7,27.0,21.4,91.6,,,,23.5,,3.1,0,25.5,26.7,,2024,9,21
520943A002,나주시 문평면,2024-09-22,21.1,23.5,19.7,89.8,,,,2.5,,6.3,0,23.1,25.5,,2024,9,22
520943A002,나주시 문평면,2024-09-23,21.0,25.7,18.2,82.0,,,,0.0,,16.0,0,24.4,25.0,,2024,9,23
520943A002,나주시 문평면,2024-09-24,20.2,26.9,15.2,77.7,,,,0.0,,17.6,0,24.1,24.6,,2024,9,24
520943A002,나주시 문평면,2024-09-25,21.4,29.8,15.4,80.0,,,,0.0,,19.5,0,25.1,24.5,,2024,9,25
520943A002,나주시 문평면,2024-09-26,21.9,28.3,16.8,82.4,,,,0.0,,15.7,0,24.8,24.7,,2024,9,26
520943A002,나주시 문평면,2024-09-26,21.9,28.3,16.8,82.5,,,,0.0,,15.7,0,24.8,24.7,,2024,9,26
520943A002,나주시 문평면,2024-09-27,21.0,27.4,16.7,79.1,,,,0.0,,19.3,0,22.5,24.3,,2024,9,27
520943A002,나주시 문평면,2024-09-28,22.0,29.8,16.3,80.7,,,,0.0,,17.8,0,24.3,24.2,,2024,9,28
520943A002,나주시 문평면,2024-09-28,22.0,29.8,16.3,80.7,,,,0.0,,17.8,0,24.3,24.2,,2024,9,28
