stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
2328150.0,평창군 운교리,2024-04-01,8.2,16.8,0.0,47.3,134.9,0.6,6.6,0.0,,23.0,20,7.0,7.0,23.9,2024,4,1
2328150.0,평창군 운교리,2024-04-02,11.0,22.7,0.4,50.9,133.7,0.5,6.0,0.0,,22.4,83,9.7,7.4,22.8,2024,4,2
2328150.0,평창군 운교리,2024-04-03,9.4,12.7,6.8,79.4,142.9,0.1,3.4,0.5,,4.4,458,8.7,8.1,21.9,2024,4,3
2328150.0,평창군 운교리,2024-04-04,7.8,11.2,1.8,58.4,136.5,0.6,4.9,0.0,,8.5,71,7.7,8.2,21.8,2024,4,4
2328150.0,평창군 운교리,2024-04-05,8.1,15.9,1.3,66.5,122.8,0.5,6.8,0.0,,15.3,358,7.6,7.7,23.1,2024,4,5
2328150.0,평창군 운교리,2024-04-06,9.6,17.6,2.4,65.2,158.3,0.5,4.6,0.0,,16.5,491,8.2,8.0,23.4,2024,4,6
2328150.0,평창군 운교리,2024-04-07,11.5,22.2,1.5,55.2,153.0,0.6,7.4,0.0,,22.2,328,9.9,8.4,22.9,2024,4,7
2328150.0,평창군 운교리,2024-04-08,13.9,23.0,5.9,51.6,145.3,0.4,5.0,0.0,,17.6,0,12.5,9.3,21.8,2024,4,8
2328150.0,평창군 운교리,2024-04-09,6.4,11.1,-0.5,54.0,128.4,1.0,10.2,0.0,,25.0,2,7.0,9.7,20.9,2024,4,9
2328150.0,평창군 운교리,2024-04-10,7.6,17.1,-1.8,61.8,119.8,0.4,4.1,0.0,,17.4,96,7.8,8.7,21.3,2024,4,10
2328150.0,평창군 운교리,2024-04-11,11.0,17.1,6.3,70.3,150.3,0.3,3.9,0.0,,9.1,103,10.0,9.3,21.3,2024,4,11
2328150.0,평창군 운교리,2024-04-12,13.6,23.7,4.5,63.5,119.3,0.4,5.0,0.0,,23.7,505,12.2,9.7,21.2,2024,4,12
2328150.0,평창군 운교리,2024-04-13,16.1,26.8,6.1,53.9,123.3,0.5,4.5,0.0,,24.2,399,14.2,10.8,20.8,2024,4,13
2328150.0,평창군 운교리,2024-04-14,18.0,28.8,7.5,44.7,137.9,0.4,6.4,0.0,,24.6,90,15.5,11.7,20.4,2024,4,14
2328150.0,평창군 운교리,2024-04-15,13.9,20.0,11.2,78.0,138.0,0.5,7.5,19.0,,4.5,794,12.5,12.0,21.2,2024,4,15
2328150.0,평창군 운교리,2024-04-16,11.2,15.1,6.8,83.5,125.4,0.6,6.0,3.5,,9.5,728,11.0,11.6,25.1,2024,4,16
2328150.0,평창군 운교리,2024-04-17,11.9,21.6,3.7,73.4,102.5,0.3,4.3,0.0,,23.4,689,11.6,11.2,25.6,2024,4,17
2328150.0,평창군 운교리,2024-04-18,14.0,23.2,4.0,61.8,122.0,0.4,5.4,0.0,,24.1,508,12.9,11.8,25.3,2024,4,18
2328150.0,평창군 운교리,2024-04-19,14.8,24.1,5.2,59.6,149.9,0.4,5.3,0.0,,24.1,380,13.6,12.2,24.6,2024,4,19
2328150.0,평창군 운교리,2024-04-20,10.8,13.0,9.3,90.4,158.3,0.1,5.3,9.5,,3.6,903,10.7,12.3,24.0,2024,4,20
2328150.0,평창군 운교리,2024-04-21,11.9,14.8,9.7,83.3,128.8,0.6,6.4,0.0,,7.4,420,11.9,11.7,25.4,2024,4,21
2328150.0,평창군 운교리,2024-04-22,11.9,17.4,6.6,68.9,140.8,0.6,5.4,0.0,,20.4,100,12.0,11.7,25.0,2024,4,22
2328150.0,평창군 운교리,2024-04-23,11.0,16.7,6.3,72.2,128.8,0.8,6.3,0.5,,23.6,417,11.6,11.8,24.6,2024,4,23
2328150.0,평창군 운교리,2024-04-24,9.0,11.6,7.2,93.1,153.3,0.2,5.5,8.5,,5.2,1064,9.6,11.7,24.6,2024,4,24
2328150.0,평창군 운교리,2024-04-25,12.9,21.4,8.0,73.7,139.7,0.4,4.3,0.0,,24.0,252,13.1,11.7,25.2,2024,4,25
2328150.0,평창군 운교리,2024-04-26,14.9,25.8,5.7,68.8,143.5,0.3,4.6,0.0,,22.1,638,13.9,12.4,24.7,2024,4,26
2328150.0,평창군 운교리,2024-04-27,16.1,27.5,5.7,62.9,124.2,0.2,3.6,0.0,,26.3,540,14.7,13.0,24.2,2024,4,27
2328150.0,평창군 운교리,2024-04-28,16.1,27.7,5.3,63.5,128.9,0.3,4.4,0.0,,25.2,474,15.3,13.5,24.2,2024,4,28
2328150.0,평창군 운교리,2024-04-29,12.2,16.5,6.0,72.5,137.5,0.4,5.8,0.0,,14.5,155,12.2,13.6,24.0,2024,4,29
2328150.0,평창군 운교리,2024-04-30,11.2,20.3,5.4,82.8,161.1,0.2,5.0,0.0,,12.0,471,11.8,12.8,23.5,2024,4,30
