stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
2328150.0,평창군 운교리,2024-10-01,13.0,17.7,8.5,94.0,172.5,0.2,7.1,1.5,,3.6,960.0,13.3,17.5,26.1
2328150.0,평창군 운교리,2024-10-02,9.9,18.0,4.7,77.9,136.9,0.2,3.9,0.0,,16.0,734.0,10.7,16.2,24.6
2328150.0,평창군 운교리,2024-10-03,10.7,15.5,6.7,90.5,159.7,0.2,3.4,3.5,,7.0,1178.0,11.2,15.3,23.9
2328150.0,평창군 운교리,2024-10-04,11.8,20.9,6.9,87.5,136.8,0.1,2.5,0.0,,16.0,956.0,12.4,15.3,24.0
2328150.0,평창군 운교리,2024-10-05,10.9,21.0,5.2,89.6,127.7,0.1,3.0,0.0,,14.0,972.0,11.8,15.2,23.6
2328150.0,평창군 운교리,2024-10-06,11.1,15.7,6.6,96.6,,0.0,1.3,0.5,,5.2,1162.0,11.9,14.9,23.3
2328150.0,평창군 운교리,2024-10-07,13.4,18.7,10.2,88.4,,0.1,2.2,0.0,,9.9,772.0,14.2,15.3,23.4
2328150.0,평창군 운교리,2024-10-08,12.8,20.3,9.3,89.2,125.7,0.2,4.0,0.0,,11.1,653.0,13.8,15.6,23.5
2328150.0,평창군 운교리,2024-10-09,12.3,19.9,7.5,87.0,130.5,0.2,3.9,0.0,,12.7,903.0,12.9,15.6,23.3
2328150.0,평창군 운교리,2024-10-10,11.5,19.4,5.8,88.1,125.8,0.1,3.4,0.0,,12.8,946.0,12.5,15.3,23.2
2328150.0,평창군 운교리,2024-10-11,11.7,20.7,7.1,89.5,146.2,0.1,3.1,0.0,,12.3,950.0,12.4,15.2,23.4
2328150.0,평창군 운교리,2024-10-12,11.3,20.5,6.1,89.7,136.7,0.2,2.8,0.0,,13.7,994.0,11.7,14.9,23.3
2328150.0,평창군 운교리,2024-10-13,12.3,22.0,4.2,86.2,,0.1,2.2,0.0,,12.7,826.0,13.0,14.6,22.8
2328150.0,평창군 운교리,2024-10-14,13.6,18.9,10.5,93.6,123.9,0.0,1.5,0.0,,4.7,940.0,13.6,15.1,22.5
2328150.0,평창군 운교리,2024-10-15,14.4,17.9,10.7,97.8,,0.0,2.7,2.5,,3.6,977.0,14.4,15.3,22.6
2328150.0,평창군 운교리,2024-10-16,13.5,22.2,9.3,89.0,122.5,0.1,2.5,0.0,,12.1,942.0,13.6,15.5,22.8
2328150.0,평창군 운교리,2024-10-17,12.5,21.9,7.3,91.5,139.4,0.2,2.5,0.0,,11.0,1003.0,12.4,15.1,22.8
2328150.0,평창군 운교리,2024-10-18,13.2,16.8,8.4,97.3,,0.0,1.7,56.0,,2.5,1273.0,13.2,14.8,25.4
2328150.0,평창군 운교리,2024-10-20,7.4,12.1,3.6,74.0,162.1,0.6,6.2,0.5,,8.7,339.0,8.1,13.7,26.8
2328150.0,평창군 운교리,2024-10-21,10.6,17.0,3.6,88.6,227.9,0.1,3.3,0.0,,8.0,934.0,10.8,13.0,25.9
2328150.0,평창군 운교리,2024-10-22,13.2,15.5,11.2,100.0,167.5,0.1,3.6,33.0,,1.3,1439.0,13.2,13.7,27.3
2328150.0,평창군 운교리,2024-10-23,9.9,14.9,5.2,86.7,156.8,0.6,8.0,4.5,,3.1,668.0,9.8,13.8,28.3
2328150.0,평창군 운교리,2024-10-24,7.4,17.6,1.6,87.3,182.3,0.2,2.7,0.0,,12.6,988.0,8.0,12.7,26.2
2328150.0,평창군 운교리,2024-10-25,9.3,21.4,0.2,86.0,154.7,0.2,2.5,0.0,,13.6,955.0,9.3,12.2,25.2
232815E001,평창군 운교리,2024-10-27,10.7,16.3,6.5,92.9,176.5,0.1,2.6,1.0,,5.6,1070.0,10.8,12.9,24.5
