no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,456871A001,안성시 보개면,2017-09-01,19.1,27.5,14.1,69.3,209.1,1.2,10.8,0.0,458.0,16.3,,,20.4,,2017,9,1
247,456871A001,안성시 보개면,2017-09-04,23.1,28.3,18.5,54.9,30.5,0.9,52.0,0.0,122.0,3.6,,,23.1,,2017,9,4
248,456871A001,안성시 보개면,2017-09-05,20.1,22.6,16.9,73.0,20.5,1.0,45.0,0.0,0.0,5.8,,,20.1,,2017,9,5
249,456871A001,안성시 보개면,2017-09-06,20.1,22.7,18.4,80.2,11.1,0.3,25.0,0.5,0.0,4.9,,,20.3,,2017,9,6
250,456871A001,안성시 보개면,2017-09-07,21.7,28.0,17.4,73.6,19.6,0.7,55.4,0.0,434.0,16.5,,,22.6,,2017,9,7
251,456871A001,안성시 보개면,2017-09-08,22.7,28.9,18.8,71.3,17.3,0.7,47.9,0.0,415.0,13.9,,,23.3,,2017,9,8
252,456871A001,안성시 보개면,2017-09-09,22.4,28.3,18.0,73.9,18.7,0.7,40.0,0.0,342.0,14.2,,,23.1,,2017,9,9
253,456871A001,안성시 보개면,2017-09-10,21.6,25.0,18.6,81.1,21.6,1.0,59.9,0.0,5.0,7.5,,,21.9,,2017,9,10
254,456871A001,안성시 보개면,2017-09-11,20.1,23.8,17.5,81.3,37.5,1.6,73.2,10.0,47.0,5.9,,,21.4,,2017,9,11
255,456871A001,안성시 보개면,2017-09-12,21.0,27.6,14.5,70.0,28.0,1.2,73.6,0.0,470.0,16.8,,,22.6,,2017,9,12
256,456871A001,안성시 보개면,2017-09-13,18.9,27.8,11.7,63.6,24.7,1.0,65.0,0.0,640.0,20.9,,,22.2,,2017,9,13
257,456871A001,안성시 보개면,2017-09-14,19.3,27.5,12.1,64.6,28.5,1.2,56.8,0.0,664.0,20.6,,,21.8,,2017,9,14
258,456871A001,안성시 보개면,2017-09-15,21.0,26.4,15.7,56.7,45.6,2.9,73.3,0.0,620.0,20.1,,,22.0,,2017,9,15
259,456871A001,안성시 보개면,2017-09-16,19.7,25.3,14.7,57.8,44.7,3.1,75.0,0.0,376.0,14.4,,,21.6,,2017,9,16
260,456871A001,안성시 보개면,2017-09-17,21.5,28.2,17.2,60.1,42.4,2.4,75.0,0.0,439.0,17.6,,,21.6,,2017,9,17
261,456871A001,안성시 보개면,2017-09-18,19.8,26.4,13.3,66.7,27.9,0.9,69.6,0.0,570.0,17.1,,,21.8,,2017,9,18
262,456871A001,안성시 보개면,2017-09-19,21.4,27.0,14.8,74.1,51.1,2.1,74.9,0.0,188.0,9.4,,,21.6,,2017,9,19
263,456871A001,안성시 보개면,2017-09-20,19.6,24.6,12.9,52.4,32.9,1.6,75.0,0.0,662.0,20.5,,,21.9,,2017,9,20
264,456871A001,안성시 보개면,2017-09-21,17.5,25.5,10.8,67.6,26.7,0.7,66.2,0.0,656.0,19.7,,,21.0,,2017,9,21
265,456871A001,안성시 보개면,2017-09-22,19.1,26.3,12.3,67.3,23.3,0.9,48.9,0.0,587.0,17.1,,,20.9,,2017,9,22
266,456871A001,안성시 보개면,2017-09-23,19.9,25.4,15.0,75.2,23.1,0.7,54.7,0.0,294.0,11.0,,,21.2,,2017,9,23
267,456871A001,안성시 보개면,2017-09-24,21.4,26.9,16.6,77.8,23.4,0.6,50.1,0.0,108.0,9.8,,,21.5,,2017,9,24
268,456871A001,안성시 보개면,2017-09-25,22.4,28.9,17.8,70.4,28.3,0.9,62.9,0.0,575.0,16.4,,,22.2,,2017,9,25
269,456871A001,안성시 보개면,2017-09-26,22.3,29.0,16.5,67.4,28.0,0.9,58.2,0.5,436.0,15.0,,,22.1,,2017,9,26
270,456871A001,안성시 보개면,2017-09-27,20.0,25.5,15.9,77.4,21.8,0.8,55.0,14.0,117.0,8.3,,,22.1,,2017,9,27
271,456871A001,안성시 보개면,2017-09-28,19.2,24.2,13.6,60.1,36.1,1.7,70.3,0.0,617.0,18.1,,,21.8,,2017,9,28
272,456871A001,안성시 보개면,2017-09-29,14.1,21.3,6.7,56.9,26.2,0.7,67.1,0.0,605.0,16.4,,,20.3,,2017,9,29
273,456871A001,안성시 보개면,2017-09-30,16.5,24.8,8.3,70.3,29.7,0.9,64.5,0.0,471.0,15.1,,,19.4,,2017,9,30
