stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
714902A001,청도군 화양읍,2024-01-01,3.2,10.9,-3.6,78.6,229.3,0.5,2.8,0.0,316.0,,60.0,0.7,3.7,
714902A001,청도군 화양읍,2024-01-02,5.4,11.1,2.3,72.7,284.2,0.5,3.8,0.0,455.0,,0.0,3.7,4.3,
714902A001,청도군 화양읍,2024-01-03,4.2,7.5,2.3,73.9,289.8,0.9,6.6,0.5,172.0,,222.0,3.0,5.0,
714902A001,청도군 화양읍,2024-01-04,1.9,10.0,-4.5,63.3,231.2,0.4,3.5,0.0,512.0,,0.0,-1.3,4.4,
714902A001,청도군 화양읍,2024-01-05,2.2,12.4,-5.7,76.0,231.4,0.6,6.1,0.0,499.0,,13.0,-0.4,3.6,
714902A001,청도군 화양읍,2024-01-06,1.6,9.5,-3.8,64.3,285.6,0.6,7.0,0.0,502.0,,72.0,-1.2,3.5,
714902A001,청도군 화양읍,2024-01-07,-0.4,3.0,-4.2,50.3,271.3,1.5,8.3,0.0,508.0,,0.0,-2.1,3.1,
714902A001,청도군 화양읍,2024-01-08,-3.1,5.6,-9.9,51.6,258.8,0.4,3.2,0.0,507.0,,0.0,-5.1,2.6,
714902A001,청도군 화양읍,2024-01-09,-1.7,5.3,-7.8,69.1,305.9,0.3,2.2,2.0,27.0,,57.0,-2.5,2.2,
714902A001,청도군 화양읍,2024-01-10,2.1,7.1,-2.1,86.3,227.9,0.4,3.4,0.5,217.0,,372.0,0.0,2.2,
714902A001,청도군 화양읍,2024-01-11,-0.1,8.2,-4.4,80.4,268.3,0.5,4.0,0.0,359.0,,80.0,-1.4,2.5,
714902A001,청도군 화양읍,2024-01-12,0.8,10.7,-5.5,69.7,266.0,0.4,4.7,0.0,511.0,,25.0,-1.7,2.4,
714902A001,청도군 화양읍,2024-01-13,0.8,8.9,-4.9,52.9,309.8,0.7,6.7,0.0,514.0,,0.0,-2.2,2.3,
714902A001,청도군 화양읍,2024-01-14,3.8,14.1,-6.8,70.9,240.1,0.7,6.4,0.0,486.0,,21.0,1.4,2.1,
