no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,487915A001,포천시 신북면,2017-11-01,12.2,17.5,5.6,88.3,257.0,0.9,4.2,0.0,383.0,,,12.2,,,2017,11,1
306,487915A001,포천시 신북면,2017-11-02,13.5,17.7,10.4,95.8,256.8,0.6,3.9,1.5,163.0,,,13.5,,,2017,11,2
307,487915A001,포천시 신북면,2017-11-03,11.7,16.3,3.3,82.3,108.7,1.0,4.7,7.0,413.0,,,11.7,,,2017,11,3
308,487915A001,포천시 신북면,2017-11-04,6.4,12.1,-0.5,72.6,96.4,0.6,4.3,0.0,600.0,,,6.4,,,2017,11,4
309,487915A001,포천시 신북면,2017-11-05,4.1,13.8,-3.0,82.3,97.2,0.3,3.8,0.0,515.0,,,4.1,,,2017,11,5
310,487915A001,포천시 신북면,2017-11-06,8.7,15.8,2.1,84.7,195.6,0.5,3.0,0.0,516.0,,,8.7,,,2017,11,6
311,487915A001,포천시 신북면,2017-11-07,11.5,18.4,4.5,84.6,247.3,0.5,3.0,0.0,203.0,,,11.5,,,2017,11,7
312,487915A001,포천시 신북면,2017-11-08,12.4,17.1,2.8,69.8,87.0,0.9,5.4,0.0,580.0,,,12.4,,,2017,11,8
313,487915A001,포천시 신북면,2017-11-09,5.9,15.6,-1.3,69.5,137.8,0.4,2.4,0.0,584.0,,,5.9,,,2017,11,9
314,487915A001,포천시 신북면,2017-11-10,7.4,15.2,1.3,80.2,213.4,1.2,7.2,6.0,199.0,,,7.4,,,2017,11,10
315,487915A001,포천시 신북면,2017-11-11,3.7,9.4,-2.0,64.6,92.2,0.8,5.6,0.0,580.0,,,3.7,,,2017,11,11
316,487915A001,포천시 신북면,2017-11-12,1.9,10.6,-4.5,81.6,159.3,0.3,3.5,0.0,537.0,,,1.9,,,2017,11,12
317,487915A001,포천시 신북면,2017-11-13,5.0,10.3,-1.8,86.8,257.1,0.9,5.0,0.0,147.0,,,5.0,,,2017,11,13
318,487915A001,포천시 신북면,2017-11-14,5.7,10.2,-1.4,61.4,112.3,0.9,5.9,0.0,576.0,,,5.7,,,2017,11,14
319,487915A001,포천시 신북면,2017-11-15,0.5,5.1,-3.2,61.2,94.2,1.0,8.3,0.0,522.0,,,0.5,,,2017,11,15
320,487915A001,포천시 신북면,2017-11-16,-2.2,5.5,-8.4,59.3,156.2,0.4,3.7,0.0,568.0,,,-2.2,,,2017,11,16
321,487915A001,포천시 신북면,2017-11-17,-0.4,5.1,-6.8,68.0,114.8,0.7,5.6,0.0,47.0,,,-0.4,,,2017,11,17
322,487915A001,포천시 신북면,2017-11-18,-2.5,1.1,-6.3,53.1,86.5,1.4,6.0,0.0,572.0,,,-2.5,,,2017,11,18
323,487915A001,포천시 신북면,2017-11-19,-4.4,2.5,-11.0,54.8,99.2,0.7,6.0,0.0,551.0,,,-4.4,,,2017,11,19
324,487915A001,포천시 신북면,2017-11-20,-4.4,1.0,-9.6,85.9,113.6,0.4,3.5,0.0,223.0,,,-4.4,,,2017,11,20
325,487915A001,포천시 신북면,2017-11-21,-3.3,4.8,-8.8,86.1,107.0,0.4,2.8,0.0,530.0,,,-3.3,,,2017,11,21
326,487915A001,포천시 신북면,2017-11-22,2.8,8.9,-3.3,74.4,211.7,1.0,3.9,0.0,324.0,,,2.8,,,2017,11,22
327,487915A001,포천시 신북면,2017-11-23,-2.0,3.0,-7.5,72.4,103.5,0.7,5.6,0.0,436.0,,,-2.0,,,2017,11,23
328,487915A001,포천시 신북면,2017-11-24,-3.5,1.9,-8.3,80.8,93.2,0.7,5.4,0.0,541.0,,,-3.5,,,2017,11,24
329,487915A001,포천시 신북면,2017-11-25,-0.9,3.8,-8.0,92.9,262.3,0.9,6.2,1.0,51.0,,,-0.9,,,2017,11,25
330,487915A001,포천시 신북면,2017-11-26,0.9,5.9,-4.6,90.0,103.7,0.9,3.9,0.0,334.0,,,0.9,,,2017,11,26
331,487915A001,포천시 신북면,2017-11-27,-1.0,8.1,-7.1,82.5,154.4,0.7,3.4,0.0,531.0,,,-1.0,,,2017,11,27
332,487915A001,포천시 신북면,2017-11-28,3.0,10.0,-3.8,84.4,234.4,0.6,3.5,0.0,295.0,,,3.0,,,2017,11,28
333,487915A001,포천시 신북면,2017-11-29,2.4,5.5,-2.5,66.0,97.7,1.2,5.3,0.0,549.0,,,2.4,,,2017,11,29
334,487915A001,포천시 신북면,2017-11-30,-3.6,0.7,-7.7,41.1,89.6,1.1,5.6,0.0,549.0,,,-3.6,,,2017,11,30
