no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,534844A001,무안군 현경면,2019-06-01,18.4,26.6,12.7,74.8,118.4,1.1,5.8,0.0,502.0,22.5,1439,,,26.0,2019,6,1
153,534844A001,무안군 현경면,2019-06-02,19.5,28.0,12.2,66.9,162.9,0.9,5.9,0.0,713.0,27.3,1439,,,25.2,2019,6,2
154,534844A001,무안군 현경면,2019-06-03,21.0,29.9,13.1,64.5,166.3,0.9,7.0,0.0,718.0,27.8,1439,,,23.9,2019,6,3
155,534844A001,무안군 현경면,2019-06-04,21.6,30.4,14.5,67.1,140.9,1.2,8.8,0.0,689.0,27.8,1439,,,22.2,2019,6,4
156,534844A001,무안군 현경면,2019-06-05,20.5,27.3,15.1,87.0,127.0,0.9,6.2,0.0,638.0,27.1,853,,,20.7,2019,6,5
157,534844A001,무안군 현경면,2019-06-06,20.6,27.1,16.5,86.8,140.8,1.5,12.3,35.5,49.0,9.5,821,,,21.9,2019,6,6
158,534844A001,무안군 현경면,2019-06-07,19.0,20.9,17.3,94.3,201.5,1.6,8.8,4.5,23.0,6.6,867,,,30.1,2019,6,7
159,534844A001,무안군 현경면,2019-06-08,20.1,25.8,16.8,87.1,144.2,0.9,4.6,0.0,145.0,12.1,1425,,,28.2,2019,6,8
160,534844A001,무안군 현경면,2019-06-09,21.1,27.8,15.9,81.0,193.3,0.8,5.9,0.0,504.0,22.3,1224,,,27.1,2019,6,9
161,534844A001,,2019-06-10,19.7,24.6,15.8,80.5,170.1,1.0,5.7,0.0,251.0,15.0,1332,,,26.2,2019,6,10
162,534844A001,무안군 현경면,2019-06-11,19.5,24.7,16.1,78.9,134.7,1.4,6.2,0.0,365.0,19.2,1313,,,25.2,2019,6,11
163,534844A001,무안군 현경면,2019-06-12,19.6,25.2,15.4,81.8,189.0,0.9,5.7,0.0,515.0,23.7,944,,,23.9,2019,6,12
164,534844A001,무안군 현경면,2019-06-13,20.4,28.6,14.2,81.2,141.4,0.9,6.2,0.0,513.0,24.0,893,,,22.4,2019,6,13
165,534844A001,무안군 현경면,2019-06-14,19.3,22.8,16.1,88.1,108.4,0.6,4.0,1.5,4.0,6.7,807,,,21.7,2019,6,14
166,534844A001,무안군 현경면,2019-06-15,19.8,24.6,14.8,82.0,207.9,1.7,8.1,0.0,580.0,25.2,1033,,,21.3,2019,6,15
167,534844A001,무안군 현경면,2019-06-16,20.2,24.6,15.1,81.2,184.0,1.3,6.5,0.0,547.0,23.3,1246,,,20.2,2019,6,16
168,534844A001,무안군 현경면,2019-06-17,20.4,27.3,15.1,80.8,149.1,0.9,4.9,0.0,569.0,24.6,981,,,19.1,2019,6,17
169,534844A001,무안군 현경면,2019-06-18,21.6,27.9,17.1,79.4,182.1,1.0,5.0,0.0,285.0,15.3,1300,,,18.2,2019,6,18
170,534844A001,무안군 현경면,2019-06-19,21.8,28.7,17.5,81.9,96.6,1.3,6.1,0.0,337.0,19.1,1274,,,17.4,2019,6,19
171,534844A001,무안군 현경면,2019-06-20,21.9,28.8,16.4,83.0,135.1,1.0,5.6,0.0,562.0,24.7,864,,,16.6,2019,6,20
172,534844A001,무안군 현경면,2019-06-21,22.0,28.8,16.8,81.1,181.7,1.3,7.3,0.0,680.0,27.0,1016,,,15.6,2019,6,21
173,534844A001,무안군 현경면,2019-06-22,21.3,28.8,16.5,85.5,177.8,0.9,6.7,0.0,107.0,13.4,998,,,15.0,2019,6,22
174,534844A001,무안군 현경면,2019-06-23,21.8,26.7,17.9,85.7,184.3,0.9,6.9,3.0,559.0,24.8,967,,,14.9,2019,6,23
175,534844A001,무안군 현경면,2019-06-24,22.6,29.3,18.0,84.0,173.3,0.9,6.0,0.0,606.0,26.3,804,,,14.7,2019,6,24
176,534844A001,무안군 현경면,2019-06-25,23.4,31.7,17.1,77.9,124.7,1.1,6.5,0.0,499.0,22.5,974,,,14.3,2019,6,25
177,534844A001,무안군 현경면,2019-06-26,20.8,24.0,18.1,88.4,101.8,1.2,8.6,19.5,6.0,8.0,704,,,19.1,2019,6,26
178,534844A001,무안군 현경면,2019-06-27,23.5,29.3,19.3,91.1,163.9,1.0,7.1,0.5,268.0,18.0,832,,,26.5,2019,6,27
179,534844A001,무안군 현경면,2019-06-28,22.4,29.0,18.6,88.4,131.4,0.7,5.6,0.0,154.0,14.1,965,,,24.6,2019,6,28
180,534844A001,무안군 현경면,2019-06-29,21.5,23.6,20.1,96.1,134.8,1.5,11.0,84.5,0.0,2.8,839,,,29.2,2019,6,29
181,534844A001,무안군 현경면,2019-06-30,23.3,28.9,20.3,88.8,226.4,0.8,4.8,0.5,144.0,14.9,956,,,28.8,2019,6,30
