no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,415743A001,김포시 월곶면,2020-02-01,1.3,7.1,-4.6,73.6,270.1,0.7,4.9,0.0,142,4.0,,1.1,1.6,,2020,2,1
33,415743A001,김포시 월곶면,2020-02-02,0.5,4.3,-4.6,54.4,312.5,0.5,5.0,0.0,40,4.2,,0.3,1.3,,2020,2,2
34,415743A001,김포시 월곶면,2020-02-03,-0.7,2.0,-5.3,51.9,305.9,0.9,6.8,0.0,498,4.1,,-0.9,1.2,,2020,2,3
35,415743A001,김포시 월곶면,2020-02-04,-3.3,2.7,-8.6,72.7,266.2,1.2,7.6,0.5,242,2.8,,-3.4,0.6,,2020,2,4
36,415743A001,김포시 월곶면,2020-02-05,-8.6,-5.7,-11.0,43.8,360.0,2.3,8.3,0.0,507,4.1,,-8.8,0.1,,2020,2,5
37,415743A001,김포시 월곶면,2020-02-06,-7.9,-2.1,-12.8,50.6,23.3,0.9,4.5,0.0,508,4.1,,-8.1,-0.3,,2020,2,6
38,415743A001,김포시 월곶면,2020-02-07,-2.7,1.8,-9.5,60.0,272.3,0.4,3.6,0.5,111,4.2,,-2.7,-0.4,,2020,2,7
39,415743A001,김포시 월곶면,2020-02-08,0.0,3.3,-2.4,55.2,340.6,1.6,10.5,0.0,493,4.3,,-0.1,-0.3,,2020,2,8
40,415743A001,김포시 월곶면,2020-02-09,-1.8,3.8,-8.5,63.7,244.3,0.7,11.5,0.0,396,4.0,,-2.0,-0.3,,2020,2,9
41,415743A001,김포시 월곶면,2020-02-10,1.9,8.8,-4.3,64.4,344.5,0.5,4.9,0.0,513,4.3,,1.7,-0.2,,2020,2,10
42,415743A001,김포시 월곶면,2020-02-11,3.8,12.9,-4.2,54.5,144.8,0.8,5.3,0.0,504,4.6,,3.5,-0.1,,2020,2,11
43,415743A001,김포시 월곶면,2020-02-12,5.7,7.4,3.4,78.2,51.5,1.2,15.7,4.0,0,2.2,,5.6,0.2,,2020,2,12
44,415743A001,김포시 월곶면,2020-02-13,4.3,8.3,-0.3,91.4,220.4,0.4,4.0,0.0,57,3.6,,4.2,1.3,,2020,2,13
45,415743A001,김포시 월곶면,2020-02-14,6.8,13.0,2.6,78.9,1.6,0.8,4.5,0.0,496,4.8,,6.6,2.6,,2020,2,14
46,415743A001,김포시 월곶면,2020-02-15,7.6,14.1,1.9,77.1,59.1,1.1,5.6,4.0,207,3.2,,7.4,3.2,,2020,2,15
47,415743A001,김포시 월곶면,2020-02-16,-1.3,3.8,-4.0,81.3,260.7,1.4,8.2,8.0,37,2.5,,-1.3,2.9,,2020,2,16
48,415743A001,김포시 월곶면,2020-02-17,-5.4,-3.1,-6.7,62.7,299.1,1.8,6.9,0.0,75,3.7,,-5.5,1.3,,2020,2,17
49,415743A001,김포시 월곶면,2020-02-18,-4.4,0.4,-7.8,52.3,305.0,1.1,6.9,0.5,543,5.9,,-4.6,0.6,,2020,2,18
50,415743A001,김포시 월곶면,2020-02-19,-0.7,5.8,-6.3,72.1,53.3,0.8,11.8,0.5,109,5.3,,-0.9,0.3,,2020,2,19
51,415743A001,김포시 월곶면,2020-02-20,2.6,9.5,-2.7,76.8,219.6,0.5,4.1,0.0,453,5.4,,2.4,0.5,,2020,2,20
52,415743A001,김포시 월곶면,2020-02-21,4.5,10.1,-1.3,82.8,195.3,0.8,4.8,7.0,0,3.8,,4.4,1.1,,2020,2,21
53,415743A001,김포시 월곶면,2020-02-22,4.1,7.3,-0.1,67.3,268.3,1.7,9.1,1.0,211,4.9,,4.0,2.5,,2020,2,22
54,415743A001,김포시 월곶면,2020-02-23,1.1,7.0,-5.0,63.4,222.5,0.7,7.0,0.0,539,5.8,,0.9,1.8,,2020,2,23
55,415743A001,김포시 월곶면,2020-02-24,5.5,10.2,-0.8,70.0,177.3,0.7,4.6,0.0,157,5.5,,5.4,2.2,,2020,2,24
56,415743A001,김포시 월곶면,2020-02-25,6.2,10.2,4.1,79.6,52.1,4.0,22.8,14.5,69,3.8,,6.2,3.6,,2020,2,25
57,415743A001,김포시 월곶면,2020-02-26,5.8,10.2,2.0,66.9,36.0,1.6,6.0,0.0,338,6.2,,5.8,3.8,,2020,2,26
58,415743A001,김포시 월곶면,2020-02-27,4.8,10.3,0.9,63.7,52.8,1.2,6.7,0.0,544,7.0,,4.8,3.8,,2020,2,27
59,415743A001,김포시 월곶면,2020-02-28,2.8,5.2,0.8,89.2,45.5,0.5,4.0,3.5,0,2.0,,2.7,3.5,,2020,2,28
