no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,750852A006,영주시 평은면,2015-02-01,-5.1,4.4,-12.4,68.3,,0.0,4.2,0.0,528.0,9.7,0,-5.0,1.0,,2015,2,1
33,750852A006,영주시 평은면,2015-02-02,-3.5,6.5,-10.8,73.1,,0.0,3.6,0.0,459.0,8.7,16,-3.9,0.9,,2015,2,2
34,750852A006,영주시 평은면,2015-02-03,-2.2,7.1,-9.2,77.4,,0.0,4.7,0.0,462.0,8.2,60,-2.9,0.9,,2015,2,3
35,750852A006,영주시 평은면,2015-02-04,-2.1,6.3,-8.3,70.0,,0.0,4.8,0.0,468.0,9.2,42,-2.5,0.9,,2015,2,4
36,750852A006,영주시 평은면,2015-02-05,-1.5,5.2,-5.8,72.8,,0.0,6.0,0.0,458.0,8.4,26,-2.3,0.9,,2015,2,5
37,750852A006,영주시 평은면,2015-02-06,-2.1,6.9,-8.2,69.6,,0.0,5.4,0.0,533.0,9.9,18,-2.9,0.9,,2015,2,6
38,750852A006,영주시 평은면,2015-02-07,-1.0,6.0,-6.6,71.7,,0.0,6.3,0.0,415.0,8.7,4,-1.4,0.9,,2015,2,7
39,750852A006,영주시 평은면,2015-02-08,-5.2,1.6,-12.6,39.6,,0.0,10.7,0.0,547.0,9.6,0,-5.2,1.0,,2015,2,8
40,750852A006,영주시 평은면,2015-02-09,-6.8,0.3,-16.1,53.7,44.5,1.0,9.6,0.0,459.0,9.9,0,-6.3,0.9,,2015,2,9
41,750852A006,영주시 평은면,2015-02-10,2.2,7.5,-2.4,56.1,64.0,2.6,9.0,0.0,456.0,8.1,0,0.9,0.8,,2015,2,10
42,750852A006,영주시 평은면,2015-02-11,2.6,8.3,-3.0,63.7,49.5,1.9,9.3,0.0,436.0,8.3,69,0.9,0.8,,2015,2,11
43,750852A006,영주시 평은면,2015-02-12,-1.9,3.3,-8.2,50.3,83.8,1.9,9.8,0.0,554.0,11.3,15,-3.0,1.0,,2015,2,12
44,750852A006,영주시 평은면,2015-02-13,-3.0,3.8,-9.4,41.5,86.7,1.6,7.6,0.0,559.0,11.4,0,-3.9,1.0,,2015,2,13
45,750852A006,영주시 평은면,2015-02-14,-1.4,8.3,-9.8,71.1,61.3,1.3,7.6,0.0,438.0,9.8,12,-2.6,0.9,,2015,2,14
46,750852A006,영주시 평은면,2015-02-15,3.0,11.3,-6.4,71.7,234.2,1.0,6.1,0.0,337.0,7.5,135,1.9,1.0,,2015,2,15
47,750852A006,영주시 평은면,2015-02-16,2.4,5.8,0.6,97.2,191.4,0.4,4.3,9.5,0.0,1.3,1417,1.0,1.4,,2015,2,16
48,750852A006,영주시 평은면,2015-02-17,1.6,4.6,-1.3,86.1,50.6,1.1,7.1,1.0,181.0,5.3,777,0.6,1.7,,2015,2,17
49,750852A006,영주시 평은면,2015-02-18,1.1,4.4,-3.5,74.5,44.6,1.1,5.0,0.0,102.0,4.8,0,0.0,1.8,,2015,2,18
50,750852A006,영주시 평은면,2015-02-19,-0.7,7.3,-6.6,76.9,92.0,0.7,5.5,0.0,469.0,10.1,94,-1.4,1.7,,2015,2,19
51,750852A006,영주시 평은면,2015-02-20,0.7,9.3,-7.4,75.5,93.3,0.7,4.5,0.0,557.0,11.3,84,0.2,1.9,,2015,2,20
52,750852A006,영주시 평은면,2015-02-21,3.1,6.0,0.5,87.6,190.8,0.5,4.6,7.0,0.0,2.3,752,1.9,2.4,,2015,2,21
53,750852A006,영주시 평은면,2015-02-22,5.4,11.6,-2.0,78.9,61.5,1.4,9.2,1.0,336.0,8.5,698,4.4,3.5,,2015,2,22
54,750852A006,영주시 평은면,2015-02-23,1.0,7.3,-3.0,65.3,71.1,1.2,7.0,0.0,448.0,10.7,0,0.2,3.3,,2015,2,23
55,750852A006,영주시 평은면,2015-02-24,0.8,8.4,-4.2,68.1,37.5,0.8,5.2,0.0,554.0,12.6,2,0.2,3.2,,2015,2,24
56,750852A006,영주시 평은면,2015-02-25,3.0,10.8,-4.2,65.1,57.6,0.7,4.5,0.0,492.0,10.3,8,2.5,3.4,,2015,2,25
57,750852A006,영주시 평은면,2015-02-26,2.9,8.0,-2.5,53.5,72.1,2.5,11.3,0.0,417.0,10.8,254,2.1,3.9,,2015,2,26
58,750852A006,영주시 평은면,2015-02-27,-2.1,4.3,-8.2,46.2,112.7,1.4,7.7,0.0,558.0,13.2,0,-2.7,3.0,,2015,2,27
59,750852A006,영주시 평은면,2015-02-28,-0.1,5.5,-8.1,67.4,278.5,0.7,5.6,0.0,140.0,6.2,92,-0.6,2.6,,2015,2,28
