no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,411801A001,고양시 구산동,2015-01-01,-7.1,-4.2,-9.8,47.4,276.5,3.7,10.5,0.0,513,10.8,0.0,-5.1,-7.1,,2015
2,411801A001,고양시 구산동,2015-01-02,-6.1,-1.6,-11.2,59.0,275.7,1.8,9.0,0.0,435,10.4,0.0,-4.1,-6.1,,2015
3,411801A001,고양시 구산동,2015-01-03,-4.2,2.8,-13.1,70.5,291.5,0.9,4.4,0.0,441,9.9,0.0,-2.7,-3.9,,2015
4,411801A001,고양시 구산동,2015-01-04,2.1,7.6,-3.3,76.9,304.9,1.1,4.6,0.0,233,7.5,0.0,1.0,1.7,,2015
5,411801A001,고양시 구산동,2015-01-05,1.4,8.3,-4.6,84.9,311.1,0.8,3.9,0.0,141,6.5,0.0,0.2,0.6,,2015
6,411801A001,고양시 구산동,2015-01-06,-2.6,2.3,-6.7,59.6,287.4,4.0,11.4,1.0,527,11.4,0.0,-2.2,-3.2,7.5,2015
7,411801A001,고양시 구산동,2015-01-07,-5.1,-1.1,-8.8,41.2,271.8,2.6,8.5,0.0,525,11.0,0.0,-3.6,-6.2,6.4,2015
8,411801A001,고양시 구산동,2015-01-08,-6.3,-0.1,-12.6,64.2,280.6,0.7,4.1,0.0,518,10.9,0.0,-4.1,-6.5,4.9,2015
9,411801A001,고양시 구산동,2015-01-09,-4.6,3.8,-11.7,76.4,288.9,0.5,4.5,0.0,475,9.5,0.0,-3.3,-4.6,4.6,2015
10,411801A001,고양시 구산동,2015-01-10,-1.6,5.3,-10.7,71.9,293.3,0.9,6.9,0.0,495,10.6,0.0,-1.9,-2.2,4.6,2015
11,411801A001,고양시 구산동,2015-01-11,-0.3,2.7,-4.0,63.0,291.4,3.1,8.5,0.0,521,10.6,0.0,-0.7,-0.7,5.4,2015
12,411801A001,고양시 구산동,2015-01-12,-4.0,2.2,-10.1,53.3,279.3,1.1,5.1,0.0,534,11.0,0.0,-2.9,-5.2,5.1,2015
13,411801A001,고양시 구산동,2015-01-13,-2.9,4.8,-10.0,66.4,289.2,0.8,3.3,0.0,208,8.4,0.0,-2.3,-3.3,4.7,2015
14,411801A001,고양시 구산동,2015-01-14,0.7,4.6,-3.1,58.1,288.2,1.0,5.0,0.0,0,3.3,0.0,-0.4,-0.3,5.5,2015
15,411801A001,고양시 구산동,2015-01-15,0.9,8.6,-4.6,69.9,300.1,1.1,4.7,0.0,411,9.4,0.0,0.0,0.0,5.9,2015
16,411801A001,고양시 구산동,2015-01-16,0.7,4.0,-4.0,77.3,302.7,2.2,10.1,0.0,1,3.5,0.0,-0.1,-0.5,6.6,2015
17,411801A001,고양시 구산동,2015-01-17,-4.1,0.6,-9.6,55.1,286.1,2.3,8.5,0.0,543,11.7,0.0,-3.2,-4.3,6.5,2015
18,411801A001,고양시 구산동,2015-01-18,-2.4,3.3,-11.3,81.1,311.8,1.6,7.4,2.5,51,5.1,0.0,-2.1,-3.0,5.7,2015
