no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,063626F006,서귀포 표선면,2022-07-01,25.7,30.6,23.1,91.8,203.9,0.5,5.1,0.0,,23.1,,,,,2022,7,1
183,063626F006,서귀포 표선면,2022-07-02,25.5,30.9,20.9,84.0,31.8,0.5,6.0,0.0,,27.7,,,,,2022,7,2
184,063626F006,서귀포 표선면,2022-07-03,25.4,30.3,21.5,92.1,27.9,0.6,6.6,2.5,,16.4,,,,,2022,7,3
185,063626F006,서귀포 표선면,2022-07-04,25.3,28.8,24.2,94.8,26.8,0.9,5.6,0.5,,11.4,,,,,2022,7,4
186,063626F006,서귀포 표선면,2022-07-05,26.6,30.4,23.9,89.4,201.4,0.7,5.4,0.0,,21.8,,,,,2022,7,5
187,063626F006,서귀포 표선면,2022-07-06,26.8,29.5,25.2,96.7,205.5,1.5,6.9,0.5,,11.8,,,,,2022,7,6
188,063626F006,서귀포 표선면,2022-07-07,27.1,29.0,25.9,96.1,205.9,2.0,10.7,0.0,,12.3,,,,,2022,7,7
189,063626F006,서귀포 표선면,2022-07-08,27.5,33.3,24.2,91.4,207.1,1.4,7.1,0.0,,17.6,,,,,2022,7,8
190,063626F006,서귀포 표선면,2022-07-09,27.0,33.5,21.8,74.6,52.8,0.8,6.8,0.0,,29.5,,,,,2022,7,9
191,063626F006,서귀포 표선면,2022-07-10,26.0,31.4,20.3,85.1,202.7,0.5,5.1,0.0,,25.5,,,,,2022,7,10
192,063626F006,서귀포 표선면,2022-07-11,24.6,27.6,22.0,96.9,205.5,0.6,5.8,24.5,,7.7,,,,,2022,7,11
193,063626F006,서귀포 표선면,2022-07-12,25.7,30.1,22.8,95.6,10.8,0.4,4.6,0.0,,8.9,,,,,2022,7,12
194,063626F006,서귀포 표선면,2022-07-13,26.7,29.7,24.7,94.1,206.1,1.1,7.9,0.0,,9.8,,,,,2022,7,13
195,063626F006,서귀포 표선면,2022-07-14,27.1,33.0,23.2,94.0,205.2,1.3,8.5,0.5,,12.4,,,,,2022,7,14
196,063626F006,서귀포 표선면,2022-07-15,24.6,28.4,22.9,98.1,186.4,0.3,6.1,16.0,,7.5,,,,,2022,7,15
197,063626F006,서귀포 표선면,2022-07-16,25.1,32.5,18.8,74.1,133.9,0.5,4.3,0.0,,19.5,,,,,2022,7,16
198,063626F006,서귀포 표선면,2022-07-17,24.8,30.8,20.8,87.8,199.8,0.2,3.3,7.5,,12.0,,,,,2022,7,17
199,063626F006,서귀포 표선면,2022-07-18,26.4,27.6,22.3,100.0,208.5,2.1,10.7,12.5,,3.8,,,,,2022,7,18
200,063626F006,서귀포 표선면,2022-07-19,26.2,31.8,21.4,86.3,198.2,1.0,50.2,7.5,,28.7,,,,,2022,7,19
201,063626F006,서귀포 표선면,2022-07-20,25.3,29.8,21.1,89.3,190.7,0.7,5.6,0.0,,21.8,,,,,2022,7,20
202,063626F006,서귀포 표선면,2022-07-21,27.3,34.2,22.4,79.5,181.3,1.5,8.3,0.0,,24.0,,,,,2022,7,21
203,063626F006,서귀포 표선면,2022-07-22,24.7,29.8,20.6,82.1,171.4,0.5,5.2,0.0,,21.4,,,,,2022,7,22
204,063626F006,서귀포 표선면,2022-07-23,25.1,29.6,19.9,89.7,207.0,0.9,6.6,0.0,,20.7,,,,,2022,7,23
205,063626F006,서귀포 표선면,2022-07-24,26.4,31.4,21.5,88.3,202.4,0.9,8.2,26.0,,23.7,,,,,2022,7,24
206,063626F006,서귀포 표선면,2022-07-25,24.5,29.6,20.1,86.8,197.1,0.4,5.0,0.0,,25.6,,,,,2022,7,25
207,063626F006,서귀포 표선면,2022-07-26,24.2,29.2,19.4,88.3,23.9,0.3,4.5,0.0,,19.9,,,,,2022,7,26
208,063626F006,서귀포 표선면,2022-07-27,24.9,28.9,21.5,92.8,26.0,0.4,4.2,0.0,,9.6,,,,,2022,7,27
209,063626F006,서귀포 표선면,2022-07-28,26.8,31.7,23.8,90.3,8.6,0.5,6.1,0.0,,20.0,,,,,2022,7,28
210,063626F006,서귀포 표선면,2022-07-29,27.3,31.7,24.8,91.9,27.6,1.2,7.2,0.0,,19.5,,,,,2022,7,29
211,063626F006,서귀포 표선면,2022-07-30,25.9,27.2,24.8,98.9,17.6,1.7,10.3,73.5,,2.4,,,,,2022,7,30
212,063626F006,서귀포 표선면,2022-07-31,25.9,26.6,24.7,100.0,238.0,1.1,9.2,35.5,,3.4,,,,,2022,7,31
