stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
472830A001,남양주 진건읍,2024-07-01,24.8,31.0,20.3,78.0,193.0,0.3,3.3,0.0,518,29.0,0,25.5,24.9,17.7,2024,7,1
472830A001,남양주 진건읍,2024-07-02,22.0,23.9,20.9,93.8,220.1,0.6,8.1,60.0,0,8.6,0,22.8,23.6,19.9,2024,7,2
472830A001,남양주 진건읍,2024-07-03,24.0,26.5,22.2,84.4,192.6,1.0,6.3,1.5,36,14.8,0,23.5,23.6,19.9,2024,7,3
472830A001,남양주 진건읍,2024-07-04,25.7,30.8,22.0,78.0,176.1,0.7,8.3,5.5,198,22.0,0,25.0,24.7,18.2,2024,7,4
472830A001,남양주 진건읍,2024-07-05,23.1,26.3,20.7,84.9,179.9,1.1,8.8,6.0,192,18.6,0,24.4,24.6,20.1,2024,7,5
472830A001,남양주 진건읍,2024-07-06,23.8,28.8,19.3,90.4,172.4,0.9,6.9,6.5,13,14.8,0,23.8,24.1,19.8,2024,7,6
472830A001,남양주 진건읍,2024-07-07,23.0,27.6,19.3,92.1,156.9,0.3,3.1,18.5,13,17.9,0,24.1,24.3,20.7,2024,7,7
472830A001,남양주 진건읍,2024-07-08,23.1,26.5,21.5,99.8,146.9,0.2,3.0,23.5,18,10.1,0,24.0,24.4,22.6,2024,7,8
472830A001,남양주 진건읍,2024-07-09,23.5,26.5,21.5,92.9,134.2,0.3,4.3,0.0,18,14.8,0,24.2,24.4,20.4,2024,7,9
472830A001,남양주 진건읍,2024-07-10,24.7,30.9,20.8,88.1,225.9,0.3,8.9,20.5,267,21.9,0,25.0,24.9,20.7,2024,7,10
472830A001,남양주 진건읍,2024-07-11,25.0,30.1,21.3,85.8,193.8,0.5,4.0,0.0,455,27.3,0,25.8,25.6,19.9,2024,7,11
472830A001,남양주 진건읍,2024-07-12,24.5,30.1,21.0,86.7,180.6,0.3,8.9,0.0,326,22.0,0,25.4,25.5,17.8,2024,7,12
472830A001,남양주 진건읍,2024-07-13,26.0,32.7,20.6,79.1,167.4,0.3,3.7,0.0,527,27.1,0,25.9,25.8,16.2,2024,7,13
472830A001,남양주 진건읍,2024-07-14,26.2,31.8,21.4,75.4,316.4,0.5,6.9,1.5,490,29.1,0,26.5,26.3,14.7,2024,7,14
472830A001,남양주 진건읍,2024-07-15,26.9,31.7,22.5,70.3,274.6,0.5,6.6,0.0,386,24.5,0,26.1,26.1,13.1,2024,7,15
472830A001,남양주 진건읍,2024-07-16,25.5,30.6,23.1,83.4,186.0,0.5,3.9,39.0,125,18.1,0,25.5,25.9,15.6,2024,7,16
472830A001,남양주 진건읍,2024-07-17,23.9,27.0,22.2,97.9,154.7,0.4,5.7,154.0,0,9.8,0,24.1,24.7,29.2,2024,7,17
472830A001,남양주 진건읍,2024-07-18,23.4,24.2,22.5,99.9,148.2,0.4,6.1,120.0,0,8.9,0,23.7,24.4,34.7,2024,7,18
472830A001,남양주 진건읍,2024-07-19,25.9,31.1,22.3,86.4,179.0,0.4,6.8,0.5,390,23.5,0,25.4,25.4,22.6,2024,7,19
472830A001,남양주 진건읍,2024-07-20,25.5,30.5,22.8,89.7,161.0,0.5,4.8,21.0,122,19.6,0,25.7,25.9,21.7,2024,7,20
472830A001,남양주 진건읍,2024-07-21,25.1,29.2,21.9,91.2,185.5,0.8,7.2,9.0,74,16.5,0,25.4,25.6,23.6,2024,7,21
472830A001,남양주 진건읍,2024-07-22,25.6,27.5,23.4,96.0,150.2,0.5,7.8,32.5,0,10.8,0,25.6,25.9,23.6,2024,7,22
472830A001,남양주 진건읍,2024-07-23,25.3,26.3,23.8,94.9,170.6,0.7,7.4,8.0,0,10.9,0,25.2,25.7,24.3,2024,7,23
472830A001,남양주 진건읍,2024-07-24,26.8,31.9,23.2,89.6,202.0,0.6,5.5,21.0,285,20.9,0,26.1,26.2,23.3,2024,7,24
472830A001,남양주 진건읍,2024-07-25,26.8,32.1,23.2,91.4,171.3,0.3,6.0,52.5,190,21.3,0,26.8,27.0,24.5,2024,7,25
472830A001,남양주 진건읍,2024-07-26,26.8,33.2,23.6,90.3,178.0,0.4,7.8,26.0,322,23.1,0,26.8,27.0,24.5,2024,7,26
