no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,055365F016,완주군 반교리,2020-06-01,20.0,25.8,14.7,75.6,287.2,1.1,7.5,0.5,,26.5,453,,,,2020,6,1
153,055365F016,완주군 반교리,2020-06-02,19.3,25.5,11.7,64.1,64.4,0.9,5.6,0.0,,15.7,193,,,,2020,6,2
154,055365F016,완주군 반교리,2020-06-03,23.2,28.9,19.6,74.9,265.5,0.8,6.3,0.0,,19.9,54,,,,2020,6,3
155,055365F016,완주군 반교리,2020-06-04,24.6,31.4,20.2,75.4,270.4,1.1,6.6,0.0,,28.0,9,,,,2020,6,4
156,055365F016,완주군 반교리,2020-06-05,23.9,30.5,20.2,79.4,282.9,0.8,5.7,0.0,,21.3,80,,,,2020,6,5
157,055365F016,완주군 반교리,2020-06-06,23.2,31.4,19.9,80.6,290.5,0.8,8.1,0.0,,21.1,22,,,,2020,6,6
158,055365F016,완주군 반교리,2020-06-07,23.5,30.6,19.6,73.3,289.8,0.5,6.3,0.0,,24.2,0,,,,2020,6,7
159,055365F016,완주군 반교리,2020-06-08,25.2,33.4,17.7,65.5,319.8,0.7,6.0,0.0,,27.1,88,,,,2020,6,8
160,055365F016,완주군 반교리,2020-06-09,26.6,35.4,18.5,57.3,268.3,0.9,9.8,0.0,,28.2,30,,,,2020,6,9
161,055365F016,완주군 반교리,2020-06-10,25.9,34.6,20.5,68.2,200.1,1.3,7.6,10.0,,21.6,393,,,,2020,6,10
162,055365F016,완주군 반교리,2020-06-11,24.9,30.9,21.1,83.2,293.8,0.9,5.2,12.5,,18.5,758,,,,2020,6,11
163,055365F016,완주군 반교리,2020-06-12,23.7,27.9,21.9,85.1,300.6,0.4,4.6,4.0,,9.5,285,,,,2020,6,12
164,055365F016,완주군 반교리,2020-06-13,24.6,28.6,21.9,88.9,222.9,0.6,7.0,14.0,,10.5,1092,,,,2020,6,13
165,055365F016,완주군 반교리,2020-06-14,23.3,25.9,20.7,88.5,272.9,1.1,6.4,88.5,,10.7,861,,,,2020,6,14
166,055365F016,완주군 반교리,2020-06-15,22.2,28.0,17.1,76.7,283.0,0.6,5.6,0.0,,27.0,30,,,,2020,6,15
167,055365F016,완주군 반교리,2020-06-16,23.0,28.8,18.0,73.1,271.6,0.6,5.0,0.0,,27.2,0,,,,2020,6,16
168,055365F016,완주군 반교리,2020-06-17,22.2,27.5,18.5,77.4,289.1,0.3,4.7,0.5,,13.6,159,,,,2020,6,17
169,055365F016,완주군 반교리,2020-06-18,20.2,22.4,18.9,88.2,64.5,0.4,5.6,7.5,,6.5,1430,,,,2020,6,18
170,055365F016,완주군 반교리,2020-06-19,23.2,29.3,18.5,71.8,326.4,1.0,6.4,0.0,,27.7,139,,,,2020,6,19
171,055365F016,완주군 반교리,2020-06-20,22.9,28.0,18.5,79.0,273.0,0.6,5.5,0.0,,21.8,0,,,,2020,6,20
172,055365F016,완주군 반교리,2020-06-21,24.1,31.7,18.0,75.5,263.9,0.7,6.6,0.0,,23.7,23,,,,2020,6,21
173,055365F016,완주군 반교리,2020-06-22,24.9,32.3,18.8,77.2,287.7,0.7,6.2,0.0,,27.6,34,,,,2020,6,22
174,055365F016,완주군 반교리,2020-06-23,25.9,32.0,21.4,68.8,218.3,0.9,5.7,0.0,,20.8,0,,,,2020,6,23
175,055365F016,완주군 반교리,2020-06-24,24.3,26.7,22.6,70.3,145.9,1.8,9.6,2.5,,3.9,468,,,,2020,6,24
176,055365F016,완주군 반교리,2020-06-25,22.3,24.4,20.0,87.5,239.2,1.0,5.2,1.0,,4.1,847,,,,2020,6,25
177,055365F016,완주군 반교리,2020-06-26,22.8,27.9,19.7,80.1,272.4,0.8,5.5,0.0,,19.2,561,,,,2020,6,26
178,055365F016,완주군 반교리,2020-06-27,24.6,31.3,19.6,75.6,8.6,0.3,4.2,0.0,,19.9,23,,,,2020,6,27
179,055365F016,완주군 반교리,2020-06-28,23.7,30.3,20.0,80.3,270.6,0.8,5.4,0.0,,22.9,0,,,,2020,6,28
180,055365F016,완주군 반교리,2020-06-29,22.1,26.9,20.4,86.9,110.0,1.4,7.3,33.0,,6.1,643,,,,2020,6,29
181,055365F016,완주군 반교리,2020-06-30,20.4,22.6,18.9,93.2,257.3,2.2,8.4,6.5,,8.4,1162,,,,2020,6,30
